0	1e+06	1.60662639450696e-06	4.74535532555629e-06	4.58920148075317e-06
1e+06	2e+06	1.60662652076696e-06	4.74535523289097e-06	4.58920138581499e-06
2e+06	3e+06	1.60662637449488e-06	4.74535533775096e-06	4.58920148326328e-06
3e+06	4e+06	1.60662641644315e-06	4.74535532991695e-06	4.58920147308523e-06
4e+06	5e+06	1.60662641113585e-06	4.74535533075682e-06	4.5892014736831e-06
5e+06	6e+06	1.60662626302509e-06	4.74535540804355e-06	4.58920157160589e-06
6e+06	7e+06	1.60662637728732e-06	4.74535531565345e-06	4.58920148805574e-06
7e+06	8e+06	1.60662639909302e-06	4.74535532699403e-06	4.58920148135579e-06
8e+06	9e+06	1.60662641380255e-06	4.7453553350036e-06	4.58920147417658e-06
9e+06	1e+07	1.59611629847967e-06	4.72859379876129e-06	4.56397929925735e-06
1e+07	1.1e+07	1.63140433262221e-06	4.73597633455046e-06	4.61184844637712e-06
1.1e+07	1.2e+07	1.59235991715292e-06	4.77149381670606e-06	4.59177712656572e-06
1.2e+07	1.3e+07	-4.80989954223436e-05	-4.06169904910834e-05	-1.17409090959909e-05
1.3e+07	1.4e+07	5.6920793484208e-07	4.675768039843e-06	3.00266788614739e-06
1.4e+07	1.5e+07	1.31540958945019e-06	4.60142088186731e-06	5.40500070312864e-06
1.5e+07	1.6e+07	2.93526061537607e-06	4.95887875058342e-06	5.35993525367912e-06
1.6e+07	1.7e+07	1.60662641056408e-06	4.7453553353832e-06	4.58920147432843e-06
1.7e+07	1.8e+07	2.33568094663985e-06	4.63756272640045e-06	4.51349874471122e-06
1.8e+07	1.9e+07	8.77571863147734e-07	4.85314794843243e-06	4.66490419904404e-06
1.9e+07	2e+07	1.60662640597091e-06	4.74535532921469e-06	4.58920147759299e-06
2e+07	2.1e+07	1.26918608019085e-06	4.65951132334559e-06	4.78704951467812e-06
2.1e+07	2.2e+07	1.9440388001974e-06	4.83118917253282e-06	4.39136037118454e-06
2.2e+07	2.3e+07	1.60665433752448e-06	4.74536551127715e-06	4.58919453114865e-06
2.3e+07	2.4e+07	1.60658009162862e-06	4.7453424082703e-06	4.58921366946172e-06
2.4e+07	2.5e+07	1.60644920965861e-06	4.74528697435414e-06	4.58924488345718e-06
