0	1e+06	-1.01198456562167	2.95582383063199	-1.14354662773542
1e+06	2e+06	-1.06021080766771	2.96609961190974	-1.18438636686349
2e+06	3e+06	-1.16177930246645	2.98016399398141	-1.25774877402018
3e+06	4e+06	-1.25203512832011	3.02424379493991	-1.37619650317764
4e+06	5e+06	-1.35711448967393	3.01635636409843	-1.45218821737912
5e+06	6e+06	-1.46400934179015	2.97441613729065	-1.49819204364861
6e+06	7e+06	-1.5849228848447	2.89048855996542	-1.51769708897638
7e+06	8e+06	-1.69955081621193	2.81397765819231	-1.53822208014112
8e+06	9e+06	-1.82248187910154	2.73001550182471	-1.55786398174647
9e+06	1e+07	-1.93805426623236	2.64200685972333	-1.56798656466345
1e+07	1.1e+07	-2.04684717422437	2.56049830970395	-1.57940535389404
1.1e+07	1.2e+07	-2.16081738667429	2.47481188403187	-1.59161385926827
1.2e+07	1.3e+07	-2.27240892765608	2.3906228204217	-1.60321606666932
1.3e+07	1.4e+07	-2.39895186428522	2.2951311879016	-1.6161562096683
1.4e+07	1.5e+07	-2.51589726332701	2.20694123140308	-1.62805387992519
1.5e+07	1.6e+07	-2.50767473805227	1.94516581455276	-1.53850442277558
1.6e+07	1.7e+07	-2.42105494489206	1.71182006737148	-1.4308011345412
1.7e+07	1.8e+07	-2.25040786896507	1.486869452913	-1.29656564687547
1.8e+07	1.9e+07	-2.12348439695615	1.44793581845773	-1.23926947502168
1.9e+07	2e+07	-1.9810917927759	1.38531876311851	-1.16900339142333
2e+07	2.1e+07	-1.84814293469371	1.32126936560187	-1.10154979401718
2.1e+07	2.2e+07	-1.71958959767613	1.25804537151428	-1.03624134202052
2.2e+07	2.3e+07	-1.59561777719011	1.19720620037645	-0.973149495828817
2.3e+07	2.4e+07	-1.4735872409225	1.13723784483956	-0.911198741367273
2.4e+07	2.5e+07	-1.34798182761301	1.07544847761229	-0.84733125008619
2.5e+07	2.6e+07	-1.2263264152991	1.01563272401464	-0.785339924271966
2.6e+07	2.7e+07	-1.09966129928897	0.953536757277031	-0.720752996261087
2.7e+07	2.8e+07	-0.995298911508769	0.906610105439347	-0.621847558511404
2.8e+07	2.9e+07	-0.912558940024587	0.873898613691507	-0.490994145793393
2.9e+07	3e+07	-0.84977193164025	0.853929830612231	-0.333066988315172
3e+07	3.1e+07	-0.782018253039868	0.830535684317477	-0.18183106218244
3.1e+07	3.2e+07	-0.718060217334474	0.808000988758894	-0.0443325102826857
3.2e+07	3.3e+07	-0.645692418076008	0.782503361407375	0.11190108185612
3.3e+07	3.4e+07	-0.578491776323584	0.758786852279777	0.257605240965923
3.4e+07	3.5e+07	-0.509386748385309	0.700372587807946	0.34662005971161
3.5e+07	3.6e+07	-0.440420279195579	0.608138339953007	0.375334242790935
3.6e+07	3.7e+07	-0.375243481559548	0.486687644641362	0.328163045223503
3.7e+07	3.8e+07	-0.310561307172499	0.366202960003577	0.273184426667263
3.8e+07	3.9e+07	-0.25135764547673	0.241216393885867	0.185539232621281
3.9e+07	4e+07	-0.185990863855941	0.113116183310211	0.115654578927571
4e+07	4.1e+07	-0.113507049087611	-0.0318477439911963	0.0344251360761436
4.1e+07	4.2e+07	-0.0478609427621879	-0.165599783727415	-0.0437771086687822
4.2e+07	4.3e+07	0.0152974802336953	-0.29570253703226	-0.121578064442221
4.3e+07	4.4e+07	0.0747102763699838	-0.417375435635324	-0.193354059786752
4.4e+07	4.5e+07	0.144694544609071	-0.5233985250945	-0.213658196757595
4.5e+07	4.6e+07	0.237325852122798	-0.62260838200954	-0.1701474233018
4.6e+07	4.7e+07	0.344056295193673	-0.704940523338026	-0.0655120019388251
4.7e+07	4.8e+07	0.449435140455052	-0.786905446974772	0.0365021151252604
4.8e+07	4.9e+07	0.562187596449505	-0.877649804763088	0.141260397262293
4.9e+07	5e+07	0.668611301919932	-0.960903421523703	0.244500533285361
5e+07	5.1e+07	0.77617631297892	-1.04471541505878	0.349455742459705
5.1e+07	5.2e+07	0.867844708477093	-1.11592561672046	0.440089730145955
5.2e+07	5.3e+07	0.956188393732644	-1.18453388176579	0.528503389843405
5.3e+07	5.4e+07	1.04765412210451	-1.25532605187237	0.621306611073282
5.4e+07	5.5e+07	1.14631565783416	-1.33162064148873	0.721087466452786
5.5e+07	5.6e+07	1.24553045457107	-1.40822152154142	0.821329650983838
5.6e+07	5.7e+07	1.34935818885748	-1.48841906877377	0.926603632754498
5.7e+07	5.8e+07	1.45288272221584	-1.56852444371962	1.03213452065227
5.8e+07	5.9e+07	1.56228785886403	-1.65335834305691	1.12372430248233
5.9e+07	6e+07	1.67684560234503	-1.74227062216675	1.19348965776743
6e+07	6.1e+07	1.79283705964715	-1.83242997467841	1.23605001198141
6.1e+07	6.2e+07	1.91028126641318	-1.9239284660178	1.27756256739559
6.2e+07	6.3e+07	2.02827447243927	-2.01594732902488	1.31945691896623
6.3e+07	6.4e+07	2.11024261617885	-2.12042936856355	1.35616783350648
6.4e+07	6.5e+07	2.17262076538575	-2.24472901361332	1.38954240651416
6.5e+07	6.6e+07	2.20105718328499	-2.38562277900557	1.41629618652623
6.6e+07	6.7e+07	2.23459230278441	-2.52903817308372	1.44556592542607
6.7e+07	6.8e+07	2.28267895957978	-2.64734550326332	1.49207596252178
6.8e+07	6.9e+07	2.34873793072858	-2.74356592406691	1.55334897764324
6.9e+07	7e+07	2.43956985325457	-2.82917637512145	1.63616705004389
7e+07	7.1e+07	2.526882218354	-2.91212535834216	1.71521612376353
7.1e+07	7.2e+07	2.59702191446767	-3.01920902906985	1.78393511078036
7.2e+07	7.3e+07	2.65974716503141	-3.1346386579012	1.84823240590484
7.3e+07	7.4e+07	2.71145753353343	-3.25997368671076	1.90515943846846
7.4e+07	7.5e+07	2.77487424123058	-3.37684162682309	1.97059767877542
7.5e+07	7.6e+07	2.82993592019661	-3.48565384631448	2.02841566739657
7.6e+07	7.7e+07	2.85969378602072	-3.54658162792339	2.06007529150533
