0	1e+06	-0.0556584714466764	-0.0383657900573662	-0.143541667330981
1e+06	2e+06	-0.438942841703711	0.0494220644681956	0.296402582552964
2e+06	3e+06	0.404765808548242	0.0978250295209319	-0.110529613241334
3e+06	4e+06	0.00574750746171279	-0.00178503918892583	-0.00480961664484927
4e+06	5e+06	4.83480379633381	-1.12326909901705	-3.14559176611214
5e+06	6e+06	0.175875999997733	-0.0978910108235329	-0.170010521938107
6e+06	7e+06	0.042425506076128	0.0234697351635843	-0.0368333697731315
7e+06	8e+06	-4.94164023444331	1.19297921684152	3.24427000160278
8e+06	9e+06	0.00338832842109702	0.012783190134046	-0.00879201643061032
9e+06	1e+07	0.00341837769128597	0.0127964774618697	-0.00882622079659135
1e+07	1.1e+07	0.00341837771052316	0.0127964773538719	-0.00882622086221526
1.1e+07	1.2e+07	0.00341837766217862	0.0127964774262981	-0.00882622087366309
1.2e+07	1.3e+07	0.0034183776638706	0.0127964774080373	-0.00882622090744844
1.3e+07	1.4e+07	0.00341837768670504	0.0127964773831388	-0.00882622088084279
1.4e+07	1.5e+07	0.00341837774524943	0.0127964773900192	-0.00882622088779169
1.5e+07	1.6e+07	0.00341837776676008	0.0127964773767313	-0.00882622080617729
1.6e+07	1.7e+07	0.00341837778793734	0.0127964775670225	-0.00882622074228616
1.7e+07	1.8e+07	0.00341837776164422	0.0127964773736947	-0.00882622086072664
1.8e+07	1.9e+07	0.0034183777387401	0.0127964773964199	-0.00882622091810752
1.9e+07	2e+07	0.00341837771707632	0.0127964774857725	-0.00882622093171494
2e+07	2.1e+07	0.00341837771275453	0.0127964774117384	-0.00882622087081737
2.1e+07	2.2e+07	0.00341837771379744	0.0127964774104442	-0.00882622086983559
2.2e+07	2.3e+07	0.00341837771757743	0.0127964774192102	-0.00882622086346692
2.3e+07	2.4e+07	0.00341837771336114	0.0127964774110326	-0.00882622087031989
2.4e+07	2.5e+07	0.00341837770230637	0.0127964774074247	-0.00882622092875917
2.5e+07	2.6e+07	0.00341837771445953	0.0127964774133211	-0.00882622087021001
2.6e+07	2.7e+07	0.00341837771173426	0.012796477427512	-0.00882622084896115
2.7e+07	2.8e+07	0.00341837771318833	0.0127964774110807	-0.00882622087019119
2.8e+07	2.9e+07	0.00341837771288475	0.0127964774101428	-0.00882622086867435
2.9e+07	3e+07	0.00341837771150319	0.0127964774105886	-0.00882622087511158
3e+07	3.1e+07	0.00341774247332794	0.0127969550903145	-0.00882573229288828
3.1e+07	3.2e+07	0.00341833112907149	0.012796379057539	-0.00882628481225034
3.2e+07	3.3e+07	0.0034183808043382	0.0127964626479909	-0.00882622699808479
3.3e+07	3.4e+07	0.00341801732845322	0.012795728925436	-0.00882617868954105
3.4e+07	3.5e+07	0.0034190104759916	0.0127971292071396	-0.00882714354912172
3.5e+07	3.6e+07	0.00341814502146923	0.0127958632329351	-0.00882669510226611
3.6e+07	3.7e+07	0.00341930509403118	0.0127970684688894	-0.00882598236180327
3.7e+07	3.8e+07	0.00341808936905198	0.0127962326543721	-0.00882552318891184
