0	1e+06	-6.12521771367606e-07	1.06994143156133e-06	8.54532330733649e-07
1e+06	2e+06	-6.12521774779434e-07	1.06994145077945e-06	8.54532339296605e-07
2e+06	3e+06	-6.12521772462005e-07	1.06994144134571e-06	8.54532334897309e-07
3e+06	4e+06	-6.12521763971045e-07	1.06994143504236e-06	8.54532325345265e-07
4e+06	5e+06	-6.12521789230824e-07	1.0699421892196e-06	8.54532407240583e-07
5e+06	6e+06	-6.12521758592142e-07	1.069940664822e-06	8.54532233261875e-07
6e+06	7e+06	-6.12521770342165e-07	1.06994143856059e-06	8.54532327796341e-07
7e+06	8e+06	-6.1252196806817e-07	1.06994139305789e-06	8.54532231829985e-07
8e+06	9e+06	-6.12521549278564e-07	1.06994149654282e-06	8.54532412877099e-07
9e+06	1e+07	-6.12521766514787e-07	1.06994143636636e-06	8.54532325893048e-07
1e+07	1.1e+07	-6.12503190133191e-07	1.06993763878799e-06	8.54543923352678e-07
1.1e+07	1.2e+07	-5.89982544941543e-07	1.05959224433572e-06	9.5630888703542e-07
1.2e+07	1.3e+07	-6.17141219565336e-07	9.86836510280727e-07	8.5561452375491e-07
1.3e+07	1.4e+07	-6.12441212278823e-07	1.07000644830197e-06	8.54706317923268e-07
1.4e+07	1.5e+07	-5.77978574875321e-07	1.12016439358836e-06	8.8705332414416e-07
1.5e+07	1.6e+07	-6.12521766722061e-07	1.06994143659457e-06	8.54532326028156e-07
1.6e+07	1.7e+07	-6.12521766758977e-07	1.06994143660124e-06	8.54532326219639e-07
1.7e+07	1.8e+07	-6.12322115137147e-07	1.06970567097232e-06	8.54851172904591e-07
1.8e+07	1.9e+07	-6.12521766235321e-07	1.06994143663943e-06	8.54532325818238e-07
1.9e+07	2e+07	-6.12521766762644e-07	1.06994143655685e-06	8.54532326684798e-07
2e+07	2.1e+07	-6.12521766428879e-07	1.06994143663535e-06	8.54532325751231e-07
2.1e+07	2.2e+07	-3.10762634219225e-07	1.23754750527366e-06	1.26578193998348e-06
2.2e+07	2.3e+07	-9.37165827625557e-07	6.37507361345068e-07	2.74290970312459e-07
2.3e+07	2.4e+07	-2.84800430327705e-07	7.44292907381384e-07	-7.70007173254194e-08
2.4e+07	2.5e+07	-4.13689970679753e-07	8.34913338785352e-07	3.01859517661556e-07
2.5e+07	2.6e+07	8.29560940706003e-08	1.02614453453928e-06	-3.8026189302864e-07
2.6e+07	2.7e+07	-1.59635482320239e-07	8.49976972578746e-07	-8.80928933611737e-07
2.7e+07	2.8e+07	-9.70497435554692e-08	7.07450656180217e-07	-6.60738487760437e-07
2.8e+07	2.9e+07	-2.55720264940986e-07	7.52745815726891e-07	-7.18343004645639e-07
2.9e+07	3e+07	-9.69587669935773e-08	7.07462287043469e-07	-6.60924509307203e-07
3e+07	3.1e+07	-9.69327440065088e-08	7.0747463167077e-07	-6.61000777883645e-07
3.1e+07	3.2e+07	-9.698273475702e-08	7.07448326813207e-07	-6.60850560225515e-07
3.2e+07	3.3e+07	-9.5796091459993e-08	7.08506420205278e-07	-6.64039449439937e-07
3.3e+07	3.4e+07	-9.67459628292887e-08	7.07438469542671e-07	-6.6070884329705e-07
3.4e+07	3.5e+07	1.02806748287048e-07	1.01119311430813e-06	-3.97570277086232e-07
3.5e+07	3.6e+07	-3.44268489484008e-07	5.71664035743254e-07	-1.04264251094229e-06
3.6e+07	3.7e+07	-9.72238891546663e-08	7.0750625364633e-07	-6.61273439635592e-07
3.7e+07	3.8e+07	2.6890173034393e-08	6.66669694158497e-07	-5.85338362161089e-07
3.8e+07	3.9e+07	-9.33582106550256e-08	7.10557901634802e-07	-6.59824837347759e-07
3.9e+07	4e+07	-9.6816833384291e-08	7.08094209364484e-07	-6.61610891911776e-07
4e+07	4.1e+07	-9.69636052618823e-08	7.07459710677477e-07	-6.609086148298e-07
4.1e+07	4.2e+07	-6.90714752706431e-07	2.97371882030041e-07	-1.14989212915537e-06
4.2e+07	4.3e+07	4.96315112049713e-07	1.11965023887551e-06	-1.71468237374893e-07
4.3e+07	4.4e+07	-9.69636052428217e-08	7.07459710724315e-07	-6.60908614632441e-07
4.4e+07	4.5e+07	-2.60268054154023e-08	7.68253356430537e-07	-6.5903296519121e-07
4.5e+07	4.6e+07	-1.38297225189291e-07	6.79773667917503e-07	-7.60741742533012e-07
4.6e+07	4.7e+07	-1.41393996926881e-07	6.63539589130263e-07	-5.73267947615308e-07
4.7e+07	4.8e+07	-9.69636053438367e-08	7.07459710934206e-07	-6.60908614747924e-07
4.8e+07	4.9e+07	1.71431628511013e-07	-3.61975709820548e-07	-3.1882874584126e-08
4.9e+07	5e+07	6.49092567933133e-08	1.27407523975662e-07	-3.0329344026317e-07
5e+07	5.1e+07	1.17752581737717e-07	-1.4808862568489e-07	-1.57688022594906e-07
5.1e+07	5.2e+07	1.52685414962454e-07	-9.15841607242157e-08	1.03739978256136e-07
5.2e+07	5.3e+07	4.23639562884535e-07	-1.97153501395979e-07	5.3003131297188e-07
5.3e+07	5.4e+07	5.26533067253477e-08	8.99543909592837e-08	-5.69125782227272e-07
5.4e+07	5.5e+07	1.82577117902526e-07	-1.65278241728988e-07	-4.16533404972631e-07
5.5e+07	5.6e+07	1.2683275970651e-07	-7.61623480293118e-07	-4.93829125317003e-07
5.6e+07	5.7e+07	1.17752580218594e-07	-1.48088628979583e-07	-1.57688031218832e-07
5.7e+07	5.8e+07	1.17752583376327e-07	-1.48088622581318e-07	-1.57688014135925e-07
5.8e+07	5.9e+07	1.17752582081928e-07	-1.48088625443247e-07	-1.57688022567001e-07
5.9e+07	6e+07	1.17752581735539e-07	-1.48088625723379e-07	-1.57688022850054e-07
6e+07	6.1e+07	1.17752581219604e-07	-1.48088625623495e-07	-1.57688022462022e-07
6.1e+07	6.2e+07	-2.75906613519257e-09	-2.4196293426871e-07	-1.87851450236606e-08
6.2e+07	6.3e+07	-1.83439916355366e-07	-9.26475514112181e-08	-1.00899211394994e-07
6.3e+07	6.4e+07	1.17752580942731e-07	-1.48088625410821e-07	-1.57688026885368e-07
6.4e+07	6.5e+07	1.18425394826181e-07	-1.49557916143801e-07	-1.57014394316675e-07
6.5e+07	6.6e+07	1.12404940935663e-07	-1.32021247072072e-07	-2.35258573204568e-07
6.6e+07	6.7e+07	1.78910788950655e-07	-1.04671663883104e-07	-1.28528706753007e-07
6.7e+07	6.8e+07	1.1787150871812e-07	-1.48007396222731e-07	-1.57530686154479e-07
6.8e+07	6.9e+07	2.07714853601955e-07	-1.42347996704509e-07	1.7719421640193e-08
6.9e+07	7e+07	-2.71163069269963e-08	-2.15000621942476e-07	-2.81333028143549e-07
