0	1e+06	0.948336047510927	0.0693036004040435	-4.36111359411209
1e+06	2e+06	0.994353790635013	0.103565711615228	-4.36080792863618
2e+06	3e+06	1.09946822469458	0.181969213399591	-4.36016825528597
3e+06	4e+06	1.20266131384261	0.258751978639555	-4.35932925897258
4e+06	5e+06	1.30418145465368	0.334221719578256	-4.35838698986744
5e+06	6e+06	1.39935127764148	0.404757560543118	-4.35724667722769
6e+06	7e+06	1.51009092943384	0.486776525283408	-4.35612579322873
7e+06	8e+06	1.62357013984721	0.570823402911304	-4.35497430208334
8e+06	9e+06	1.73517514569622	0.653325728578994	-4.35390429463416
9e+06	1e+07	1.85629240301072	0.742857661343207	-4.35290314313637
1e+07	1.1e+07	1.97662634496222	0.831797142693191	-4.35206551512121
1.1e+07	1.2e+07	2.0504326226248	0.915699214288871	-4.31561350012163
1.2e+07	1.3e+07	2.06967292978817	0.995457456597672	-4.23543680398261
1.3e+07	1.4e+07	2.05923088424241	1.07405248180922	-4.12996723977916
1.4e+07	1.5e+07	2.06050554491089	1.17024363379616	-4.0141095355087
1.5e+07	1.6e+07	2.0619475009846	1.26398563350884	-3.90160804466275
1.6e+07	1.7e+07	2.08735113611685	1.3336558883447	-3.77775220836355
1.7e+07	1.8e+07	2.1352543989573	1.36577352028453	-3.66245937978319
1.8e+07	1.9e+07	2.20588599336833	1.36419661988408	-3.55055700944944
1.9e+07	2e+07	2.27750372418824	1.36573867709428	-3.43297552950737
2e+07	2.1e+07	2.32432805169271	1.38270492430761	-3.31536915318093
2.1e+07	2.2e+07	2.34620642749111	1.41733579332472	-3.19318833800079
2.2e+07	2.3e+07	2.34131905757973	1.47150154769568	-3.06496787766691
2.3e+07	2.4e+07	2.33833314734122	1.52335142424733	-2.93947841746476
2.4e+07	2.5e+07	2.32394447512825	1.57318278836961	-2.81833688029128
2.5e+07	2.6e+07	2.26463372345635	1.61193092861209	-2.7284030277332
2.6e+07	2.7e+07	2.15975451875598	1.65193294488476	-2.64104127933608
2.7e+07	2.8e+07	2.03178693235541	1.68896936400769	-2.56339234739902
2.8e+07	2.9e+07	1.91407689607168	1.72909698848366	-2.47665823884978
2.9e+07	3e+07	1.81288885025056	1.76405634402159	-2.3998420977294
3e+07	3.1e+07	1.71716612593168	1.76062949999664	-2.33223533663072
3.1e+07	3.2e+07	1.63246554295722	1.70535496640147	-2.27862749351253
3.2e+07	3.3e+07	1.52359315369569	1.58591717877309	-2.21577511276773
3.3e+07	3.4e+07	1.41711592925728	1.46236552697117	-2.1547757333821
3.4e+07	3.5e+07	1.31011546727105	1.35204307663874	-2.09153900028777
3.5e+07	3.6e+07	1.22453852026202	1.26147918542534	-2.04138259040575
3.6e+07	3.7e+07	1.14230740452791	1.17368125347048	-1.99322727451783
3.7e+07	3.8e+07	1.06114248695953	1.08683827813688	-1.9456411109683
3.8e+07	3.9e+07	0.949448461228916	0.967672622567195	-1.88038245092924
3.9e+07	4e+07	0.380319659561128	0.356772728654245	-1.54228758544969
4e+07	4.1e+07	-0.0572143666826095	-0.318255835825328	-1.3096186939972
4.1e+07	4.2e+07	0.714485556907601	0.743998670611996	-1.75326087061436
4.2e+07	4.3e+07	0.751758153248736	0.856953346148562	-1.76582659346616
4.3e+07	4.4e+07	0.735951707358042	1.25490602344903	-2.07444539506068
