chr1
500000
0
0	-0.0481480111326	0.0215510433537	0.073388514713
1	-0.0370228422581	-0.0182931970936	0.109133087588
2	-0.0376660192115	-0.0123720451438	0.113128574045
3	-0.0480783969603	0.00258452077851	0.100328553729
4	-0.0517749581993	0.0142210101337	0.101480622915
5	-0.0594676505089	0.0285041572595	0.106297917723
6	-0.06205604969	0.0310483540358	0.102789215883
7	-0.0608342635738	0.0166172181858	0.0964785841002
8	-0.0725730767194	0.0353559016045	0.0964706931033
9	-0.0730588289313	0.0402325783743	0.0944479208971
10	-0.0703629900189	0.0437629320856	0.0935930310464
11	-0.0656190275305	0.0366605015452	0.0867366458043
12	-0.0566610883227	0.0158416611376	0.0805743140318
13	-0.0582999313847	0.0108694065249	0.0708170658094
14	-0.0645814011141	0.0275903535773	0.0688390534325
15	-0.0601528792242	0.020956101392	0.0638253404641
16	-0.0575025166396	0.00589551309513	0.0502475569987
17	-0.0482090483518	-0.0111329332335	0.0444898192202
18	-0.0410624365453	-0.00757316423482	0.0463591170894
19	-0.0259192914951	-0.0150288933354	0.0502038449776
20	-0.0264144297051	-0.00766895882285	0.0492383643399
21	-0.0265478250159	0.00203488807507	0.0567056658229
22	-0.0269518272178	0.00776014670881	0.0572104332791
23	-0.0261917225868	0.01303100685	0.0623612998418
24	-0.0265422709419	0.0207328663253	0.0515008350223
25	-0.0421274363358	0.039161069062	0.0570850045849
26	-0.0554777283328	0.0692908898873	0.0551300037546
27	-0.0497907291728	0.0561426328499	0.0547696736417
28	-0.0449274183709	0.0511759559927	0.0560952543358
29	-0.0466798149623	0.0577004924304	0.0642519303674
30	-0.0388521904662	0.0540468659496	0.0583530818868
31	-0.026078413981	0.0406592749624	0.0505519717701
32	-0.00598533179463	0.0364669957384	0.0446628687207
33	-0.00866754384794	0.0324813341574	0.0616605950169
34	-0.0118928470197	0.0401882273784	0.0736538301561
35	-0.0213721522241	0.0526074671611	0.0771441537051
36	-0.0235523291317	0.0622704737778	0.0907630849111
37	-0.0304505608525	0.0597666949308	0.086470834955
38	-0.0183909822799	0.0503532275726	0.088584643654
39	-0.000221056223469	0.0401020026467	0.0842513896845
40	0.00855099679735	0.046589603289	0.0947888384261
41	0.0141027352192	0.0489476863375	0.0966678243129
42	-0.00571229354169	0.045308129324	0.116836988294
43	0.00662441903649	0.0470029955061	0.113241390558
44	0.00169877000467	0.0534097177815	0.121629876519
45	0.013220181994	0.055846769147	0.109821520694
46	0.00949835491873	0.0608227774878	0.111909371843
47	-0.00848938057188	0.0614644994114	0.126988483441
48	-0.0116927824133	0.0678402122788	0.134820449911
49	0.00823276321174	0.0744501120514	0.123883450351
50	0.000728343071002	0.0826957390364	0.132211440024
51	-0.0049412996284	0.0827719013028	0.133373256984
52	-0.0164957572692	0.0789372033481	0.12937370633
53	-0.0271273127992	0.0808076005403	0.132175058215
54	-0.0302956025523	0.0893789161073	0.132082803575
55	-0.0318360874577	0.0996265611287	0.134550541033
56	-0.0299417832237	0.105723199204	0.130717632841
57	-0.0234797319187	0.108453368203	0.121089255856
58	-0.00327465082763	0.102179085357	0.105185388851
59	0.0137425110193	0.0974821379387	0.0896774646249
60	0.0172346616275	0.0936307956527	0.0822923157068
61	0.018044450914	0.0901875242692	0.0792926654989
62	0.00287515620156	0.100227307718	0.089024418781
63	-0.00928604176329	0.104581912108	0.0925674258567
64	-0.0166010088484	0.11377991252	0.0964103566039
65	-0.0258794719828	0.117239802536	0.0942674725822
66	-0.0256619339177	0.113540076261	0.087510938316
67	-0.0121762092992	0.103466664598	0.0733995559527
68	0.00318355120886	0.0918492761549	0.0586603581178
69	-0.00107053962358	0.0932977448776	0.0558881753095
70	-0.0114816032109	0.0977242399566	0.0597508519071
71	-0.0321186556911	0.10726367752	0.0678055219362
72	-0.0365273181813	0.101452959311	0.0722749075533
73	-0.0330763359141	0.0918969537813	0.0690210528453
74	-0.00948172746214	0.0706449289153	0.0538016334819
75	-0.0146891361833	0.0697540323494	0.0562575854637
76	-0.0291564319145	0.0714865177445	0.0613814730679
77	-0.0258371309726	0.0591259683735	0.0554867683795
78	-0.0310524370207	0.062493891724	0.0557272826236
79	-0.0465110094838	0.0659823290196	0.0543882492328
80	-0.0565902566893	0.0669411474119	0.0649118161585
81	-0.0725002795906	0.0811167548641	0.0772374331858
82	-0.0587945149695	0.0684291832878	0.073141480639
83	-0.056087278295	0.070378668296	0.0626925971782
84	-0.0639630191158	0.0540218105958	0.0757600650352
85	-0.0675223099184	0.0731747890946	0.0641542709003
86	-0.0652513562993	0.0594522492134	0.0823589342589
87	-0.0688136189178	0.0621991033196	0.0877335275019
88	-0.0685318014142	0.0721936076873	0.0905491680853
89	-0.0420201212203	0.0420169539992	0.0755087591369
90	-0.0166968792273	0.0889648311471	0.0593088938469
91	-0.0147849129758	0.100540831493	0.0468103707765
92	-0.0173645306446	0.109251061689	0.0493379717264
93	-0.0178978880896	0.0845682616026	0.0397622724878
94	-0.0221952316267	0.0457877138914	0.0201687642845
95	-0.023415921777	0.0436932623804	0.0157105952534
96	-0.0303862822786	0.0280180230858	0.00559805867746
97	-0.0327504541009	0.0187316273643	-0.0112160439466
98	-0.0362324950842	0.0184073678433	-0.0133052351866
99	-0.0456564482487	0.00826518999762	-0.0230399536153
100	-0.0455051084301	0.00890321464246	-0.0241189544979
101	-0.0317027491692	0.0257693687882	-0.010800819199
102	-0.023948626427	0.0564296984297	0.0044700113996
103	-0.0235273006286	0.0773303558963	0.0139665823686
104	-0.0221334007338	0.0924853461337	0.0232532235935
105	-0.0267268340351	0.0845286266751	0.029652426038
106	-0.0271174621497	0.0920659768211	0.0266582016055
107	-0.0269571624773	0.0726766569672	0.0263397938846
108	-0.0278663000409	0.066192914615	0.0270734532626
109	-0.0337665600002	0.0669070677415	0.023763207958
110	-0.0351757313138	0.0698583802766	0.016202640472
111	-0.0394375482378	0.0545599264227	0.00539335185459
112	-0.0432262226225	0.0306525252576	-0.00488333962936
113	-0.0395558827963	0.0419885594971	-0.00101006223096
114	-0.0486617727513	0.0354740082125	-0.00700529609997
115	-0.0475250384167	0.0303229203067	-0.0144589469375
116	-0.049134286755	0.0315984479555	-0.015782214983
117	-0.0464230049073	0.0457947549141	-0.0105498521909
118	-0.0425468133061	0.0827278321512	-0.00533491047578
119	-0.0434119421602	0.0820310281679	-0.00859342912252
120	-0.0513202768526	0.0589353871166	-0.0168343874369
121	-0.0513885218688	0.0294680096907	-0.0347104449838
122	-0.0543587591513	0.0318439319375	-0.0339633226162
123	-0.0507399559647	0.0484700885528	-0.0281881174835
124	-0.0392484487275	0.0577972821371	-0.0209052123302
125	-0.0361491751103	0.0647825874392	-0.0192202706993
126	-0.032559413604	0.0776486705576	-0.0195920681016
127	-0.0330796535351	0.0648062106034	-0.0242802742604
128	-0.0436065863956	0.064909193024	-0.0286902313883
129	-0.0445152413721	0.0432129068051	-0.0320885554585
130	-0.0414482364884	0.0563034825112	-0.0324332683861
131	-0.0448391367228	0.0716640277474	-0.0385966216952
132	-0.0556047367455	0.0571949051359	-0.0490662163347
133	-0.0454337616759	0.0824746658046	-0.0426821355682
134	-0.0443138295762	0.0748672071782	-0.0462805989361
135	-0.0369308443376	0.0889882016713	-0.0386459772468
136	-0.0439713844486	0.0654894287239	-0.049890017254
137	-0.0475004860858	0.0522025227236	-0.0567793843934
138	-0.0523765621952	0.0353136340793	-0.065862740855
139	-0.050675865641	0.0399742982571	-0.0652437276034
140	-0.0486593519199	0.0352014852903	-0.065272327478
141	-0.0317882273854	0.0654723747417	-0.0505043412055
142	-0.0413095074349	0.0334989951354	-0.0631399404991
