chr21
500000
0
0	-0.057862623271	-0.0124231904768	0.0276739851772
1	-0.0700013014359	-0.0353319540961	-0.00728590660594
2	-0.0593436206333	-0.00439319381431	-0.0261591778087
3	-0.0392271154277	-0.0177949342089	-0.029773335605
4	-0.039423517919	-0.0245510626334	-0.0216323937214
5	-0.0265314627843	-0.0381045436542	-0.0377923313858
6	-0.0071157905643	-0.0367904481843	-0.027570898269
7	0.0221102496229	-0.0497901021137	-0.0455641394073
8	0.0213524419557	-0.051606799665	-0.0404285341673
9	0.0477453129762	-0.045272795643	-0.0535966893308
10	0.0354110505711	-0.0462674937822	-0.0452876405585
11	0.0381860918963	-0.0347374508101	-0.047349398251
12	0.0214661419476	-0.0289798868258	-0.0469141946282
13	0.00142788256506	-0.0260297331524	-0.028173948536
14	0.0134528645425	-0.0264744629143	-0.0277655190655
15	0.0304764584957	-0.0157077304599	-0.0327092311409
16	0.0206597847895	-0.00442496121969	-0.0325394881044
17	0.0204698466533	-0.00143128490273	-0.0423647868104
18	0.0104408087563	0.00373117912438	-0.0329777159238
19	0.00932465621234	0.00170765066817	-0.0363324257406
20	0.0172937870035	0.00484050174119	-0.0398566244985
21	0.00273517976489	0.00134097490726	-0.0133881688088
22	0.00495410933133	-0.000797726793341	-0.00669232504896
23	0.013954063108	0.00806139832476	-0.0157994991566
24	0.0205154950919	0.00557345321585	-0.0187590385463
25	0.0127139145122	0.00324388773465	-0.00296195501225
26	0.0212882808956	0.00214617431775	-2.72044310874e-05
27	0.0413621337062	0.00379237542445	-0.0142190653036
28	0.0346258924643	0.000894685463894	0.00172220577488
29	0.0575536404708	-0.00405221139689	-0.0140060218963
30	0.0730578690317	-0.0145135210177	-0.0172086630246
31	0.0538332931429	-0.0143907748124	0.00483360982086
32	0.0463301561676	-0.0192657563259	-0.00876818121623
33	0.0380206526887	-0.0225950208493	-0.000947227209416
34	0.0203323119592	-0.0224112461056	0.00666730773642
35	0.0214868056402	-0.0319787219707	0.00276911723071
36	0.0133156625125	-0.0267673135441	0.00946029669281
37	0.0584627871108	-0.0390864747839	-0.00383450300179
38	0.0540468451869	-0.0423911608998	0.0145417078032
39	0.0264006044074	-0.0385390257686	0.012756897553
40	-0.0250075646139	0.0789179465928	-0.0122346498363
41	-0.0208747474211	0.071896132122	-0.00371594436296
42	-0.0118059173473	0.0602872533626	0.00266331126819
43	-0.00749601784655	0.0505888894379	-0.00219141139224
44	-0.00120374598631	0.0416704424278	-0.000385494580924
45	0.00946973197815	0.0288721051715	-0.00378029985668
46	0.00853333724667	-0.000319274073584	-0.0145908412997
47	0.00981478028661	0.0151854672195	-0.0120059799766
48	-0.000393205281446	0.0122860431769	-0.0263994922038
49	0.00176977278535	0.0178139533831	-0.026993122644
50	-0.0050167300961	0.0297506155582	-0.028804610095
51	-0.00711240964101	0.0234810986054	-0.0259154433477
52	-0.0132098609853	0.00386221387563	-0.0191937249781
53	-0.0239760809564	0.00966134345584	-0.0207831940013
54	-0.0312141953598	0.00536470470501	-0.0170163657151
55	-0.0376956783676	0.0299775682349	-0.017249040878
56	-0.0410977745364	0.0258330127806	-0.012260134384
57	-0.0414302334567	0.0272311795275	-0.00246501478774
58	-0.0411695258451	0.0261897444946	0.00541929235858
59	-0.0556643567664	0.045366581518	0.00880788433893
60	-0.0599481482977	0.0492484608519	0.0100488150503
61	-0.054008946625	0.0412717123615	0.0197433385781
62	-0.0349577255365	0.0185569428484	0.0194457179354
63	-0.0348110917185	0.00470393007357	0.0213835668691
64	-0.032948918284	-0.0138031855721	0.0234260986239
65	-0.0253282719289	-0.012290850657	0.0286506095673
66	-0.0231471445433	-0.0177306538419	0.0390890324048
67	-0.00902464918607	-0.0196825816683	0.0434693664274
68	-0.0037903647553	-0.00350862902993	0.0486755009384
69	-0.00422634238948	-0.000640222777422	0.0435966772329
70	-0.00218111076009	-0.00739959341306	0.0365675709393
