chr20
1000000
0
0	-0.0220415707686	0.0123407465916	0.0143588160261
1	-0.0219351559754	0.00854841451831	0.0158875924707
2	-0.0269328292858	0.0169553438444	0.0188263900326
3	-0.0234970516339	0.0111902810244	0.00844496718112
4	-0.0182945054395	0.0206894776833	0.00528609703176
5	-0.0174579250104	0.0265399510788	0.00522159244117
6	-0.00689517706522	0.0275266632083	-0.00493914144267
7	-0.00622021017388	0.0407710337529	-0.0032614048559
8	-0.00567583328459	0.0415723145495	0.0011891385627
9	0.00151424707371	0.0375483656131	-0.00519822088482
10	0.00345966667966	0.0298127115104	-0.00807320050211
11	0.008536276388	0.0426353329747	-0.00312318336449
12	0.0133406514651	0.0400353480044	-0.00451259769711
13	0.0052257813502	0.0320688243533	0.00204322188474
14	0.0045696970299	0.0473942324702	0.0168515439486
15	0.00185849988709	0.0468824400378	0.0205004761799
16	0.00377891170139	0.0420949908334	0.0155119529552
17	0.00073981680584	0.0331480693503	0.0218743711103
18	-0.0011620411631	0.0296578321354	0.0277511926215
19	0.00301152998999	0.0320852209173	0.0276269715416
20	0.00763820159704	0.0241058753587	0.0247756616133
21	0.0152825720817	0.0271213469772	0.015553768101
22	0.0204558363909	0.0302962526839	0.0167956606933
23	0.0147812240909	0.0180012317296	0.0150718818082
24	0.0162074425649	0.0143895036056	0.00907660017235
25	0.0200851527159	0.0166916635413	0.0153029813096
26	0.036999183021	0.0350678641221	0.00890656712435
27	0.0309021117517	0.0145124038655	0.00357821057428
28	0.00638889662955	0.00278229910055	0.0281262574257
29	0.000640799377596	-0.00460327395131	0.0344064931688
30	0.0361444346885	-0.0239019948369	-0.00975301293772
31	0.0422947791006	-0.0209165356384	-9.55295111181e-05
32	0.0429852518735	-0.00720720593971	0.00194191671734
33	0.0396917941725	-0.0140113119302	-0.00438656662728
34	0.0334951925818	-0.00233907240179	-0.00487990568698
35	0.022622990314	0.00241337170267	-0.0102982743338
36	0.0138809632451	0.0150809803823	-0.00843821804826
37	0.0165202182484	0.0103273322806	-0.00833490336346
38	0.00971388465006	0.0115537267727	-0.00282222625008
39	0.00484121778308	0.0124263196882	-0.00495050663118
40	0.0165398510799	-0.00174208554761	-0.000241586188661
41	0.0163272754564	-0.0152246749578	0.00254446688641
42	0.0163800636934	-0.0148211046912	0.00675902893438
43	0.012990119033	-0.00592806800434	0.0129709796848
44	0.0128922303369	-0.0068617192339	0.0191097703816
45	0.0166222114985	-0.0150616002358	0.0186131105793
46	0.0083930169851	-0.0193422987508	0.0132935836529
47	-0.000769752083594	-0.0109296343542	0.00661260638874
48	-0.00786488405626	-0.00138799246895	0.00387807436776
49	-0.0159569285977	0.0024982020225	0.0015436614926
50	-0.0158343549682	-0.00975657741589	0.00202000571357
51	-0.0184175447289	0.00816550465593	-0.0120758236547
52	-0.0221870466465	-0.00186816058038	-0.0119381411383
53	-0.0116939222183	-0.00866615160902	-0.0109391829394
54	-0.00565421477214	-0.0134364567065	-0.0143739608009
55	-0.00336171588143	-0.0125623479303	-0.0178130935801
56	-0.00964750867991	-0.00202994912149	-0.0202849636813
57	-0.0171405707648	0.00844681968507	-0.023699304783
58	0.000171540588246	-0.00635319962995	-0.0250138883227
59	0.00912523031059	-0.0241463810925	-0.0177672388048
60	0.0166495015302	-0.0253696841437	-0.0252036863038
