0	5e+05	0.510609012161664	-2.1626422762703	3.46648853471095
5e+05	1e+06	0.558447848604327	-2.19245636513147	3.40465192859941
1e+06	1500000	0.618649970076268	-2.25520701976528	3.2901348108319
1500000	2e+06	0.617740140387669	-2.32619289151544	3.18708206525078
2e+06	2500000	0.528771282359832	-2.40895257602563	3.10097727776422
2500000	3e+06	0.409954655039811	-2.48720943706234	3.03326226813728
3e+06	3500000	0.301423256052443	-2.56516611414215	2.96253483220752
3500000	4e+06	0.195844527328129	-2.64376975853329	2.89023468082724
4e+06	4500000	0.096304016499201	-2.71763311246196	2.82229970837786
4500000	5e+06	-0.00765336514256747	-2.72273316095391	2.76861676995304
5e+06	5500000	-0.113531481814745	-2.65727581943906	2.73013578872482
5500000	6e+06	-0.229034791288918	-2.55035577188407	2.69682892416215
6e+06	6500000	-0.289608084455009	-2.45472679242144	2.70903692470868
6500000	7e+06	-0.301801985517262	-2.34091312400093	2.769805615391
7e+06	7500000	-0.279973780780167	-2.2129362952722	2.86818582020008
7500000	8e+06	-0.247888165738261	-2.12695700485843	2.95523568501293
8e+06	8500000	-0.177284543182587	-2.08264973215716	3.05555157296569
8500000	9e+06	-0.0795456304887172	-2.06493366394976	3.16636108605468
9e+06	9500000	0.0133264383627017	-2.03590784792292	3.27993102505087
9500000	1e+07	0.10843859165571	-2.01172239610389	3.39322055047537
1e+07	10500000	0.179553988526285	-1.9591414154535	3.50719826895227
10500000	1.1e+07	0.24347788645261	-1.90978530887278	3.61333234877573
1.1e+07	11500000	0.30963582157011	-1.89017786548167	3.70162721736202
11500000	1.2e+07	0.406384849543663	-1.92532242674124	3.77911368010328
1.2e+07	12500000	0.515473649737002	-1.97424068566995	3.85886409436635
12500000	1.3e+07	0.624124613027992	-2.01631224592015	3.94353323526566
1.3e+07	13500000	0.728589321160402	-2.05673023343397	4.0251817357353
13500000	1.4e+07	0.833749359565594	-2.09831925662797	4.10660206297678
1.4e+07	14500000	0.98627821101721	-2.158766379222	4.22401861946836
14500000	1.5e+07	1.1323780067813	-2.21659103597388	4.33640913994497
1.5e+07	15500000	1.28890455745834	-2.21653774017273	4.06655377886654
15500000	1.6e+07	1.36487573804458	-2.1764489801315	3.68262402178308
1.6e+07	16500000	1.41850165754488	-2.06670436866528	3.27771890641407
16500000	1.7e+07	1.43498556232564	-1.96972184198126	3.19522617820567
1.7e+07	17500000	1.45149438277429	-1.83979922811305	3.11716777157474
17500000	1.8e+07	1.4718192763142	-1.73564998844049	3.00547081243236
1.8e+07	18500000	1.49150898456116	-1.63356096971004	2.89728316770365
18500000	1.9e+07	1.51210092403641	-1.52295826751935	2.78347227546476
1.9e+07	19500000	1.53329642646599	-1.40964799690414	2.66690043837686
19500000	2e+07	1.5392102621222	-1.2836731319541	2.59912827117857
2e+07	20500000	1.52175797129665	-1.12605367618479	2.59973522748104
20500000	2.1e+07	1.49106026504997	-0.965104908745704	2.64384584446908
2.1e+07	21500000	1.46383474983954	-0.796338983115506	2.67106707990001
21500000	2.2e+07	1.44446063466326	-0.651146700869497	2.67987931083902
2.2e+07	22500000	1.4245158114869	-0.493134404652113	2.68552712458518
22500000	2.3e+07	1.40378558562209	-0.336925315647956	2.69293276147523
2.3e+07	23500000	1.383211907821	-0.20507618237616	2.64945938083521
23500000	2.4e+07	1.33246678662162	-0.109939567252433	2.57299088188106
2.4e+07	24500000	1.24791628095991	-0.0638279708441348	2.45386961054294
24500000	2.5e+07	1.1375339579632	-0.0242046022582431	2.34826325644117
2.5e+07	25500000	1.02129801689865	0.00476036622179847	2.22323209817734
25500000	2.6e+07	0.912426612730441	0.0422030124801214	2.10038058437091
2.6e+07	26500000	0.805020312427752	0.0641394291600766	1.97792518866204
26500000	2.7e+07	0.704138283433767	0.0905012714547947	1.86572641156538
2.7e+07	27500000	0.595944477703299	0.120073171789375	1.74633321264176
27500000	2.8e+07	0.482612170507945	0.151372927928794	1.62193671189264
2.8e+07	28500000	0.36876108531481	0.18287042554898	1.49737665105102
28500000	2.9e+07	0.312565365804954	0.23461717318147	1.38319691732651
2.9e+07	29500000	0.28146679738007	0.319690543846348	1.23771809773952
29500000	3e+07	0.280951034808532	0.419846163906486	1.09120343190104
3e+07	30500000	0.259036409297777	0.51290558761712	0.940367232064877
30500000	3.1e+07	0.244535690232683	0.584595823514811	0.826312623124827
3.1e+07	31500000	0.228110214441093	0.678152835471366	0.679691922617649
31500000	3.2e+07	0.210666192340955	0.778799858161532	0.5223876915222
3.2e+07	32500000	0.190754155881451	0.893719436795774	0.341927748436025
32500000	3.3e+07	0.153782987113483	0.978334689699188	0.195661792489179
3.3e+07	33500000	0.149323483544288	1.0019341532995	0.0817986887776073
33500000	3.4e+07	0.191345656422645	0.949172194339521	0.0440458210268501
3.4e+07	34500000	0.278075177236587	0.830035962376321	0.0407308883533809
34500000	3.5e+07	0.37816043334744	0.692122260337055	0.0547919451459517
3.5e+07	35500000	0.470874939494842	0.584132095199664	0.0867225690652522
35500000	3.6e+07	0.586745043351732	0.558336743456657	0.114324144280026
3.6e+07	36500000	0.757561548873681	0.577171711433367	0.156863372871101
36500000	3.7e+07	0.948961328710163	0.609016344501674	0.171669178297518
3.7e+07	37500000	1.10865511880649	0.648934613022976	0.18036795813305
37500000	3.8e+07	1.21461231380566	0.701360622214659	0.119021940999051
3.8e+07	38500000	1.30514418253805	0.768419625810261	0.0116101350482178
38500000	3.9e+07	1.42666809270024	0.815243173605868	-0.129388095602828
3.9e+07	39500000	1.47545385875323	0.858154256215574	-0.228460748467316
39500000	4e+07	1.43153631512806	0.8929325214635	-0.350184930818556
4e+07	40500000	1.31864993966487	0.919301898287882	-0.471538368777437
40500000	4.1e+07	1.21360318205639	0.949333516010037	-0.616800786573473
4.1e+07	41500000	1.13195236213195	0.980676406880283	-0.747982308546471
41500000	4.2e+07	1.05413267041158	1.00814317105325	-0.865944564585282
4.2e+07	42500000	0.953237269828716	1.0252770291983	-0.956608745571653
42500000	4.3e+07	0.819917593997628	1.03500806135557	-1.03333022186263
4.3e+07	43500000	0.681493158958641	1.03817741897743	-1.089000121655
43500000	4.4e+07	0.603294021968113	1.01329910356084	-1.18567875722257
4.4e+07	44500000	0.590466768607031	0.964579855562546	-1.29015521037188
44500000	4.5e+07	0.636081124057631	0.880534485251652	-1.42907726804145
4.5e+07	45500000	0.68574815965772	0.797922052757703	-1.56270265245812
45500000	4.6e+07	0.754363317190855	0.704902211405439	-1.70598080796329
4.6e+07	46500000	0.804522877895513	0.628014400298011	-1.82834689569101
46500000	4.7e+07	0.807634960168245	0.544604004573461	-1.93112810664648
4.7e+07	47500000	0.762971100935277	0.454703644947515	-2.01651550169567
47500000	4.8e+07	0.674507643185795	0.3322888895934	-2.11821110654143
4.8e+07	48500000	0.591431150223608	0.209044693193747	-2.22536160983879
48500000	4.9e+07	0.490830154182884	0.0951093835926298	-2.28182626546423
4.9e+07	49500000	0.397684593402183	-0.00406128303446321	-2.3238708839501
49500000	5e+07	0.291208853708046	-0.104643383467573	-2.3467804014349
5e+07	50500000	0.192934154157926	-0.206872118790069	-2.38726370333016
50500000	5.1e+07	0.0976186742920356	-0.239659109757991	-2.43695998141625
5.1e+07	51500000	-0.0121429331772981	-0.224094649632953	-2.52084026508374
51500000	5.2e+07	-0.107444989519257	-0.143655972206928	-2.59389737671054
5.2e+07	52500000	-0.220407089275265	-0.0617632112230292	-2.63812473627536
52500000	5.3e+07	-0.320808332922308	0.0455765011541738	-2.64636414945681
5.3e+07	53500000	-0.426789714107497	0.144092861976927	-2.67035169736331
53500000	5.4e+07	-0.540228808929732	0.251263935645627	-2.69099810639184
5.4e+07	54500000	-0.655188385868647	0.359998812049468	-2.70774606640201
54500000	5.5e+07	-0.776057642443169	0.45430448632813	-2.74791047501418
5.5e+07	55500000	-0.900741948993513	0.534954588789052	-2.80811772451744
55500000	5.6e+07	-1.02563060040156	0.591990731925432	-2.89823550733888
5.6e+07	56500000	-1.15392238595656	0.651676859554929	-2.9925979348261
56500000	5.7e+07	-1.27708307553948	0.699132661942586	-3.0976823449353
5.7e+07	57500000	-1.38944425616504	0.743809862320146	-3.19136582216787
57500000	5.8e+07	-1.48754862725456	0.817092484530475	-3.26090452164292
5.8e+07	58500000	-1.57124686603349	0.918389719893752	-3.30657159337258
58500000	5.9e+07	-1.65635395304823	1.05229403610142	-3.34204958953678
5.9e+07	59500000	-1.74654110981872	1.18443180892586	-3.38305138057131
59500000	6e+07	-1.80442779184236	1.32458126602686	-3.40236476789318
6e+07	60500000	-1.81997882885894	1.47475667128906	-3.392668015582
60500000	6.1e+07	-1.78085668143233	1.58718532851409	-3.32942819272589
6.1e+07	61500000	-1.7112946077511	1.67022297623033	-3.22392692149619
61500000	6.2e+07	-1.62224502190095	1.72386045684001	-3.08556767985988
6.2e+07	62500000	-1.54296489869732	1.74654600440654	-2.95266933032236
62500000	6.3e+07	-1.54051724111033	1.73404244374837	-2.85267421934999
6.3e+07	63500000	-1.60697752527832	1.68004695271844	-2.73599905932276
63500000	6.4e+07	-1.71694654555558	1.64050227902397	-2.61827404740495
6.4e+07	64500000	-1.81586547673485	1.59362412140917	-2.49776313746906
64500000	6.5e+07	-1.91656034843337	1.54818809253025	-2.47563093518079
6.5e+07	65500000	-2.06352737783468	1.48589668393789	-2.5106675119963
65500000	6.6e+07	-2.21657841620247	1.42470328889253	-2.58574847744659
6.6e+07	66500000	-2.33662127108056	1.40662605911832	-2.66629751178268
66500000	6.7e+07	-2.37532671669954	1.47031398535838	-2.72199354851394
6.7e+07	67500000	-2.38632491636082	1.60745367738208	-2.77791833319382
67500000	6.8e+07	-2.34792017454113	1.73630556738436	-2.79423088295022
6.8e+07	68500000	-2.27964667194044	1.82968647245899	-2.86254760767718
68500000	6.9e+07	-2.16597715179899	1.88922389226799	-2.94261016860395
6.9e+07	69500000	-2.06484381120701	1.94818911329161	-3.05073570607187
69500000	7e+07	-1.95776635923429	1.98614385104733	-3.12207124464386
7e+07	70500000	-1.83441397035366	1.99436098335702	-3.1714376072747
70500000	7.1e+07	-1.72513564803188	1.944959532196	-3.15571457791753
7.1e+07	71500000	-1.61846703049668	1.85374182143908	-3.09255656122742
71500000	7.2e+07	-1.50900565914102	1.75931634294251	-3.02705382791689
7.2e+07	72500000	-1.35075668307638	1.68334371888511	-2.99934956576119
72500000	7.3e+07	-1.19834600909249	1.63834665386565	-3.00531761506989
7.3e+07	73500000	-1.1033355986129	1.57031873231383	-2.97511530018445
73500000	7.4e+07	-1.06913121537165	1.47862186005673	-2.90937433151811
7.4e+07	74500000	-1.06113281529444	1.36697418732131	-2.82007067204574
74500000	7.5e+07	-1.04111041885057	1.25792068697924	-2.73643546609679
7.5e+07	75500000	-1.02796276791558	1.20745029199485	-2.69877716975426
