0	5e+05	-0.00584492439068163	0.000951036021827931	-0.00076815844058863
5e+05	1e+06	-0.00584486500140026	0.000951206249761874	-0.000767438461528297
1e+06	1500000	0.223253442257328	0.0270978029413192	-0.00686984216037247
1500000	2e+06	-0.00584486457691326	0.000951207415807814	-0.000767440163226967
2e+06	2500000	-0.00584486867698585	0.000951197445051597	-0.000767437218074072
2500000	3e+06	-0.80534269011075	0.572158579005798	-0.919586127992273
3e+06	3500000	0.533755564652148	-0.550278060290286	0.91172858575135
3500000	4e+06	-0.0057477736917378	0.000745036784434113	-0.000730294782475797
4e+06	4500000	-0.00313437140013666	0.00454149386508917	-0.0112676727276049
4500000	5e+06	-0.000933265717414714	-0.000722842450002382	0.0324399919596219
5e+06	5500000	-0.00584488554532739	0.000951206332959033	-0.000767438830207892
5500000	6e+06	-0.00584817672398063	0.000955844944984023	-0.000771046920319438
6e+06	6500000	-0.0145515974422653	0.00436285014436222	0.00512004870604744
6500000	7e+06	0.0123855281251478	-0.000781284410079242	-0.00829028257159174
7e+06	7500000	0.0217311604315539	-0.0453429346907526	0.000115965502194961
7500000	8e+06	-0.00584750192044792	0.000954907604275628	-0.000770322600242616
8e+06	8500000	-0.0131833711064917	0.00544149015561636	-0.00738129035379866
8500000	9e+06	-0.00584750105081483	0.000954908800615407	-0.000770323332278361
9e+06	9500000	-0.00584750104601273	0.0009549087988358	-0.000770323337716296
9500000	1e+07	-0.00584750104377065	0.000954908797587122	-0.000770323339456917
1e+07	10500000	-0.00584750105019138	0.000954908802011921	-0.000770323335595162
10500000	1.1e+07	-0.00584750104511626	0.000954908799503936	-0.000770323337582069
1.1e+07	11500000	-0.00584750105146866	0.000954908801477424	-0.000770323333888173
11500000	1.2e+07	-0.00584750104526901	0.00095490879881627	-0.000770323339585982
1.2e+07	12500000	-0.00584750104107063	0.000954908795452949	-0.00077032335219488
12500000	1.3e+07	-0.00584742760715157	0.000954830338445879	-0.000770410678838551
1.3e+07	13500000	-0.0058475011843487	0.000954908913571851	-0.000770323239872578
13500000	1.4e+07	-0.00584746414006299	0.000954929432471246	-0.000770303427953715
1.4e+07	14500000	-0.0058475008031775	0.000954908708064066	-0.000770323230684871
14500000	1.5e+07	-0.0125532913172616	-0.00708873755790612	-0.00371159652947839
1.5e+07	15500000	-0.00584750122846955	0.000954908616784976	-0.000770322810240851
15500000	1.6e+07	-0.00577429508495606	0.0026920159462001	-0.000884438742591679
1.6e+07	16500000	-0.00584749915376741	0.000954909736264539	-0.000770323935019319
16500000	1.7e+07	-0.00584753088002144	0.000954911501401575	-0.000770342713210398
1.7e+07	17500000	-0.00584750156733712	0.00095490737301741	-0.000770318224535848
17500000	1.8e+07	-0.00584750205312328	0.000954909193481044	-0.00077032492911776
1.8e+07	18500000	-0.00584749043303184	0.000954892266958669	-0.000770293360164324
18500000	1.9e+07	-0.00584750330548028	0.000954915775037524	-0.000770360789446216
1.9e+07	19500000	-0.00584751695987067	0.000954901588739777	-0.000770351169751047
19500000	2e+07	-0.00584750797185784	0.00095491160817489	-0.000770312528946092
2e+07	20500000	-0.00584764443789219	0.000955094298065609	-0.000770366058838645
20500000	2.1e+07	-0.0058474998388592	0.00095490871316575	-0.00077032566947633
2.1e+07	21500000	-0.00584749936335142	0.000954909799746083	-0.00077032490563026
21500000	2.2e+07	-0.0103767942441415	0.00375833791966482	0.0114883871099334
2.2e+07	22500000	-0.00584748455110794	0.000954898980325172	-0.000770310242882562
22500000	2.3e+07	-0.00584776891323657	0.000955100108726678	-0.000770675296509532
2.3e+07	23500000	-0.00260730539229841	0.000249092122600726	-0.0145629829206265
23500000	2.4e+07	-0.00584772536618093	0.000955070874452882	-0.000770623704102298
2.4e+07	24500000	-0.00584781745542353	0.000955099991190502	-0.000770463638106125
24500000	2.5e+07	-0.00689420956208616	0.00464784681127989	-0.00284450638924141
2.5e+07	25500000	-0.00518668975289337	0.00107324508350051	-0.000481265314298138
25500000	2.6e+07	-0.00668491414519636	0.00390929100574791	-0.00242972284108169
2.6e+07	26500000	-0.00668491451117594	0.00390929297729501	-0.00242972434020606
26500000	2.7e+07	-0.00668500634377252	0.00390922344998888	-0.00242975434883557
2.7e+07	27500000	-0.00668491327348215	0.00390930634830044	-0.00242972134075293
27500000	2.8e+07	-0.00668495115825398	0.00390932701513462	-0.00242971601579232
2.8e+07	28500000	-0.00668490803620039	0.00390930338067774	-0.0024297222681
28500000	2.9e+07	-0.00668491148921445	0.00390929738039645	-0.00242971619162223
2.9e+07	29500000	-0.00668486746641598	0.00390932737436217	-0.00242973348767266
29500000	3e+07	-0.0066849161988337	0.0039092937305959	-0.00242972442878296
3e+07	30500000	-0.0066849151917356	0.00390931408555713	-0.00242973256562338
30500000	3.1e+07	-0.00668491360703561	0.00390917109588858	-0.00242956065988201
3.1e+07	31500000	-0.0066849143583383	0.00390929262533315	-0.00242972440897713
31500000	3.2e+07	-0.00668491444908811	0.00390929260211936	-0.00242972423684826
3.2e+07	32500000	-0.00668485632870371	0.00391382091953221	-0.00241828676696495
32500000	3.3e+07	-0.00668344014343567	0.003919010386991	-0.00241046315879521
3.3e+07	33500000	-0.00668642916491586	0.00389522822902713	-0.00246054075533191
33500000	3.4e+07	-0.00668492580077653	0.00390930800190245	-0.0024297136192988
3.4e+07	34500000	-0.006684919548982	0.0039093008481183	-0.00242973113551493
34500000	3.5e+07	-0.00668491390333777	0.00390929627853534	-0.00242971363123702
3.5e+07	35500000	-0.00668491455931631	0.00390929254952334	-0.00242972335765409
35500000	3.6e+07	-0.00668491805510865	0.00390929842950714	-0.00242971492552747
3.6e+07	36500000	-0.00668492121537635	0.00390929382815966	-0.00242973871070133
36500000	3.7e+07	-0.00668491408252426	0.00390929293149956	-0.00242972413226207
3.7e+07	37500000	-0.00668489457913564	0.00390929605143895	-0.00242971435801203
37500000	3.8e+07	-0.00668491597753429	0.00390929232847185	-0.0024297266761871
3.8e+07	38500000	-0.00859885315567078	0.00460115090559185	-0.00223607781922156
38500000	3.9e+07	-0.00707859111415961	0.00391724961594693	-0.00163769067020877
3.9e+07	39500000	-0.00727105548809918	0.00457587165894618	-0.00238670331501725
39500000	4e+07	-0.00276606204606568	0.00246169751072117	-0.00434903354757038
4e+07	40500000	-0.00715382695149319	0.00444255563327636	-0.00239530769337108
40500000	4.1e+07	-0.00715382884962263	0.00444255693338414	-0.00239530687138086
4.1e+07	41500000	0.0907165472786248	0.0211710954624743	-0.0152871548413673
41500000	4.2e+07	-0.00715383171953515	0.00444255451317103	-0.00239531678989768
4.2e+07	42500000	-0.018999686119075	0.0727879023286238	-0.124324879432677
42500000	4.3e+07	-0.00715382799489905	0.00444255838967665	-0.00239530549404506
4.3e+07	43500000	0.0031794843875096	0.000405353107725581	-0.0053981614209697
43500000	4.4e+07	-0.00629354503377346	0.0062907312408854	-0.00346255646016408
4.4e+07	44500000	-0.0105682323949601	-0.00292881742940862	0.00188090250088569
44500000	4.5e+07	-0.0105947151327114	-0.00295010966607527	0.00187425426717119
4.5e+07	45500000	-0.0345211294494476	-0.0503006313055708	-0.0621720951797061
45500000	4.6e+07	-0.0543481061917364	-0.0625987486474572	0.0647734499605698
4.6e+07	46500000	0.00856095029692728	-0.0774964434212194	0.0183902007825553
46500000	4.7e+07	-0.0105947116264512	-0.00295008110587894	0.00187417852479746
4.7e+07	47500000	-0.0105950351312839	-0.00295037482007943	0.0018739441907712
47500000	4.8e+07	-0.0105951712636552	-0.00295010442355922	0.00187401306622884
4.8e+07	48500000	-0.0105950767211147	-0.00295078823423393	0.00187423632557661
48500000	4.9e+07	-0.0869078364719758	-0.0305052216044082	-0.0563386148147084
4.9e+07	49500000	0.0391509766598896	-0.0645564955849048	-0.0258997294890986
49500000	5e+07	0.0376496398705754	-0.0393406454870475	0.0606430469053983
5e+07	50500000	-0.105737302234782	-0.0657353199141764	0.0109557643997127
50500000	5.1e+07	-0.0105950424580571	-0.00295066412177861	0.00187416351042313
5.1e+07	51500000	-0.0105877610149441	-0.00301077467782554	0.00202967307516846
51500000	5.2e+07	-0.00959383828296524	-0.000768331444178976	0.00496743235145673
5.2e+07	52500000	-0.0107528024925008	-0.00345913970157139	0.00157556826504339
52500000	5.3e+07	0.0301576901654116	-0.013065617210649	0.118121184626092
5.3e+07	53500000	-0.0314971580563031	-0.0191606665831623	-0.0235007227231767
53500000	5.4e+07	0.0450539585549278	0.0175997359790389	0.0232809007350702
5.4e+07	54500000	-0.0107191384260627	-0.00336334079176056	0.00163328593167558
54500000	5.5e+07	0.0575338720450438	0.00309116883486694	-0.060574970904216
5.5e+07	55500000	-0.0107104736690694	-0.00333224569722614	0.00163109297309728
55500000	5.6e+07	-0.0107645363467585	-0.00345881771051597	0.00165202682920735
5.6e+07	56500000	-0.031610158757309	0.0638235761903111	-0.0488245251283402
56500000	5.7e+07	-0.0107644971754853	-0.00345862484156681	0.00165207498467852
5.7e+07	57500000	-0.0107159953107816	-0.00348946656369326	0.00159287190952624
57500000	5.8e+07	-0.0107797055290733	-0.00345306733574186	0.00166431167377551
5.8e+07	58500000	0.0155810231059467	-0.0711856527801422	0.0277406560878851
58500000	5.9e+07	0.00951303724354921	0.0912171579603439	0.0583305150812622
5.9e+07	59500000	-0.01077668194658	-0.0034542734969588	0.00166184789907147
59500000	6e+07	-0.0107766810582672	-0.00345427624327951	0.0016618511919837
