0	5e+05	1.42038391817108	1.37338303459175	0.11013124170029
5e+05	1e+06	1.41028099766247	1.40530045210471	0.0673818224370757
1e+06	1500000	1.38893066346988	1.47236737725529	-0.022478636296312
1500000	2e+06	1.36766903839499	1.53935719455765	-0.112177662260796
2e+06	2500000	1.34469189015972	1.6114183898767	-0.208679895532882
2500000	3e+06	1.32238963683133	1.68126906934359	-0.30206878515719
3e+06	3500000	1.29461265213802	1.76756415852321	-0.417439503476077
3500000	4e+06	1.26977803430428	1.84491732187644	-0.520473810644122
4e+06	4500000	1.28359013191699	1.85911025846994	-0.621780164923137
4500000	5e+06	1.33027312983036	1.81676223578974	-0.713444730443679
5e+06	5500000	1.39997947900711	1.737612867689	-0.807810129400256
5500000	6e+06	1.47015078300705	1.66488232382475	-0.921420021280404
6e+06	6500000	1.52080791528798	1.59194167222184	-0.967541963572349
6500000	7e+06	1.60293750302793	1.45509841720695	-1.00803153908067
7e+06	7500000	1.67453250881344	1.32998228540537	-1.0252235122025
7500000	8e+06	1.75231519955848	1.20382481494964	-1.06665394431693
8e+06	8500000	1.81653813333935	1.08188926968927	-1.07625071717731
8500000	9e+06	1.88225624012081	0.933072754367891	-1.05522109633549
9e+06	9500000	1.95819875613101	0.766528622733575	-1.03855700065034
9500000	1e+07	1.96408053739213	0.652730220094514	-1.03085147033399
1e+07	10500000	1.89558034397736	0.591668088956636	-1.02399523220635
10500000	1.1e+07	1.77082534998604	0.56515683455007	-1.02031723432069
1.1e+07	11500000	1.62216658310966	0.55933343004028	-1.00074160971645
11500000	1.2e+07	1.48973822112217	0.531222520859307	-0.999643489668556
1.2e+07	12500000	1.33495714320657	0.495659795268817	-1.00694036832126
12500000	1.3e+07	1.20206732646966	0.453464038523609	-1.0336814630457
1.3e+07	13500000	1.05137535543227	0.413716611115405	-1.0504464184784
13500000	1.4e+07	0.937958552973182	0.396038675700003	-1.09143096941257
1.4e+07	14500000	0.8958790811893	0.377590504889875	-1.16764852197599
14500000	1.5e+07	0.914320932743942	0.361968369968213	-1.28735022397872
1.5e+07	15500000	0.962184250881263	0.331042784248966	-1.41713671065202
15500000	1.6e+07	1.02510112354443	0.313727743252667	-1.51808821615234
1.6e+07	16500000	1.12250782674866	0.305777985299079	-1.59667273540716
16500000	1.7e+07	1.27517641138567	0.303442667292171	-1.67678735677066
1.7e+07	17500000	1.40319779724761	0.303758692134134	-1.7219718894819
17500000	1.8e+07	1.51927610781475	0.312844196907517	-1.71200748585198
1.8e+07	18500000	1.60265767455296	0.332334973443733	-1.63188690547602
18500000	1.9e+07	1.68614582861966	0.354856531959421	-1.53450490747011
1.9e+07	19500000	1.77891803698105	0.378796880619995	-1.43325961145178
19500000	2e+07	1.87572158605631	0.403331014546895	-1.32884921014776
2e+07	20500000	1.90492110028143	0.424323556029951	-1.246827118474
20500000	2.1e+07	1.8791730989922	0.451678302270884	-1.14007187682652
2.1e+07	21500000	1.79557085048609	0.476775883469015	-1.04123662992476
21500000	2.2e+07	1.73915061562477	0.506972106647764	-0.920422319488994
2.2e+07	22500000	1.67932748171509	0.532557143206946	-0.814572176431129
22500000	2.3e+07	1.62785614825662	0.560759508072214	-0.69882319213218
2.3e+07	23500000	1.57395654423598	0.587997041609534	-0.585785419900227
23500000	2.4e+07	1.52014821953833	0.615693144065802	-0.472573963457779
2.4e+07	24500000	1.48938745874075	0.650873626318784	-0.356529301571713
24500000	2.5e+07	1.47654505184255	0.689660845628792	-0.24424408418974
2.5e+07	25500000	1.48166005336246	0.737341464518221	-0.120893454878058
25500000	2.6e+07	1.47846236030845	0.784516142882277	0.00727425993368136
2.6e+07	26500000	1.48635735658893	0.826322868122809	0.139388723160863
26500000	2.7e+07	1.52228220620342	0.846086756396785	0.246898553924107
2.7e+07	27500000	1.59070453330346	0.84241846872428	0.33370615185718
27500000	2.8e+07	1.64801709148622	0.84943641736217	0.434903874841158
2.8e+07	28500000	1.68772427448429	0.86665208637567	0.542120300209834
28500000	2.9e+07	1.67465504656102	0.902143700773829	0.677561255043378
2.9e+07	29500000	1.6333014334168	0.928459667041942	0.802240458253689
29500000	3e+07	1.55674454968157	0.957571466563273	0.939821967322346
3e+07	30500000	1.4825154966309	0.984250358286936	1.06304016104809
30500000	3.1e+07	1.41228578862844	1.01155076077747	1.18863515461879
3.1e+07	31500000	1.34502152309537	1.03808957069826	1.30979039307049
31500000	3.2e+07	1.27984176244535	1.0640182158065	1.42821194761781
3.2e+07	32500000	1.20682501494629	1.09331639763548	1.56293617080965
32500000	3.3e+07	1.1384034364031	1.1205740663229	1.69052577362524
3.3e+07	33500000	1.0679393328589	1.14831729697025	1.82256569855187
33500000	3.4e+07	1.0024127533326	1.17271817060843	1.94588841653541
3.4e+07	34500000	0.935010314372636	1.1972851070997	2.07429272204169
34500000	3.5e+07	0.861385673755055	1.22364445034908	2.21345727689263
3.5e+07	35500000	0.794113074280671	1.2479855541013	2.33976689193097
35500000	3.6e+07	0.723871171497558	1.27318913861783	2.47049997080136
3.6e+07	36500000	0.649127203644016	1.29992078657883	2.61073329439536
36500000	3.7e+07	0.567398311234779	1.32062219775996	2.73487761544952
3.7e+07	37500000	0.480533851485783	1.33668399221029	2.84523472821626
37500000	3.8e+07	0.392063394489898	1.34628494838215	2.93296259343885
3.8e+07	38500000	0.291034544203592	1.35958344763322	3.04035918667531
38500000	3.9e+07	0.189647734284192	1.37295590825081	3.14719951328836
3.9e+07	39500000	0.104345773677997	1.33225999776063	3.22276268270437
39500000	4e+07	0.0316848585479574	1.24920499352965	3.27376250289638
4e+07	40500000	-0.0443202276132746	1.12411479566395	3.31695022011795
40500000	4.1e+07	-0.131516657469561	1.01490567284497	3.3758283087352
4.1e+07	41500000	-0.174522197231444	0.917813678764192	3.39090321676917
41500000	4.2e+07	-0.17067190971123	0.801749892511491	3.34980814259759
4.2e+07	42500000	-0.104347454943747	0.70454593090131	3.29284973723142
42500000	4.3e+07	-0.0200575830590065	0.602908271130692	3.25629507228691
4.3e+07	43500000	0.0851757293339559	0.532830078398633	3.24894144273595
43500000	4.4e+07	0.224904641321741	0.423092578784381	3.23032364283032
4.4e+07	44500000	0.357431125717324	0.322642334839492	3.21328346462149
44500000	4.5e+07	0.486534931798165	0.223843996487024	3.1962990394561
4.5e+07	45500000	0.588209824851699	0.147207672958029	3.18357294573527
45500000	4.6e+07	0.712605715231508	0.0530380814162352	3.16777522396424
4.6e+07	46500000	0.841268553606808	-0.0442556716160045	3.15141012787689
46500000	4.7e+07	0.945688592487083	-0.0600558589381813	3.12443749285431
4.7e+07	47500000	1.02656065402838	-0.00985470914842006	3.09019852505638
47500000	4.8e+07	1.11117472524212	0.0995624883524648	3.04213877184387
4.8e+07	48500000	1.21883288967624	0.192894096959474	2.99142243621422
48500000	4.9e+07	1.30788794827668	0.303389968374275	2.9320095868282
4.9e+07	49500000	1.32889529986096	0.408313223110368	2.88323984535376
49500000	5e+07	1.26139106568912	0.552478961708149	2.82735050831072
5e+07	50500000	1.14531992224797	0.647324335821686	2.80872927424784
50500000	5.1e+07	1.01713345860164	0.707301303552491	2.81502104590826
5.1e+07	51500000	0.853416507129298	0.693975624311345	2.87321163016729
51500000	5.2e+07	0.68554887561537	0.68205741743621	2.93186629006571
5.2e+07	52500000	0.554194006283178	0.716628207483271	3.00034371563453
52500000	5.3e+07	0.495293258449373	0.789496155298241	3.01020366545448
5.3e+07	53500000	0.517164144312929	0.900184372094946	3.00279219995724
53500000	5.4e+07	0.575874172910705	0.982630950928314	3.00194139917856
5.4e+07	54500000	0.645578396324316	1.07368585788556	3.06314393782003
54500000	5.5e+07	0.691114989397406	1.16429533563972	3.15031407503516
5.5e+07	55500000	0.718406992334631	1.28741155653485	3.23520524743887
55500000	5.6e+07	0.754811565441371	1.39725125546556	3.31447658011927
5.6e+07	56500000	0.799429540153665	1.52728983710648	3.41061081110632
56500000	5.7e+07	0.846610550264122	1.62835810157338	3.52601071724869
5.7e+07	57500000	0.876619629286476	1.73689788385041	3.60772944200095
57500000	5.8e+07	0.895074416773179	1.85264805741418	3.67268625702051
5.8e+07	58500000	0.980114765028431	1.75653205442228	3.79943890206474
58500000	5.9e+07	1.03915475369854	1.664761811508	3.88581535798596
5.9e+07	59500000	0.948909165244603	1.43398186553468	3.94958137697257
59500000	6e+07	0.743935431791746	1.38371562985057	3.89570189729369
6e+07	60500000	0.584951931177479	1.2547624105902	3.84441295345454
60500000	6.1e+07	0.540790022587767	1.22061357974663	3.77091158388971
6.1e+07	61500000	0.496637860609168	1.19132994050907	3.69127552548079
61500000	6.2e+07	0.401996062265686	1.1861349538358	3.62958479359801
6.2e+07	62500000	0.252693691524784	1.14087933992636	3.52282452557419
62500000	6.3e+07	0.103736512135989	1.10113079184919	3.40481633705599
