0	5e+05	0.000643589415985198	-0.00023972333609003	7.23811788787637e-05
5e+05	1e+06	0.000637142783513861	-0.000234311177423286	7.41809726453889e-05
1e+06	1500000	0.000624542416545862	-0.000243924119014606	7.90485075402334e-05
1500000	2e+06	0.000842797541195615	-0.000154904497173641	2.13957971400921e-05
2e+06	2500000	0.000825460053496177	-0.00036115275341591	-3.63269496295045e-05
2500000	3e+06	0.000618993896152085	-0.000245902345935222	7.84668564811886e-05
3e+06	3500000	0.000305154325867621	-0.000188729397811801	-5.90838034716584e-05
3500000	4e+06	0.000402671662723078	-0.000488063611856724	-2.36755146569157e-05
4e+06	4500000	0.000519208704044592	-0.000746895079987301	-0.000117501499608788
4500000	5e+06	0.000624123136629086	-0.000289917198783045	5.78872424821965e-05
5e+06	5500000	0.000612469351448943	-0.000197652040662191	9.20308833219607e-05
5500000	6e+06	0.000791065366533842	-0.000313571762671511	0.000176919598496229
6e+06	6500000	0.000624077825238651	-0.000241413232168308	0.000137809696131133
6500000	7e+06	0.000625362283302466	-0.000250932884199525	2.58159269645726e-05
7e+06	7500000	0.000655164945555633	-8.3418730297418e-05	-0.000268549717610072
7500000	8e+06	0.000924717194499198	-0.000426447969456558	-0.000398200140741591
8e+06	8500000	0.000539977819868974	-0.000555061094504468	0.000243208480612486
8500000	9e+06	0.000820976111610398	-0.000462954423494268	0.000308419480085821
9e+06	9500000	0.000421726937593234	-0.000291260472225424	0.000423281270365086
9500000	1e+07	0.000525696475827829	0.000143798840646387	1.97410302001401e-05
1e+07	10500000	0.000627099494406683	1.71490206710354e-06	-0.000196002060894974
10500000	1.1e+07	0.000498307094102494	-0.00016539579233416	0.000247162482041244
1.1e+07	11500000	0.000744773244106332	-0.000324336313527151	-8.93015483058177e-05
11500000	1.2e+07	0.000621971214882885	-0.000244920578298242	7.8582945955732e-05
1.2e+07	12500000	0.000510623285715489	-0.000163717870060208	0.000146271814397138
12500000	1.3e+07	0.000500156417495367	-0.000284566994886328	0.000137657056573776
1.3e+07	13500000	0.000619127469684212	-0.000244351885811049	8.11156083905948e-05
13500000	1.4e+07	0.000384675028238439	8.49800153655359e-05	-7.79966656683264e-05
1.4e+07	14500000	0.00069759223033733	0.000128536053669906	7.89846287830829e-05
14500000	1.5e+07	0.000663486550386661	-0.000155414305172084	0.000152405878551545
1.5e+07	15500000	0.000504038290195892	-0.000707615868803264	5.2408481305741e-06
15500000	1.6e+07	0.000751237735862303	0.000212781190806034	5.30162032358029e-05
1.6e+07	16500000	0.00060011286892338	-0.000625135306679213	0.000159935623343936
16500000	1.7e+07	9.53508136309474e-05	-0.000262966283642023	0.000138656552653108
1.7e+07	17500000	0.000675975872684931	-0.000381879074859317	0.000271440655265119
17500000	1.8e+07	0.000551355353902728	3.19889589643303e-05	0.000445131716844069
1.8e+07	18500000	0.000621667367020325	-0.000244785705775337	7.88286659817169e-05
18500000	1.9e+07	0.000788032286205794	-0.000239536713241976	0.000262743135960562
1.9e+07	19500000	0.000605351470221141	-0.000218509295951404	-4.5300315153467e-05
19500000	2e+07	0.00068695713970789	-0.000349963762201062	0.000575361163488157
2e+07	20500000	0.000686957196835179	-0.000349963880906008	0.000575361062233178
20500000	2.1e+07	0.000686957139287494	-0.000349963763125527	0.000575361163782318
2.1e+07	21500000	0.000686957140120819	-0.000349963762374815	0.000575361163362208
21500000	2.2e+07	0.000686957138489514	-0.000349963763099182	0.000575361163963898
2.2e+07	22500000	0.000686957140431208	-0.000349963762797016	0.000575361163490584
22500000	2.3e+07	0.000686957149948905	-0.000349963765332252	0.00057536117084095
