0	1e+06	-11.7534551364162	-11.3713372834111	-23.0075230287424
1e+06	2e+06	-7.83640028815714	-7.5672223840826	-15.2940761054158
2e+06	3e+06	-7.83640009877983	-7.56722242173784	-15.2940760706832
3e+06	4e+06	7.83181845612513	7.64931152707657	15.5597533483095
4e+06	5e+06	7.83181844979653	7.64931153172707	15.5597533423808
5e+06	6e+06	7.83181845140545	7.6493115321735	15.5597533417705
6e+06	7e+06	-0.00229060877136727	0.0410074293793972	0.13281772209012
7e+06	8e+06	-0.0022906079451762	0.0410074297551983	0.132817721161762
8e+06	9e+06	-0.00229060838146655	0.0410074298764733	0.132817721007859
9e+06	1e+07	-0.0022906083046411	0.04100742982673	0.132817720678803
1e+07	1.1e+07	-0.0022906547696942	0.0410073906977297	0.132817889747911
1.1e+07	1.2e+07	-0.00229066975636782	0.0410073913463889	0.132817897447348
1.2e+07	1.3e+07	-0.00229078363577976	0.0410072472221745	0.132817800070415
1.3e+07	1.4e+07	-0.0022906442225764	0.0410071770011182	0.132817479628061
1.4e+07	1.5e+07	-0.00229062741115712	0.0410071813870199	0.13281746862029
1.5e+07	1.6e+07	-0.00229046142921926	0.0410074724239464	0.132817582276861
1.6e+07	1.7e+07	-0.00236405896000795	0.0411107331894255	0.132771375465717
1.7e+07	1.8e+07	-0.00236406061744841	0.0411107279912498	0.13277137865226
1.8e+07	1.9e+07	-0.0023646445392066	0.041111761269966	0.132771451797576
1.9e+07	2e+07	-0.00222623965225207	0.0410390692581971	0.132906001863279
2e+07	2.1e+07	-0.00222623920574789	0.0410390629183534	0.132905996752797
2.1e+07	2.2e+07	-0.00222464450935354	0.0410359548478658	0.132905840614473
2.2e+07	2.3e+07	-0.00228954397439952	0.041005493670607	0.132817647992709
2.3e+07	2.4e+07	-0.00228952445191551	0.0410054985338681	0.132817646922083
2.4e+07	2.5e+07	-0.00229057686289554	0.0410074420569235	0.132817714514395
2.5e+07	2.6e+07	-0.00229060505760176	0.0410074348823261	0.132817541116168
2.6e+07	2.7e+07	-0.00229063345225652	0.0410074473287568	0.132817538954199
2.7e+07	2.8e+07	-0.0022906529477355	0.0410074265557889	0.132817525076456
2.8e+07	2.9e+07	-0.00227060993148803	0.0413701236640507	0.132937681821447
2.9e+07	3e+07	-0.00234226817014793	0.0414255759166227	0.133075850136008
3e+07	3.1e+07	0.791003843685806	-0.713836224492805	0.551763892363347
3.1e+07	3.2e+07	0.835015002897222	-0.398708919601827	0.50049801389173
3.2e+07	3.3e+07	0.835027712768832	-0.398732234422104	0.500478314623051
3.3e+07	3.4e+07	0.0409171833507746	0.356988849351526	0.0839403172185775
3.4e+07	3.5e+07	-0.00300035456452002	0.0339616666383493	0.136632015451495
3.5e+07	3.6e+07	-0.00297810490187375	0.0340005409299242	0.136624956050608
3.6e+07	3.7e+07	-0.00228718226377962	0.0336342346218195	0.134554922710682
3.7e+07	3.8e+07	-0.0657026028530365	0.00116127589621365	0.110135521766595
3.8e+07	3.9e+07	-0.840763176333404	0.479480652818679	-0.232325162436457
3.9e+07	4e+07	-0.840131873378816	0.47888385872906	-0.23144492941189
4e+07	4.1e+07	-0.781401344584668	0.520758842983857	-0.211528049289837
4.1e+07	4.2e+07	-0.00888010082674564	0.044848885037595	0.127379115738862
4.2e+07	4.3e+07	-0.0138019195305442	0.0455457583320538	0.12562593937538
4.3e+07	4.4e+07	-0.0113890619119062	0.0472948063833324	0.125302463346683
4.4e+07	4.5e+07	-0.0111500339665007	0.046984666382304	0.125022464786882
4.5e+07	4.6e+07	-0.00860256539174805	0.0495671996523682	0.121628638352624
4.6e+07	4.7e+07	0.1129349163655	0.0987345450906389	1.5285550040548
4.7e+07	4.8e+07	0.113303474097511	0.0992807980598882	1.52823927656596
4.8e+07	4.9e+07	0.113151574062513	0.0992217683074881	1.52838820381882
4.9e+07	5e+07	-1.67028217318416	0.440161829993842	-2.18156589541677
5e+07	5.1e+07	-0.444379474374118	1.10299795204733	-2.51406472202425
5.1e+07	5.2e+07	2.4860242262343	2.3178107797153	-1.68987716221073
5.2e+07	5.3e+07	4.14726193242628	1.92724643875162	0.612419004248324
5.3e+07	5.4e+07	2.92670674886972	1.26389430069886	0.949398113856755
5.4e+07	5.5e+07	0.0908565975341593	-0.261125326262042	0.431689494852341
5.5e+07	5.6e+07	0.096011018218261	-0.246022326691659	0.461621195761715
5.6e+07	5.7e+07	0.100268511117623	-1.70073917249519	-0.275361963730781
5.7e+07	5.8e+07	-0.144966624789681	-0.987972834748071	-1.03080500126156
5.8e+07	5.9e+07	6.17362579036848	-0.413995930680045	-5.57486235880492
5.9e+07	6e+07	5.60167997098872	1.38251175633143	-6.08036838033461
6e+07	6.1e+07	5.79553804600904	1.47552068813745	-5.17488512859196
6.1e+07	6.2e+07	-3.5909907515609	1.72998966876503	1.48185628313129
6.2e+07	6.3e+07	-3.0197066289098	1.40056503459132	2.67523964072321
6.3e+07	6.4e+07	-3.39337085624853	2.3261875943812	1.74661131520168
6.4e+07	6.5e+07	0.642387481413304	-0.997396507918699	-1.52521867831374
6.5e+07	6.6e+07	-0.654328455132721	-2.92542274937307	-3.74431540528879
6.6e+07	6.7e+07	0.682044459380183	-4.75832553317254	-3.73961321950982
6.7e+07	6.8e+07	0.299369024563209	-2.91005222612072	-0.110829532154578
6.8e+07	6.9e+07	1.59276846047715	-0.995037459390668	2.15613508150333
6.9e+07	7e+07	0.587100530807781	-0.578732524851259	2.62242224256231
7e+07	7.1e+07	-0.0142003944567563	0.056240030961624	0.12234589215614
7.1e+07	7.2e+07	-0.0032016423865258	0.0583127233237946	0.124474052075377
7.2e+07	7.3e+07	-0.00149389835236159	0.0546419860334136	0.130315124072996
7.3e+07	7.4e+07	0.0130241922007063	0.0516379649328979	0.135703379890857
7.4e+07	7.5e+07	0.0197505020275642	0.033442137958901	0.127747543490219
7.5e+07	7.6e+07	-1.04249579378591	-1.26225780444212	0.560524705776379
7.6e+07	7.7e+07	-5.89758123515146	-2.40351341649563	3.91730830909183
7.7e+07	7.8e+07	-2.67872114578502	0.0349129388693977	2.11137805932677
7.8e+07	7.9e+07	-1.60342022464625	1.30529277692209	1.69599675893189
7.9e+07	8e+07	1.60558155829553	4.75133408838865	0.214457339011779
8e+07	8.1e+07	-3.37638489407393	0.577811300131335	4.60451623858831
8.1e+07	8.2e+07	-3.42057537315006	0.715877797057434	4.4334573226487
8.2e+07	8.3e+07	-1.75802444977132	-1.60321855835787	2.55220692165614
8.3e+07	8.4e+07	-0.00278379740417805	0.170998065985656	-0.0365174028052294
8.4e+07	8.5e+07	0.0455639324236742	0.0436655930713342	0.111325622142815
8.5e+07	8.6e+07	0.0455639324237991	0.0436655931031498	0.111325622166744
8.6e+07	8.7e+07	0.049214636376306	0.00816618313184719	0.117407846282531
8.7e+07	8.8e+07	0.0492146363777516	0.00816618315137507	0.117407846282585
8.8e+07	8.9e+07	0.0492146363740711	0.00816618314172043	0.117407846275724
