0	1e+06	0.435559694052579	-0.330731725245576	-2.50640838632239
1e+06	2e+06	0.391897593585944	-0.372237896099714	-2.48819035068294
2e+06	3e+06	0.289331465407034	-0.469457859753518	-2.44556286369595
3e+06	4e+06	0.195242498705522	-0.558562146832005	-2.40648701670067
4e+06	5e+06	0.086330657803747	-0.657621997408745	-2.35849973338053
5e+06	6e+06	-0.013658802358439	-0.745798521673776	-2.31212854318579
6e+06	7e+06	-0.129330809677972	-0.846129096437631	-2.25739780349021
7e+06	8e+06	-0.237408375725106	-0.940679785810648	-2.20667419358782
8e+06	9e+06	-0.314930153115671	-1.04499645642864	-2.16049263723163
9e+06	1e+07	-0.370904166439468	-1.15354206567274	-2.11815465996393
1e+07	1.1e+07	-0.366765736609096	-1.27901580215483	-2.08509464524855
1.1e+07	1.2e+07	-0.340532649790111	-1.42854923400379	-2.05058071764632
1.2e+07	1.3e+07	-0.287997920013179	-1.59337450888118	-2.01810327698088
1.3e+07	1.4e+07	-0.249294268007183	-1.74830139039629	-1.98525212591337
1.4e+07	1.5e+07	-0.214788926930161	-1.89240058871571	-1.95470861645623
1.5e+07	1.6e+07	-0.178814892964378	-2.04432849195112	-1.92261264117743
1.6e+07	1.7e+07	-0.142605700525845	-2.19769183147808	-1.8899922342596
1.7e+07	1.8e+07	-0.105312181513434	-2.35404743113161	-1.85644814018565
1.8e+07	1.9e+07	-0.0679487129074709	-2.50926451099331	-1.82295375603841
1.9e+07	2e+07	-0.0310406187351902	-2.66308079481842	-1.78983262193433
2e+07	2.1e+07	0.0514297321650326	-2.76972278450135	-1.78607765727435
2.1e+07	2.2e+07	0.157820431506589	-2.83705376893313	-1.80209541194028
2.2e+07	2.3e+07	0.288621398580848	-2.87602785421699	-1.83466121188632
2.3e+07	2.4e+07	0.41632582908879	-2.92319856865339	-1.86377266015978
2.4e+07	2.5e+07	0.544743596558983	-2.96505031268302	-1.89471794291946
2.5e+07	2.6e+07	0.712296652860318	-3.0200181740132	-1.93550289755693
2.6e+07	2.7e+07	0.864102550817097	-3.06985309177869	-1.97265548792361
2.7e+07	2.8e+07	1.02183892349843	-3.12599979726656	-2.01478745667809
2.8e+07	2.9e+07	1.15332993225515	-3.17802388919331	-2.05422210202943
2.9e+07	3e+07	1.30336355057816	-3.24157551870816	-2.10246845763537
3e+07	3.1e+07	1.46367158869668	-3.30911322918317	-2.1538241544605
3.1e+07	3.2e+07	1.60693154405492	-3.36308610792476	-2.16870113987822
3.2e+07	3.3e+07	1.7440115008533	-3.40332869362478	-2.12570331216473
3.3e+07	3.4e+07	1.85704106251306	-3.42719659295977	-2.04346601556254
3.4e+07	3.5e+07	1.98732553691409	-3.45428577441624	-1.94821835954737
3.5e+07	3.6e+07	2.11044789090725	-3.47954862962845	-1.8587061257322
3.6e+07	3.7e+07	2.23548630549495	-3.50630239952033	-1.76711547352055
3.7e+07	3.8e+07	2.34498310518806	-3.5319083901317	-1.68639099491166
3.8e+07	3.9e+07	2.46490172374355	-3.56067621244852	-1.59810220917475
3.9e+07	4e+07	2.46664690488585	-3.48006241343123	-1.4055949681141
4e+07	4.1e+07	2.42071530833442	-3.36754072989813	-1.20217437521211
4.1e+07	4.2e+07	2.2959505607319	-3.20965037196207	-0.99068990289467
4.2e+07	4.3e+07	2.23692121214408	-3.12441333869705	-0.864846481960815
4.3e+07	4.4e+07	2.17661934214621	-3.03751352828114	-0.736075506390662
4.4e+07	4.5e+07	2.119627717335	-2.9551912240025	-0.613641868274071
4.5e+07	4.6e+07	2.03948233137569	-2.88923951982449	-0.476257947146127
4.6e+07	4.7e+07	2.01509970274452	-2.76315707743144	-0.360338682972395
4.7e+07	4.8e+07	1.98735024695897	-2.63240740021083	-0.280202162246924
4.8e+07	4.9e+07	2.03709726228329	-2.57679604001706	-0.365017026705188
4.9e+07	5e+07	2.01765771699859	-2.47055102766247	-0.446095089530252
5e+07	5.1e+07	2.01414931681403	-2.34514148896534	-0.558917884696322
5.1e+07	5.2e+07	1.96669595447963	-2.09425696023347	-0.5922880043207
5.2e+07	5.3e+07	1.94437135624845	-1.93927359816145	-0.662530456098587
5.3e+07	5.4e+07	1.92210167004222	-1.79588047589767	-0.716762754169217
5.4e+07	5.5e+07	1.90682319216825	-1.66913191341045	-0.767689920985208
5.5e+07	5.6e+07	1.89449577777594	-1.54324752566363	-0.820486866840192
5.6e+07	5.7e+07	1.90300026187022	-1.40899119424884	-0.844879383662273
5.7e+07	5.8e+07	1.92438025509285	-1.26219519241946	-0.837333291381954
5.8e+07	5.9e+07	1.95620397298281	-1.11250516453196	-0.805331913579766
5.9e+07	6e+07	1.98249456918353	-0.96398829692498	-0.786511412336222
6e+07	6.1e+07	2.00773671512838	-0.823102967053626	-0.767931979366713
6.1e+07	6.2e+07	2.03514768147215	-0.670590097890647	-0.747361884158593
6.2e+07	6.3e+07	2.06137746486524	-0.525154339964907	-0.727924690361652
6.3e+07	6.4e+07	2.09155414405756	-0.356684458568217	-0.706170658318056
