0	1e+06	3.76959447441369e-06	-1.15655161604608e-05	-4.20647527399016e-06
1e+06	2e+06	1.48520155435266e-06	-1.27991975188228e-05	-1.70143318896097e-06
2e+06	3e+06	4.94648924747004e-06	-9.1455941187913e-06	-1.73049196777888e-06
3e+06	4e+06	4.3331372789916e-06	-1.41938944648021e-05	-2.43366195730062e-06
4e+06	5e+06	9.1977736493019e-07	-1.24173916793226e-05	-3.66302686935251e-06
5e+06	6e+06	2.60644843082726e-06	-1.35012996557723e-05	-4.65927528473011e-06
6e+06	7e+06	4.3359134141302e-06	-1.23361497436967e-05	-5.19299158260069e-06
7e+06	8e+06	3.16540417083577e-06	-1.38349784686448e-05	-4.84625916173467e-06
8e+06	9e+06	3.39322183006635e-06	-1.14538021198568e-05	-4.37961539948046e-06
9e+06	1e+07	2.44021770792924e-06	-1.63340839196174e-05	-5.41268741596908e-06
1e+07	1.1e+07	1.29166160155472e-06	-1.40370956413751e-05	-2.81057317186024e-06
1.1e+07	1.2e+07	3.27733574966656e-06	-1.26567092030923e-05	-3.24898714513878e-06
1.2e+07	1.3e+07	-1.74393858610566e-06	-1.45427853502398e-05	-2.2062340320612e-06
1.3e+07	1.4e+07	-8.43391829779821e-07	-1.34455520861625e-05	-2.8019165859344e-06
1.4e+07	1.5e+07	-3.54340944747037e-06	-1.28012492769289e-05	-5.25120596196624e-06
1.5e+07	1.6e+07	-2.75817889670432e-06	-1.38341318753805e-05	-3.21660450993596e-06
1.6e+07	1.7e+07	-1.65366456504879e-06	-1.17152828788028e-05	-4.58130214207165e-06
1.7e+07	1.8e+07	-2.01168835397225e-06	-1.41803154479645e-05	-3.61268318599511e-06
1.8e+07	1.9e+07	-2.67087925275712e-06	-1.53752839020906e-05	-3.38344585818562e-06
1.9e+07	2e+07	-1.29333942298404e-06	-1.1743081952452e-05	-3.18266566082324e-06
2e+07	2.1e+07	6.24580196656894e-07	-9.40026855826044e-06	-4.52944695442291e-06
2.1e+07	2.2e+07	-3.53863888118773e-07	-8.44096410042668e-06	-3.317567968543e-06
2.2e+07	2.3e+07	-2.47053656742416e-06	-9.68102738752936e-06	-4.46424558757085e-06
2.3e+07	2.4e+07	1.89695601802949e-06	-1.02657936724392e-05	-3.7781320677975e-06
2.4e+07	2.5e+07	1.04491114318604e-06	-6.91796266001044e-06	-6.18401900064125e-06
2.5e+07	2.6e+07	2.00462403588704e-06	-8.97378454621517e-06	-4.20742507068457e-06
2.6e+07	2.7e+07	1.3802582033976e-06	-1.19741603240857e-05	-2.69762764795813e-06
2.7e+07	2.8e+07	6.72943103309384e-07	-9.34979292841115e-06	-4.49274550940296e-06
2.8e+07	2.9e+07	1.89817439055801e-07	-9.85470374119956e-06	-4.85993873965451e-06
2.9e+07	3e+07	4.31624445882164e-07	-9.60206706914144e-06	-4.67636393572941e-06
3e+07	3.1e+07	-8.21128406256863e-07	5.92115031250336e-08	-8.72061525509734e-06
3.1e+07	3.2e+07	1.68427968729382e-06	-1.92634189483262e-05	-6.32105182330384e-07
3.2e+07	3.3e+07	4.31575645658631e-07	-9.60210370533121e-06	-4.67636018465123e-06
3.3e+07	3.4e+07	4.31575643308739e-07	-9.60210371563807e-06	-4.67636018328713e-06
3.4e+07	3.5e+07	4.31575576309311e-07	-9.60210368275218e-06	-4.67636017536104e-06
3.5e+07	3.6e+07	4.31575640502708e-07	-9.60210372454805e-06	-4.676360182514e-06
3.6e+07	3.7e+07	4.31575643218608e-07	-9.60210371595503e-06	-4.67636018328952e-06
3.7e+07	3.8e+07	4.31575781215622e-07	-9.60210379267319e-06	-4.67636015809991e-06
3.8e+07	3.9e+07	-7.05327902332746e-07	-8.8980340704493e-06	-7.19019847556936e-06
3.9e+07	4e+07	-3.54734475396851e-07	-9.93090619907955e-06	-8.53104014934696e-06
4e+07	4.1e+07	-8.79539992348495e-07	-1.05280276010692e-05	-7.36343036286731e-06
4.1e+07	4.2e+07	3.49032572368754e-07	-8.21275765737318e-06	-5.40125117543042e-06
4.2e+07	4.3e+07	4.13866569324575e-06	-5.62599504960843e-06	-6.54169516704215e-06
4.3e+07	4.4e+07	3.67452161080636e-06	-9.752849886693e-07	-3.83660514689221e-06
4.4e+07	4.5e+07	2.81859562860056e-06	1.18034949243586e-06	-1.12655992957969e-08
4.5e+07	4.6e+07	1.37482426755548e-06	1.02742237931563e-06	-2.55941425018071e-06
4.6e+07	4.7e+07	2.8988037553256e-06	6.22154035776926e-07	-1.17663554615856e-06
4.7e+07	4.8e+07	2.32352304702523e-06	5.93732920917925e-07	3.08644531378967e-07
4.8e+07	4.9e+07	1.14438712819725e-06	3.77831415749552e-07	9.24653132404291e-07
4.9e+07	5e+07	1.41816076560358e-06	-2.06389746579614e-06	-1.55479936780817e-06
5e+07	5.1e+07	2.99925184651166e-06	-1.05705734358034e-06	-2.74451615941709e-06
5.1e+07	5.2e+07	3.33381058515497e-06	-2.52413776497538e-06	-1.77008685358262e-06
5.2e+07	5.3e+07	1.03537656536174e-06	-2.26166986508496e-06	-1.63533374605378e-06
5.3e+07	5.4e+07	2.2817986765971e-06	-1.69845129793625e-06	-1.66340257804665e-06
5.4e+07	5.5e+07	2.39828565828297e-06	-9.03447331254738e-07	-1.47891381146101e-06
5.5e+07	5.6e+07	2.06958352796672e-06	-1.44752641742245e-06	-1.35157440963659e-06
5.6e+07	5.7e+07	-7.16573664923868e-07	1.21836666681585e-06	-3.50522512812862e-07
5.7e+07	5.8e+07	4.35874198783741e-06	-3.45465816284821e-06	-2.07723136674665e-06
5.8e+07	5.9e+07	2.06958352797982e-06	-1.44752641741881e-06	-1.3515744096353e-06
5.9e+07	6e+07	-1.79023241439669e-06	-1.10715287617092e-06	-1.32094532346288e-06
6e+07	6.1e+07	2.37493536859092e-11	-1.05430280940546e-06	-8.87683617451048e-07
6.1e+07	6.2e+07	-1.55411618587071e-07	8.36077394910108e-07	-1.76259406696298e-06
6.2e+07	6.3e+07	1.77421165615988e-06	-1.0695677623183e-06	-1.16523957964749e-06
6.3e+07	6.4e+07	2.06955792061531e-06	-1.44752624759511e-06	-1.35157327316249e-06
6.4e+07	6.5e+07	1.7716229820601e-06	-1.94090176920875e-06	-1.36500792520806e-06
6.5e+07	6.6e+07	2.01913305152454e-06	-1.50880706446555e-06	-1.27987839708415e-06
6.6e+07	6.7e+07	2.06960941383153e-06	-1.44752732495869e-06	-1.35157630877405e-06
6.7e+07	6.8e+07	2.06950006420421e-06	-1.44763445179543e-06	-1.3516172339437e-06
6.8e+07	6.9e+07	2.08808453581061e-06	-1.39148543858593e-06	-1.41500239202867e-06
6.9e+07	7e+07	3.82210425560085e-06	-3.34675613814495e-07	-6.51024231152325e-07
7e+07	7.1e+07	2.06967265530922e-06	-1.44741044107572e-06	-1.35152564722925e-06
7.1e+07	7.2e+07	1.36270477673448e-07	7.59126191357558e-07	-2.22004069358154e-06
7.2e+07	7.3e+07	2.4519333317061e-06	5.77346628301711e-07	-4.45292409008634e-06
7.3e+07	7.4e+07	-5.52045726503635e-07	-2.19209177441373e-06	-1.73750895247717e-06
7.4e+07	7.5e+07	2.06943647553074e-06	-1.4470538498007e-06	-1.35141393947449e-06
7.5e+07	7.6e+07	2.06958343987156e-06	-1.44752715970935e-06	-1.35157426307349e-06
7.6e+07	7.7e+07	2.06958352785342e-06	-1.44752641750361e-06	-1.35157440960937e-06
7.7e+07	7.8e+07	2.06952919815179e-06	-1.44737349876779e-06	-1.35151976791136e-06
7.8e+07	7.9e+07	2.06958350499753e-06	-1.44752621227428e-06	-1.35157447359946e-06
7.9e+07	8e+07	2.06958352765694e-06	-1.44752641752077e-06	-1.35157440955361e-06
8e+07	8.1e+07	2.06958652467595e-06	-1.44753196116951e-06	-1.3515556485074e-06
8.1e+07	8.2e+07	2.06958352773997e-06	-1.4475264174602e-06	-1.35157440955069e-06
8.2e+07	8.3e+07	2.0695835280031e-06	-1.44752641752188e-06	-1.35157440966646e-06
8.3e+07	8.4e+07	2.0695860480062e-06	-1.4475229918881e-06	-1.35157300937902e-06
8.4e+07	8.5e+07	2.06958352787708e-06	-1.44752641751263e-06	-1.35157440962825e-06
8.5e+07	8.6e+07	2.06958352762072e-06	-1.44752641746175e-06	-1.35157440956812e-06
8.6e+07	8.7e+07	2.0695843247391e-06	-1.44752603030785e-06	-1.35157352006183e-06
8.7e+07	8.8e+07	2.06958471018747e-06	-1.44752682067602e-06	-1.35157376757197e-06
8.8e+07	8.9e+07	3.52356739831615e-07	-3.78696363497882e-07	-9.79465707995004e-06
8.9e+07	9e+07	3.78681220767181e-06	-2.51635711659755e-06	7.09150928800273e-06
9e+07	9.1e+07	2.06958658010324e-06	-1.44752893059491e-06	-1.35157897863547e-06
9.1e+07	9.2e+07	2.06955269833656e-06	-1.44758515964735e-06	-1.35154658843065e-06
9.2e+07	9.3e+07	2.06959939824609e-06	-1.44745079612584e-06	-1.35156054216879e-06
9.3e+07	9.4e+07	2.0858232198538e-06	-1.42934446613608e-06	-1.32788063629162e-06
9.4e+07	9.5e+07	2.65808584767255e-06	-1.6952616499791e-06	2.16437292743455e-07
9.5e+07	9.6e+07	1.507067527038e-06	-1.17068189445841e-06	-2.88166747664748e-06
9.6e+07	9.7e+07	2.08256788798565e-06	-1.4329939556239e-06	-1.33261499596736e-06
9.7e+07	9.8e+07	7.60266336438611e-07	-1.04496674539603e-07	-3.26519092991247e-06
9.8e+07	9.9e+07	2.42517259096614e-06	-2.69108897100825e-09	-1.3071682552482e-06
9.9e+07	1e+08	2.17126137639921e-06	-1.55826309706778e-06	-1.13603654915876e-06
1e+08	1.01e+08	3.14542566559731e-06	-1.97657655578505e-07	3.430576686911e-07
1.01e+08	1.02e+08	4.68794637490291e-06	-1.24082688639336e-06	-2.81267449593488e-06
1.02e+08	1.03e+08	2.09919291987054e-06	-1.37949687562647e-06	-1.3817695496616e-06
1.03e+08	1.04e+08	-3.96478233978541e-07	-3.27343575702005e-06	-3.45933237733516e-06
1.04e+08	1.05e+08	9.83343560756535e-07	-2.47997949929543e-06	-7.4317596744563e-07
1.05e+08	1.06e+08	1.94350237303906e-06	-1.58655924098841e-06	-1.26146708421224e-06
1.06e+08	1.07e+08	1.31351786802881e-06	-3.23670974783885e-06	1.65819279442284e-06
1.07e+08	1.08e+08	2.29385000202251e-06	2.91918345690347e-07	-3.29067068582502e-06
1.08e+08	1.09e+08	2.48755076602137e-06	-1.94284721900408e-06	-1.59244876209555e-06
1.09e+08	1.1e+08	-8.69671507452421e-07	-3.25225288800744e-07	6.1849634669686e-07
1.1e+08	1.11e+08	4.58532993634647e-07	2.132035450925e-07	-6.09885771653777e-08
1.11e+08	1.12e+08	1.30350710094889e-07	8.87173818178903e-08	-5.8357628503158e-07
1.12e+08	1.13e+08	-9.08339511782022e-08	1.52145570688119e-09	-1.41587972612651e-08
1.13e+08	1.14e+08	-9.3596196347602e-08	-7.76810787170066e-09	-8.68941502890772e-09
1.14e+08	1.15e+08	-8.92356837837012e-08	1.19144712314974e-08	-1.82006386584306e-08
1.15e+08	1.16e+08	-9.79567088083603e-08	-2.7450687014114e-08	8.21808647071886e-10
1.16e+08	1.17e+08	-9.3596196889947e-08	-7.76810899075074e-09	-8.68941599219632e-09
1.17e+08	1.18e+08	3.98575466120866e-07	-1.93218787505914e-07	1.45417550248883e-06
1.18e+08	1.19e+08	-5.85767859785998e-07	1.77682570139283e-07	-1.47155433393546e-06
1.19e+08	1.2e+08	-9.35961966632657e-08	-7.76810855763861e-09	-8.68941561529696e-09
1.2e+08	1.21e+08	-9.35971057081941e-08	-7.77047872026174e-09	-8.69025845943432e-09
1.21e+08	1.22e+08	-9.35952884773957e-08	-7.76574059009031e-09	-8.68857514821192e-09
1.22e+08	1.23e+08	-9.3596195033407e-08	-7.76811068124946e-09	-8.68941806445337e-09
1.23e+08	1.24e+08	-9.35961972948316e-08	-7.76810946951491e-09	-8.68941644061968e-09
1.24e+08	1.25e+08	-9.35961973402017e-08	-7.76811006736484e-09	-8.68941690440379e-09
1.25e+08	1.26e+08	-9.35961973409091e-08	-7.7681094658608e-09	-8.68941644845789e-09
1.26e+08	1.27e+08	-9.35962016659941e-08	-7.76810997767613e-09	-8.68942012845488e-09
1.27e+08	1.28e+08	-9.3596192151455e-08	-7.76810937833361e-09	-8.689412726502e-09
1.28e+08	1.29e+08	-9.97055788152555e-08	3.67483776918892e-09	-3.14182101234802e-08
1.29e+08	1.3e+08	-8.74865728937245e-08	-1.92105805939885e-08	1.40392703807122e-08
1.3e+08	1.31e+08	-9.35961969187171e-08	-7.76810958489624e-09	-8.6894164703791e-09
1.31e+08	1.32e+08	-9.35961971955114e-08	-7.7681094519463e-09	-8.68941628022027e-09
1.32e+08	1.33e+08	-9.35961975234353e-08	-7.768109523878e-09	-8.68941658303386e-09
1.33e+08	1.34e+08	-9.35961970129035e-08	-7.76810967562227e-09	-8.68941648786373e-09
1.34e+08	1.35e+08	-9.35961976108486e-08	-7.76810947186744e-09	-8.68941646391741e-09
1.35e+08	1.36e+08	-9.35961972323129e-08	-7.76810958684525e-09	-8.68941653609434e-09
1.36e+08	1.37e+08	-9.35961972297698e-08	-7.76810954100069e-09	-8.68941634845876e-09
1.37e+08	1.38e+08	-9.35961969640714e-08	-7.76810950228239e-09	-8.68941642505793e-09
1.38e+08	1.39e+08	-9.35961972840425e-08	-7.76810976847384e-09	-8.68941657299112e-09
1.39e+08	1.4e+08	-9.35961973276115e-08	-7.76810982192906e-09	-8.68941674003409e-09
1.4e+08	1.41e+08	-9.35961972519499e-08	-7.76810964005691e-09	-8.68941653611519e-09
1.41e+08	1.42e+08	-9.35961971486343e-08	-7.76810929987991e-09	-8.68941646132958e-09
1.42e+08	1.43e+08	-9.35961973744339e-08	-7.76810957235268e-09	-8.68941654965617e-09
1.43e+08	1.44e+08	-9.35961975238709e-08	-7.76810966700608e-09	-8.68941637372282e-09
1.44e+08	1.45e+08	-9.35961972745793e-08	-7.76810968583596e-09	-8.68941636261864e-09
1.45e+08	1.46e+08	-9.35961970100004e-08	-7.7681098869278e-09	-8.68941656567029e-09
1.46e+08	1.47e+08	-9.35961971958148e-08	-7.76810961201663e-09	-8.68941644839389e-09
1.47e+08	1.48e+08	-9.35961972843324e-08	-7.76810964665023e-09	-8.68941667351995e-09
