0	1e+06	0.72027887467817	0.203416120839651	2.43777824638749
1e+06	2e+06	0.719335062769319	0.203494041960575	2.44079573757385
2e+06	3e+06	0.718814444046117	0.204632986059892	2.44204094015059
3e+06	4e+06	0.720312156680583	0.205343808431708	2.4407192237163
4e+06	5e+06	0.721469749207585	0.205416855716326	2.43619150290519
5e+06	6e+06	0.72890537174751	0.213126901740682	2.43321659599586
6e+06	7e+06	0.728061092713891	0.213342069041652	2.43342064192233
7e+06	8e+06	0.728126271179804	0.214702395558661	2.43261457472992
8e+06	9e+06	0.721124911099056	0.206067105729067	2.43566416230546
9e+06	1e+07	0.722085079355032	0.205461659784682	2.43580007199566
1e+07	1.1e+07	0.720175180518973	0.203042360285174	2.43813596827502
1.1e+07	1.2e+07	0.719877214166206	0.204229572596165	2.43837527801008
1.2e+07	1.3e+07	0.718679381023308	0.204637316827648	2.43803824789941
1.3e+07	1.4e+07	0.719587076778826	0.206917885009808	2.43838904349654
1.4e+07	1.5e+07	0.630019879165507	0.0369084331494339	2.29506262659465
1.5e+07	1.6e+07	0.576271257851938	-0.0638308284814636	2.20949708300928
1.6e+07	1.7e+07	0.43490058576923	-0.33862264692354	1.9816259326615
1.7e+07	1.8e+07	0.381721293236884	-0.44458570163161	1.89250423341148
1.8e+07	1.9e+07	0.294586462307859	-0.617268287007338	1.75120366414318
1.9e+07	2e+07	0.294778979622767	-0.618003077864106	1.74901704011466
2e+07	2.1e+07	0.294874409401896	-0.616474820052211	1.75383911558069
2.1e+07	2.2e+07	0.293442026799478	-0.617968917542091	1.74900447878543
2.2e+07	2.3e+07	0.294116944110792	-0.617744526022752	1.75188979912939
2.3e+07	2.4e+07	0.294555973438	-0.618913103062641	1.74858661324588
2.4e+07	2.5e+07	0.295680920493806	-0.617367393715895	1.75058171055749
2.5e+07	2.6e+07	0.294836817661131	-0.617968439263814	1.74968722313304
2.6e+07	2.7e+07	0.295445079431686	-0.61675694793701	1.7494799242428
2.7e+07	2.8e+07	10.4290207934173	6.08294852288039	-7.49349256718782
2.8e+07	2.9e+07	10.4363048735742	6.09889376357994	-7.50514624203244
2.9e+07	3e+07	0.302224052130049	-0.635407205431462	1.74171827316739
3e+07	3.1e+07	-9.82939163045972	-7.32056389373004	10.9810289108703
3.1e+07	3.2e+07	-9.8026616114688	-7.49279389661166	10.9992453846331
3.2e+07	3.3e+07	0.346038438492046	-0.7433140195524	1.87868028737872
3.3e+07	3.4e+07	0.314954737936926	-0.893535586361414	1.7777360051157
3.4e+07	3.5e+07	0.594466034464983	-0.729025159535937	1.54355563532972
3.5e+07	3.6e+07	0.598686016107096	-0.844672893458485	1.43704933320656
3.6e+07	3.7e+07	0.618486488539319	-0.770558350006796	1.55312216707451
3.7e+07	3.8e+07	0.297879773920931	-0.83724811113197	1.78865903106015
3.8e+07	3.9e+07	0.269865399481869	-0.797817092635463	1.78188872102298
3.9e+07	4e+07	0.271402958794487	-0.794949647736174	1.78130045003997
4e+07	4.1e+07	0.262805241577477	-0.804532437131106	1.78346046215167
4.1e+07	4.2e+07	0.264076964871501	-0.803166954602253	1.78194001789285
4.2e+07	4.3e+07	0.262100445620966	-0.805318904543221	1.78347061473753
4.3e+07	4.4e+07	0.270622339576073	-0.795504203041097	1.7815484769086
4.4e+07	4.5e+07	-0.00636273040971173	-0.575329092938602	1.30144442061826
4.5e+07	4.6e+07	0.280493427763655	-0.801056273250105	1.79257088322198
4.6e+07	4.7e+07	0.280612733173342	-0.800576243203769	1.79286645675217
4.7e+07	4.8e+07	0.556588313626689	-1.02221727643064	2.27070108937363
4.8e+07	4.9e+07	0.270120009321435	-0.798221284468022	1.77784272749119
4.9e+07	5e+07	0.269410324537018	-0.799977972689928	1.7776098506353
5e+07	5.1e+07	0.268000137114664	-0.801819053717129	1.77752081339237
5.1e+07	5.2e+07	0.268447765374929	-0.801712064342823	1.77833962100893
5.2e+07	5.3e+07	0.267077959950854	-0.801960592582988	1.77729872077312
5.3e+07	5.4e+07	0.26946436857374	-0.799907096152876	1.78160105841943
5.4e+07	5.5e+07	0.269297427136276	-0.799658958028359	1.77914671642194
5.5e+07	5.6e+07	0.316706416270287	-0.818204386584232	1.50356260366052
5.6e+07	5.7e+07	0.341351574473948	-0.832684760464782	1.33993066055377
5.7e+07	5.8e+07	0.424106877008425	-0.849859479212687	0.879128280942136
5.8e+07	5.9e+07	0.461201159832805	-0.849704335953836	0.695403985386963
5.9e+07	6e+07	0.5184552301967	-0.853989480277888	0.39411511171896
6e+07	6.1e+07	0.517527935162881	-0.854476452709953	0.393671040021901
6.1e+07	6.2e+07	0.494671925979923	-0.911565419709218	0.350429873869533
6.2e+07	6.3e+07	0.494056410817401	-0.91132665597405	0.350755073052539
6.3e+07	6.4e+07	0.495942134300784	-0.910046290300173	0.351211031171234
6.4e+07	6.5e+07	0.51990551508067	-0.85024655413247	0.394088250895784
6.5e+07	6.6e+07	0.520713654552008	-0.850477469108351	0.395321553154565
6.6e+07	6.7e+07	0.520865456343732	-0.852207266897893	0.395550774282643
6.7e+07	6.8e+07	0.520751498333841	-0.852889944374157	0.397383357513908
6.8e+07	6.9e+07	0.520484692026206	-0.852372864033575	0.398344631251205
6.9e+07	7e+07	0.520907495943309	-0.851886853977421	0.402410280676243
7e+07	7.1e+07	0.519590529639532	-0.853428454072326	0.402199535987912
7.1e+07	7.2e+07	0.519543183748871	-0.853926157642431	0.401158953679644
7.2e+07	7.3e+07	0.51776010718941	-0.853740541049302	0.399053256410787
7.3e+07	7.4e+07	0.516226893971303	-0.854775727887652	0.395599732958509
7.4e+07	7.5e+07	0.54681061592899	-0.786834864604886	0.423018989078341
7.5e+07	7.6e+07	0.543301821963477	-0.788608652448096	0.437696202204462
7.6e+07	7.7e+07	0.533076778323076	-0.654228063822127	0.489109912807076
7.7e+07	7.8e+07	0.508343934062086	-0.720159183140394	0.447994975666212
7.8e+07	7.9e+07	0.510029777981303	-0.87127174574038	0.362228646170549
7.9e+07	8e+07	0.520604827722613	-1.0051557220974	0.311404969559993
8e+07	8.1e+07	0.516054180469369	-1.00641005553885	0.326759167087306
8.1e+07	8.2e+07	0.482221690182224	-0.983744259718218	0.436399084279642
8.2e+07	8.3e+07	0.474002447178465	-0.99730958450073	0.437284042670758
8.3e+07	8.4e+07	0.534533814159856	-0.874427074013129	0.372400246811709
8.4e+07	8.5e+07	0.581018713084438	-0.747999770387477	0.334617630119924
8.5e+07	8.6e+07	0.507838863361993	-0.694150727729898	0.32967230328153
8.6e+07	8.7e+07	0.410226179990512	-0.799443626182895	0.391803854723181
8.7e+07	8.8e+07	0.362741095558218	-0.779101499371266	0.386905850625632
8.8e+07	8.9e+07	0.79725905450806	-1.38997029825968	-0.763091727942412
8.9e+07	9e+07	0.796217601591887	-1.39120039875084	-0.764448826772081
9e+07	9.1e+07	0.396667868967137	-0.828880005853042	0.396256951475123
9.1e+07	9.2e+07	0.00730921937665541	-0.241158072506786	1.54803030583085
9.2e+07	9.3e+07	0.00882113165143038	-0.240871595190531	1.55047059564584
9.3e+07	9.4e+07	0.409407827110652	-0.802135319738237	0.391928941908067
9.4e+07	9.5e+07	0.452770687594582	-0.796769561984335	0.382106909124025
9.5e+07	9.6e+07	0.451325226161057	-0.796963683034114	0.382005032216875
9.6e+07	9.7e+07	0.453721007637421	-0.790369665211897	0.388298024622392
9.7e+07	9.8e+07	0.410271767996634	-0.795768429478987	0.400259039573511
9.8e+07	9.9e+07	0.408318172565744	-0.796407837988868	0.398471185530619
9.9e+07	1e+08	0.406464461762064	-0.802845013474574	0.393799010572605
1e+08	1.01e+08	0.40504032733454	-0.802005823584087	0.393602906892235
1.01e+08	1.02e+08	0.406400711181474	-0.802141718231442	0.39454331116913
1.02e+08	1.03e+08	0.402591358648545	-0.803756884224586	0.391195128712012
1.03e+08	1.04e+08	0.404208696567167	-0.803702350971706	0.392229794256464
1.04e+08	1.05e+08	0.403579353996275	-0.813226538826528	0.399454074518227
1.05e+08	1.06e+08	0.363220034563126	-0.872741681559739	0.436698758659123
1.06e+08	1.07e+08	0.363799472741869	-0.872550619456835	0.436941978543276
1.07e+08	1.08e+08	0.364867745184493	-0.863420746334011	0.429574857378611
