0	1e+06	-1.4430261949483	-19.2197659373044	-25.3731060889792
1e+06	2e+06	-3.89305303506531	-11.0294330375281	-15.7240378921659
2e+06	3e+06	28.941720309391	-27.1259492356064	-67.5646442142843
3e+06	4e+06	-0.998000403967737	11.5550892818242	23.6251628183857
4e+06	5e+06	1.95550606917676	9.47372850407782	22.9456884839763
5e+06	6e+06	0.0677019312926933	-0.892801920353156	1.53580325150981
6e+06	7e+06	0.0674126623953028	-0.892849607176682	1.53567538138902
7e+06	8e+06	0.0674123118677266	-0.892849917719023	1.53567438529241
8e+06	9e+06	0.0673843775687502	-0.892862851437377	1.53572272185255
9e+06	1e+07	0.0674091457923533	-0.892814288757475	1.53572176419699
1e+07	1.1e+07	0.0673902281783339	-0.892700557839751	1.53577533526272
1.1e+07	1.2e+07	0.0674367105667102	-0.892682220774048	1.5356069194166
1.2e+07	1.3e+07	0.0674126619293139	-0.892849607039664	1.53567538370722
1.3e+07	1.4e+07	0.0921847858085053	-0.890072716423206	1.49863167729411
1.4e+07	1.5e+07	0.0673868949154909	-0.893169206923829	1.53584621721702
1.5e+07	1.6e+07	0.0659689555162015	-0.892719867816175	1.53598473467891
1.6e+07	1.7e+07	0.0509764344188108	-0.903489044498093	1.57871571281224
1.7e+07	1.8e+07	0.0773370033656757	-0.896091338807836	1.53476424700438
1.8e+07	1.9e+07	0.0798651005697416	-0.854239933961384	1.52782878271412
1.9e+07	2e+07	0.0804219474686462	-0.892132599674089	1.52769451809978
2e+07	2.1e+07	0.0844279354038434	-0.898241676286286	1.53401317319735
2.1e+07	2.2e+07	0.0951112951286253	-0.94451153643303	1.53336983619122
2.2e+07	2.3e+07	0.0904658578036343	-0.900537373747706	1.5272101460831
2.3e+07	2.4e+07	0.0905404102055085	-0.900534497743882	1.52719225237685
2.4e+07	2.5e+07	0.0844279374193145	-0.898241676562895	1.53401317361025
2.5e+07	2.6e+07	0.0844279371212632	-0.898241676282259	1.53401317528885
2.6e+07	2.7e+07	0.0844279370504335	-0.898241676279494	1.53401317624762
2.7e+07	2.8e+07	0.0844279354781026	-0.898241676825149	1.53401317647471
2.8e+07	2.9e+07	0.0821963069307002	-0.899515508487416	1.5348049741359
2.9e+07	3e+07	0.081716978266381	-0.899263177903465	1.5346056063747
3e+07	3.1e+07	0.0812660354480912	-0.899458660303539	1.53411478171574
3.1e+07	3.2e+07	0.0834976639848103	-0.8981848286393	1.53332298245635
3.2e+07	3.3e+07	0.0839609479388864	-0.898452208586665	1.53350785429183
