0	1e+06	-0.0630698048206018	0.0481572534130285	-0.122161166813247
1e+06	2e+06	-0.0630698048671383	0.0481572533884346	-0.122161166792107
2e+06	3e+06	-0.0630698049628726	0.0481572533408821	-0.122161166751186
3e+06	4e+06	-0.0630698049639579	0.0481572533268354	-0.122161166748997
4e+06	5e+06	-0.0630698049650388	0.0481572533276009	-0.12216116675015
5e+06	6e+06	-0.063452785962961	0.0482186858168636	-0.121330673630832
6e+06	7e+06	-0.0634527862864657	0.0482186859127176	-0.121330674006015
7e+06	8e+06	-0.0634527859330219	0.048218685984745	-0.121330674660159
8e+06	9e+06	-0.0630728557508813	0.0482162532712329	-0.122331605856169
9e+06	1e+07	-0.0630728554479891	0.0482162532139971	-0.122331605499522
1e+07	1.1e+07	-0.0630728558522974	0.0482162532438947	-0.122331605004223
1.1e+07	1.2e+07	-1.22449940983559	-0.112092078585868	-0.939270165087703
1.2e+07	1.3e+07	-1.22449940985361	-0.112092078529183	-0.939270165198647
1.3e+07	1.4e+07	-1.2244994098432	-0.112092078549317	-0.939270165166112
1.4e+07	1.5e+07	2.40680468488744	1.99065821456623	-4.54707935692947
1.5e+07	1.6e+07	2.40680468488734	1.99065821456625	-4.5470793569291
1.6e+07	1.7e+07	2.40680468493848	1.99065821446574	-4.54707935676845
1.7e+07	1.8e+07	-0.337612688606621	0.171979087593794	1.5564227767881
1.8e+07	1.9e+07	-0.337612688615885	0.171979087386055	1.5564227768916
1.9e+07	2e+07	0.622966976441156	-0.287851446922083	1.45772596126935
2e+07	2.1e+07	0.407929962454177	-0.910089640914832	-0.549384448198647
2.1e+07	2.2e+07	0.0895253093480512	-1.15210890596187	-1.44769018350311
2.2e+07	2.3e+07	3.77061504453055	-2.11130761096796	1.03316351692979
2.3e+07	2.4e+07	3.83932863155992	-2.24232288608662	1.41961416182227
2.4e+07	2.5e+07	4.85330027485713	-1.12316285990365	2.45115214391084
2.5e+07	2.6e+07	-0.0610505236874769	-0.344644239467465	0.601312201225109
2.6e+07	2.7e+07	0.812589745114088	0.861788964613153	-0.490314546972157
2.7e+07	2.8e+07	-0.807549052125722	-0.380272843393611	-1.08593405219033
2.8e+07	2.9e+07	-0.534867660266556	0.260237770693085	-1.61825099754801
2.9e+07	3e+07	-0.60175361434873	0.722768676349191	-0.751676440415334
3e+07	3.1e+07	0.322818204451456	1.08768971875429	-0.28928917544384
3.1e+07	3.2e+07	0.322818211215251	1.08768972401592	-0.289289172167076
3.2e+07	3.3e+07	-0.063069792525889	0.0481572496901371	-0.122161160046351
3.3e+07	3.4e+07	-0.0630698040529203	0.0481572547984473	-0.122161166457043
3.4e+07	3.5e+07	-0.0630698120101844	0.0481571986411788	-0.122161036816378
3.5e+07	3.6e+07	-0.0630698119572571	0.0481571978697301	-0.122161038006751
3.6e+07	3.7e+07	-0.0630698120076263	0.0481571963310099	-0.122161037196327
3.7e+07	3.8e+07	-0.0630698011789058	0.0481572477342699	-0.122161170070856
3.8e+07	3.9e+07	-0.063068675671857	0.0481590489657932	-0.122159795784953
3.9e+07	4e+07	-0.0630686774991739	0.0481590454048188	-0.12215979445351
4e+07	4.1e+07	-0.063068681256551	0.048159049455964	-0.122159793622429
4.1e+07	4.2e+07	-0.0630719316226489	0.048155425081544	-0.122162301527012
4.2e+07	4.3e+07	-0.0630719299718056	0.0481554271746181	-0.122162304715517
4.3e+07	4.4e+07	-0.0449749229198514	0.0172299720008079	-0.229163402073694
4.4e+07	4.5e+07	-0.0449727942878264	0.0172317967104863	-0.229162270415667
4.5e+07	4.6e+07	-0.0448896467075425	0.0182854512910761	-0.229831916631644
4.6e+07	4.7e+07	-0.0630714752646442	0.0483307196901487	-0.122306440702076
4.7e+07	4.8e+07	-0.0630714781140429	0.0483307203688329	-0.122306442332478
4.8e+07	4.9e+07	-0.0812489442694653	0.0780291426065877	-0.0144907876919415
4.9e+07	5e+07	-0.0811641215520776	0.0789093307157226	-0.0150151655874889
5e+07	5.1e+07	-0.0811641227132997	0.0789093292685307	-0.0150151608683143
5.1e+07	5.2e+07	-0.0630698046799311	0.0481572557397366	-0.122161168724249
5.2e+07	5.3e+07	-0.0630698043353175	0.0481572548820736	-0.122161166493936
5.3e+07	5.4e+07	-0.0630698050799948	0.0481572543298059	-0.122161165548618
5.4e+07	5.5e+07	-0.0630698043801658	0.0481572536592563	-0.122161164929057
5.5e+07	5.6e+07	-0.0630698048900214	0.0481572533107307	-0.122161165213542
5.6e+07	5.7e+07	-0.0630698040746192	0.0481572538047281	-0.122161166372302
5.7e+07	5.8e+07	-0.0630698038737431	0.0481572543673794	-0.122161166846777
5.8e+07	5.9e+07	-0.0630698044045918	0.0481572549383469	-0.122161166897768
5.9e+07	6e+07	-0.0630698054330445	0.0481572498479568	-0.122161170154736
6e+07	6.1e+07	-0.230954674929289	1.13621726398904	0.628070097599836
6.1e+07	6.2e+07	-0.416996082315959	1.12248544695765	0.614914510723801
6.2e+07	6.3e+07	0.0303409266355402	3.2153064507433	0.563170178548234
6.3e+07	6.4e+07	0.211126052402192	2.12936209278851	-0.18262096684899
6.4e+07	6.5e+07	0.397166239021341	2.14309210998919	-0.169467727315388
6.5e+07	6.6e+07	-0.0415639187152724	-1.82244756764817	-2.61785010273105
6.6e+07	6.7e+07	-0.0544641750973628	-1.82456322402329	-2.6222902247537
6.7e+07	6.8e+07	-0.0544629540774418	-1.82456142411867	-2.62228787755513
6.8e+07	6.9e+07	-2.25200841185781	-0.381365129343976	3.85850555676356
6.9e+07	7e+07	-2.02049433695367	-0.0128063545001045	2.99613832576961
7e+07	7.1e+07	-1.54907682469085	-0.524235547022371	3.10763921161158
7.1e+07	7.2e+07	-0.16233745380438	0.069717463362722	-0.678809498904658
7.2e+07	7.3e+07	-0.480878525565468	-0.112720577464255	-0.405526415997773
7.3e+07	7.4e+07	-1.33058691853557	-0.156803497668014	0.613263401693603
7.4e+07	7.5e+07	-0.989630490938035	-2.05169380549881	1.13396414137038
7.5e+07	7.6e+07	-1.08091539539755	-2.57595806071903	1.39069518132859
7.6e+07	7.7e+07	-1.38338295345177	-3.56743052575355	0.632325113509602
7.7e+07	7.8e+07	-0.252047201164268	-2.83313694806191	0.667139858636055
7.8e+07	7.9e+07	0.804325617010494	-3.22888645158937	2.37150242462562
7.9e+07	8e+07	2.36315465629301	-2.41581096099649	3.37156070533681
8e+07	8.1e+07	2.8543711840897	-2.76203067981952	3.33484511973193
8.1e+07	8.2e+07	2.42277953862419	-2.34669694552596	3.2462597238349
8.2e+07	8.3e+07	3.23664488527961	-3.1669916433202	1.58610557347691
8.3e+07	8.4e+07	4.71478831707948	-3.71341496765957	3.81360541050478
8.4e+07	8.5e+07	9.07102384823381	-4.25405480173991	8.31378863213434
8.5e+07	8.6e+07	8.29504962195147	-3.2517500570353	9.92410961245278
8.6e+07	8.7e+07	6.53365924040484	-2.0968413307584	8.35558433029073
8.7e+07	8.8e+07	0.137858967412807	-2.80213413188049	3.68265105762659
8.8e+07	8.9e+07	0.0999597654379124	-2.98413550735678	3.73249777779577
8.9e+07	9e+07	0.0999597630926442	-2.98413550213709	3.73249777764552
9e+07	9.1e+07	2.56437982703285	-2.15771247326115	4.01023079106369
9.1e+07	9.2e+07	2.56307382864189	-2.15265788754565	4.01821208006
9.2e+07	9.3e+07	2.56307382855631	-2.15265788742186	4.01821208028052
9.3e+07	9.4e+07	2.56981175418411	-2.14848940651264	4.00179752227466
9.4e+07	9.5e+07	2.57412422372367	-2.15668377147464	3.98219773835047
9.5e+07	9.6e+07	2.57412422383286	-2.15668377179264	3.98219773809978
9.6e+07	9.7e+07	2.57412422365483	-2.15668377159717	3.98219773836831
9.7e+07	9.8e+07	2.57111775251507	-2.15354399229384	3.99381623335372
9.8e+07	9.9e+07	2.57111775245451	-2.1535439921243	3.99381623339184
9.9e+07	1e+08	2.57111775245352	-2.15354399212307	3.99381623339212
1e+08	1.01e+08	2.57111775245271	-2.15354399212346	3.99381623339319
1.01e+08	1.02e+08	2.57111775245794	-2.15354399216536	3.99381623342428
1.02e+08	1.03e+08	2.57111775245801	-2.15354399216556	3.99381623342374
1.03e+08	1.04e+08	2.57111775245878	-2.15354399216558	3.99381623342329
1.04e+08	1.05e+08	2.57117078291344	-2.15353584997879	3.99385673149657
1.05e+08	1.06e+08	0.450109738353791	-1.5429195045241	5.36965954014888
1.06e+08	1.07e+08	0.450092909297901	-1.54292806784502	5.36963873392683
1.07e+08	1.08e+08	0.450019028573052	-1.54294003051513	5.36958062240603
1.08e+08	1.09e+08	3.78956464289852	-4.69956435074792	4.71282563298727
1.09e+08	1.1e+08	3.78960226775569	-4.69959325716939	4.71288772904603
1.1e+08	1.11e+08	3.78966721743885	-4.69957494615423	4.71294216133416
1.11e+08	1.12e+08	3.51213209483168	-1.23431076085321	5.08941456820246
1.12e+08	1.13e+08	4.49961699817761	-1.94369236230073	4.38319797928333
1.13e+08	1.14e+08	3.64123124892029	-1.06261324969007	3.48128166109033
1.14e+08	1.15e+08	3.75777416036445	-1.43650738970374	2.74134520395036
1.15e+08	1.16e+08	2.58338315989397	-1.62355313209867	2.41441173207982
1.16e+08	1.17e+08	4.62059452383785	-0.809487305347699	3.51771204383584
1.17e+08	1.18e+08	3.56414229042188	-1.35516892205165	3.16206843535103
1.18e+08	1.19e+08	3.87488403606926	-1.01206110290075	4.5953101295023
1.19e+08	1.2e+08	1.83042587683219	-2.70206843125367	4.06212230836737
1.2e+08	1.21e+08	2.15185039562133	-3.34910583207944	4.33683960888761
1.21e+08	1.22e+08	1.69986202066861	-3.20125939655419	3.35828298505234
1.22e+08	1.23e+08	0.411841249192099	-2.89752345635926	5.29923228664027
1.23e+08	1.24e+08	0.0893897404636415	-2.25013610151488	5.02457222331733
1.24e+08	1.25e+08	0.417713591805378	-1.84498210885311	5.60313726916229
1.25e+08	1.26e+08	3.27367040854713	-2.25391597644826	4.79994711824658
1.26e+08	1.27e+08	3.27343663521636	-2.25361634995117	4.79981219726891
1.27e+08	1.28e+08	3.27324457170719	-2.25325987725063	4.79967097792986
1.28e+08	1.29e+08	2.33007333048976	-2.64043594493796	3.16822643524584
1.29e+08	1.3e+08	2.33029408595469	-2.64076588687944	3.16836381046962
1.3e+08	1.31e+08	1.24375281141235	-2.7651896055958	2.09694774943473
1.31e+08	1.32e+08	2.3661043692923	-1.09412963879278	0.972036400712091
1.32e+08	1.33e+08	2.79244284828066	-0.773347018746328	1.53320132263801
1.33e+08	1.34e+08	4.53291752220152	0.103387186336978	1.910017770009
