0	1e+06	-5.66713926625084e-06	-8.75879829603286e-06	-2.67907659650012e-07
1e+06	2e+06	-5.667139256796e-06	-8.75879830708244e-06	-2.67907645961147e-07
2e+06	3e+06	-5.66713926995728e-06	-8.75879830758457e-06	-2.67907662048309e-07
3e+06	4e+06	-5.66713926199462e-06	-8.75879829882877e-06	-2.67907652594914e-07
4e+06	5e+06	-5.8382794642719e-06	-7.82869339996211e-06	-1.40628013587292e-06
5e+06	6e+06	-4.76081034087805e-06	-9.5807252538716e-06	6.69367684939376e-07
6e+06	7e+06	-5.66713926240356e-06	-8.75879830063062e-06	-2.67907653075267e-07
7e+06	8e+06	-5.66685497840474e-06	-8.75882024986422e-06	-2.67699129453604e-07
8e+06	9e+06	-5.66708416368783e-06	-8.75880116462489e-06	-2.6786428636747e-07
9e+06	1e+07	-5.66713926293553e-06	-8.75879830438377e-06	-2.67907652027799e-07
1e+07	1.1e+07	-5.66719341530064e-06	-8.75879716076116e-06	-2.67944822470106e-07
1.1e+07	1.2e+07	-5.73766514476906e-06	-8.86557201577181e-06	-3.41292632937329e-07
1.2e+07	1.3e+07	-5.66713926150571e-06	-8.75879830115981e-06	-2.67907656693599e-07
1.3e+07	1.4e+07	-6.03091444616784e-06	-9.00013293292182e-06	2.32391926244678e-08
1.4e+07	1.5e+07	-5.6671392644682e-06	-8.75879830105316e-06	-2.67907661318824e-07
1.5e+07	1.6e+07	-5.6671392632639e-06	-8.75879830464394e-06	-2.67907664187514e-07
1.6e+07	1.7e+07	-5.66713925209117e-06	-8.7587983000102e-06	-2.67907646944821e-07
1.7e+07	1.8e+07	-5.66713926506508e-06	-8.75879830407746e-06	-2.67907657647204e-07
1.8e+07	1.9e+07	-5.96830879730614e-06	-8.51884797384693e-06	-2.84787351237936e-07
1.9e+07	2e+07	-5.6671392660256e-06	-8.75879829634965e-06	-2.67907656011874e-07
2e+07	2.1e+07	-5.66714710518137e-06	-8.7587968352852e-06	-2.67897610327184e-07
2.1e+07	2.2e+07	-5.66713141548129e-06	-8.7587997597824e-06	-2.67917696315424e-07
2.2e+07	2.3e+07	-5.66713925804263e-06	-8.75879830110871e-06	-2.67907652618191e-07
2.3e+07	2.4e+07	-5.6671398981128e-06	-8.75879820635383e-06	-2.67908152131678e-07
2.4e+07	2.5e+07	-5.66713926225022e-06	-8.75879830390354e-06	-2.67907657473858e-07
2.5e+07	2.6e+07	-5.6671385778145e-06	-8.75879843293277e-06	-2.67907117581299e-07
2.6e+07	2.7e+07	-5.66713926381876e-06	-8.75879830914746e-06	-2.67907663203877e-07
2.7e+07	2.8e+07	-5.66713926270523e-06	-8.75879830153353e-06	-2.67907658978715e-07
2.8e+07	2.9e+07	-5.66713926203353e-06	-8.75879830287956e-06	-2.67907650949879e-07
2.9e+07	3e+07	-5.66713925276789e-06	-8.75879829735795e-06	-2.67907646013759e-07
3e+07	3.1e+07	-5.66713925790827e-06	-8.75879830058915e-06	-2.67907652110218e-07
3.1e+07	3.2e+07	-5.6671392724276e-06	-8.75879830572455e-06	-2.67907657432641e-07
3.2e+07	3.3e+07	-5.66713925477362e-06	-8.75879830355327e-06	-2.6790765050474e-07
3.3e+07	3.4e+07	-5.66713926168421e-06	-8.75879830182208e-06	-2.67907655788494e-07
3.4e+07	3.5e+07	-5.66713926082077e-06	-8.75879830244374e-06	-2.67907665042639e-07
3.5e+07	3.6e+07	-5.66749330151566e-06	-8.75974351331716e-06	-2.67955653234631e-07
3.6e+07	3.7e+07	-6.17179300720942e-06	-8.03098219015048e-06	-3.20447779918264e-07
3.7e+07	3.8e+07	-5.14879372475537e-06	-7.52211502190932e-06	4.86102566609638e-07
3.8e+07	3.9e+07	-4.27133876125531e-06	-9.5698154122263e-06	-4.51222791353553e-07
3.9e+07	4e+07	-5.5725650346709e-06	-8.47887373770952e-06	-6.06337114531591e-07
4e+07	4.1e+07	-5.75560133921886e-06	-9.47354389138802e-06	-4.80797954603224e-07
4.1e+07	4.2e+07	-7.08240388489661e-06	-9.47650381548715e-06	-2.34695008586519e-07
4.2e+07	4.3e+07	-5.6671341217824e-06	-8.75880147271202e-06	-2.67908232178656e-07
4.3e+07	4.4e+07	-5.66713926182248e-06	-8.75879830488146e-06	-2.67907654599879e-07
4.4e+07	4.5e+07	-5.66708772532277e-06	-8.75883377668518e-06	-2.67909316790493e-07
4.5e+07	4.6e+07	-6.10819417541233e-06	-8.9277477219782e-06	-3.16622560468595e-07
4.6e+07	4.7e+07	-5.66713925975634e-06	-8.75879830333956e-06	-2.67907654952646e-07
4.7e+07	4.8e+07	-5.22613004228251e-06	-8.58981680261309e-06	-2.19189898055032e-07
4.8e+07	4.9e+07	-5.66713923031802e-06	-8.75879834165982e-06	-2.67907546844449e-07
4.9e+07	5e+07	-5.66713864630407e-06	-8.7587978426019e-06	-2.67907434100541e-07
5e+07	5.1e+07	-5.66713929286016e-06	-8.75879828094202e-06	-2.67907747219873e-07
5.1e+07	5.2e+07	-5.66713987947018e-06	-8.75879876874505e-06	-2.67907874014354e-07
5.2e+07	5.3e+07	-5.97171084709312e-06	-8.15339572103858e-06	-4.82139220334811e-07
5.3e+07	5.4e+07	-5.66713925950385e-06	-8.75879830757702e-06	-2.67907649442455e-07
5.4e+07	5.5e+07	-5.66713926393968e-06	-8.75879830511183e-06	-2.67907656527737e-07
5.5e+07	5.6e+07	-4.91077538543685e-06	-7.93154244553006e-06	-6.64526048595176e-07
5.6e+07	5.7e+07	-5.66713925813022e-06	-8.75879830433134e-06	-2.67907654447546e-07
5.7e+07	5.8e+07	-5.45193107428284e-06	-8.01039384516572e-06	-1.22822027196727e-06
5.8e+07	5.9e+07	-5.62341932340266e-06	-1.00079437619601e-05	-7.93856582979848e-07
5.9e+07	6e+07	-5.66713926066271e-06	-8.75879830818368e-06	-2.67907653816988e-07
6e+07	6.1e+07	-4.41929128224645e-06	-8.69629111297449e-06	-2.00629390645246e-08
6.1e+07	6.2e+07	-5.47372688640613e-06	-8.2474608057606e-06	-8.67566123746105e-08
6.2e+07	6.3e+07	-5.80748382440283e-06	-9.11673918911108e-06	6.56809751879606e-08
6.3e+07	6.4e+07	-7.29816707058937e-06	-6.33306217293938e-06	-2.02211699753897e-07
6.4e+07	6.5e+07	-8.78378465270831e-06	-8.27609479062618e-06	-6.86772433449532e-07
6.5e+07	6.6e+07	-8.4333095627611e-06	-7.52888032081694e-06	-2.8939097932765e-06
6.6e+07	6.7e+07	-7.55181618074395e-06	-7.16783650656755e-06	-3.67067365926628e-06
6.7e+07	6.8e+07	-7.74446384649974e-06	-7.56965648460091e-06	-2.67205177929389e-06
6.8e+07	6.9e+07	-8.00682741666088e-06	-6.71505196083691e-06	-2.5405389040961e-06
6.9e+07	7e+07	-7.83153031754023e-06	-7.20937398211433e-06	-2.25781342435671e-06
7e+07	7.1e+07	-7.62985653216166e-06	-4.75000197958642e-06	-4.98726416291786e-07
7.1e+07	7.2e+07	-7.28630723884154e-06	-7.96511119300387e-06	1.32385153683159e-07
7.2e+07	7.3e+07	-8.51504133513391e-06	-7.39112001513247e-06	-4.01967631943889e-07
7.3e+07	7.4e+07	-7.50885054393405e-06	-7.22505430446738e-06	-9.85483209722598e-07
7.4e+07	7.5e+07	-7.4573381316089e-06	-8.38167377838342e-06	-3.31501589330519e-07
7.5e+07	7.6e+07	-5.57558832713331e-06	-8.64775833097889e-06	-1.91992722559839e-06
7.6e+07	7.7e+07	-5.0956071155381e-06	-1.00578839522799e-05	-1.87284012273375e-06
7.7e+07	7.8e+07	-5.71981709452417e-06	-6.77802882073318e-06	-1.08787841080673e-06
7.8e+07	7.9e+07	-5.89587472126803e-06	-8.01774262276351e-06	-1.66277123014254e-06
7.9e+07	8e+07	-5.89587472491184e-06	-8.01774262327022e-06	-1.66277124806061e-06
8e+07	8.1e+07	-5.89587472283854e-06	-8.01774262505443e-06	-1.66277122250841e-06
8.1e+07	8.2e+07	-5.89587472612372e-06	-8.01774262203972e-06	-1.66277124349152e-06
8.2e+07	8.3e+07	-5.89587472052379e-06	-8.01774262041476e-06	-1.66277122929397e-06
8.3e+07	8.4e+07	-5.89587472634218e-06	-8.01774261867161e-06	-1.66277124184566e-06
8.4e+07	8.5e+07	-5.89587471927012e-06	-8.01774261798069e-06	-1.6627712305619e-06
8.5e+07	8.6e+07	-6.05288595505205e-06	-8.35581168737397e-06	-1.31936624648349e-06
8.6e+07	8.7e+07	-5.95050335239016e-06	-7.50588129611008e-06	-1.47520685391538e-06
