chr19
500000
0
0	0.054659305553	0.0113231658495	0.0120597316146
1	0.0705708591816	-0.00119450914043	0.0241347886234
2	0.0772030133824	0.00167811774671	0.0217831957007
3	0.0784604399162	0.000333070428325	0.0155281882203
4	0.0857554455208	-0.00183406920738	0.00924884820393
5	0.081211965484	-0.0115941206732	0.007820323759
6	0.0701905163439	-0.00387667282447	0.00078649770915
7	0.0600302900787	-0.000847815085884	-0.00307652739412
8	0.0613370036789	-0.00782940001896	-0.00306082268034
9	0.0541379405228	-0.00978003814257	-0.0106034833196
10	0.0441055812812	-0.0124994986923	-0.0160149276835
11	0.0490675507999	-0.0198524543686	-0.0108098639429
12	0.0579222659428	-0.0292204030386	-0.0102183153656
13	0.0602312667497	-0.0366740492586	-0.0066841970087
14	0.0547262807092	-0.0430756792443	-0.00841909285914
15	0.0587200450127	-0.042434495274	0.00427837077468
16	0.0442728869248	-0.0452991477351	0.00529619893701
17	0.0306127262639	-0.0562630059775	0.00549645020775
18	0.0210880433175	-0.0662005908259	0.00756765575411
19	0.037876748824	-0.0642019650263	0.0229496694272
20	0.0442380089946	-0.0489485368984	0.0218245895186
21	0.053089864407	-0.0421784215265	0.0282259477949
22	0.0529391386158	-0.0364624884988	0.032929029556
23	0.0410189055908	-0.0477910420517	0.0349529555603
24	0.00940491411197	-0.0500248658086	0.0185132658426
25	0.0301182622919	-0.0328782731412	0.0329156230382
26	0.0222928925979	-0.0183672915501	0.0207535445591
27	0.0120811804441	-0.014620271557	0.0143640815582
28	0.0199784205939	-0.00503215654066	0.0197206469049
29	0.0144801940198	-0.0100670906004	0.022873519255
30	0.00714679478902	-0.00571550397152	0.0242787641535
31	0.00526656814206	-0.00674411968129	0.0290362498915
32	0.0146272268701	-0.00211525405121	0.0356799579554
33	0.023295691274	-0.000353071883011	0.041533008407
34	0.0268563042465	-0.00513012155969	0.0452037268127
35	0.0375100486966	-0.00743063046976	0.0482370262258
36	0.0456929761881	-0.0134964439489	0.0525723436422
37	0.0469640053973	-0.0226444377077	0.0545914392503
38	0.0361675360517	-0.0342383923809	0.0532694175287
39	0.027562301237	-0.0523251273007	0.0569378553521
40	-0.0303383684041	-0.0229558074085	0.0489158532213
41	-0.0328050809615	-0.0343328380296	0.0401723091904
42	-0.0200920262004	-0.0279711921347	0.0395266975001
43	-0.0247576024419	-0.0252957710114	0.0469575198638
44	-0.0451525546832	-0.0253771159276	0.0493100988966
45	-0.0507682370116	-0.0255559193471	0.047854793826
46	-0.0379484158228	-0.0220540404599	0.0433866267778
47	-0.0340016707389	-0.0227643215076	0.0418558947162
48	-0.0394290423941	-0.0211440481969	0.0354104971148
49	-0.0643129819813	-0.0393023925544	0.0688285458154
50	-0.0579228095712	-0.00667906298654	0.0382542675198
51	-0.0476217946728	0.000303426653855	0.0276588205748
52	-0.0534803780814	0.00472582639682	0.0280941127161
53	-0.0528111836179	0.00834397894101	0.0323252003407
54	-0.0491858046797	0.0134129236912	0.0235114424043
55	-0.0390701541626	0.0312533491824	0.0124754319301
56	-0.0468092842459	0.0302683584713	0.0193448112936
57	-0.047022616553	0.0239060106942	0.0334612065043
58	-0.0451825812599	0.0169077956292	0.0377477676994
59	-0.0454002478167	0.0151902279981	0.0359914065194
60	-0.0370587303962	0.0270249785567	0.0253608492148
61	-0.0295674096899	0.0400737613875	0.0162690323615
62	-0.02370559915	0.047869709638	0.0159234997514
63	-0.0279631108626	0.0438149918367	0.0196930889744
64	-0.0135304026246	0.0398714659324	0.0129726508255
65	-0.0154612859577	0.0190234827481	0.0166310400339
66	0.0069527405661	0.034846809269	0.0106462305755
67	0.013335754216	0.0352691396702	0.00371576669033
68	0.00369024826569	0.0116028271154	0.0147819532202
69	0.00166425003061	-0.00147132452433	0.0227064607906
70	-0.000202176568809	-0.000899600510554	0.0204259959761
71	0.00196041201347	0.00894442506274	0.0136483416315
72	0.016161998995	0.031688867656	-0.000629801784605
73	0.0333113844694	0.0387677054779	-0.01658130158
74	0.0229844640866	0.0545650452512	-0.0137531143282
75	0.0306911377305	0.0413972721206	-0.0135255978093
76	0.0270043607368	0.0402079581195	-0.016630604577
77	0.00645147126703	0.0581307115041	-0.021986882984
78	-0.00239515508718	0.05764654619	-0.022314041592
79	0.00647062812067	0.0566842281297	-0.0246811652252
80	0.0101705421517	0.048189252323	-0.0256436414281
81	-0.0200095175403	0.0389293296462	-0.0116780991743
82	-0.0191344213545	0.0272692909419	-0.00938178338815
83	0.00439425190525	0.0114983484114	-0.015101459967
84	-0.00256392483783	0.003697380902	-0.00801068574779
85	-1.89094650764e-05	0.0188573562934	-0.023271204836
86	0.020915239717	0.0301663781203	-0.0449883885324
87	0.0222586432294	0.0385742410135	-0.0522742828495
88	-0.00413707202297	0.0474553932651	-0.0486595080697
89	0.0137195980887	0.0527891876206	-0.0589559000699
90	0.0174418297985	0.0487287345753	-0.06023448387
91	-0.0108954392714	0.0458367429138	-0.0494639641711
92	-0.00824412119089	0.0346235392203	-0.0533396386291
93	0.0125193159057	0.0323577218131	-0.0655943144392
94	0.00939631464781	0.0257443000361	-0.0646489306971
95	0.00788658900846	0.0189314589054	-0.0569441237169
96	-0.0112219153712	0.0164894816111	-0.0430498029692
97	-0.0181514296779	0.0240298829709	-0.0417541723496
98	-0.0191011521052	0.0191443500798	-0.0302031262702
99	-0.015467730473	-0.00494814941376	-0.0157746911808
100	-0.0104176628568	-0.0201921878239	-0.0110788297436
101	-0.00605097714712	-0.0197946019482	-0.010043633577
102	-0.0169173702809	-0.0229443541214	-0.00274184238897
103	-0.029451839676	-0.0152821376299	-0.00322427452742
104	-0.0241941676371	0.00330063248666	-0.0202202838586
105	-0.036095942868	0.0128288589003	-0.0224596632752
106	-0.030901353774	0.0261769831241	-0.0281161952691
107	-0.0342930764191	0.00223905514891	-0.0141902450363
108	-0.0360301540674	-0.00080043139447	-0.00828219894971
109	-0.0409129076223	-0.0165451218541	0.00248880800172
110	-0.0292009148159	-0.0132579532903	-0.00891512750714
