chr11
500000
0
0	0.102164472591	0.0303102147508	-0.0181107182725
1	0.0941983749572	0.0260255415388	-0.0191279419817
2	0.0598425614774	0.00434015216884	-0.011689761914
3	0.0720114734942	0.0174284902102	-0.0133130797322
4	0.0571021010788	0.0102906596174	-0.00528241846522
5	0.050826174141	0.013167257575	-0.00926734937902
6	0.0535190702223	0.0198814512981	-0.0177840951061
7	0.0635596625588	0.0416640772795	-0.0221172625972
8	0.0401740965557	0.037743509714	-0.0018731580821
9	0.0123010846935	0.0466109255507	0.0199901516106
10	0.00963459656968	0.0514864480718	0.0249584003771
11	0.0172731817938	0.0528724555136	0.0192754663302
12	0.023592006147	0.0521438430281	0.0159255742204
13	0.0329715541175	0.0631689689945	0.00697371315167
14	0.0134904282568	0.0600123058979	0.0190735346685
15	0.0235288723831	0.0611428028797	0.00988647997659
16	0.0288846363286	0.0533836632139	0.00402780986283
17	0.0478052734575	0.057485002893	-0.00931484505804
18	0.0598813689302	0.0564238121693	-0.00955523054348
19	0.051264013961	0.0638777677843	-0.0061896334253
20	0.0299664286844	0.0393877760851	0.00853062345185
21	0.042545163932	0.0510494770888	-0.00260043093315
22	0.029786463334	0.0416040943943	-0.000104659076828
23	0.0274194355213	0.0290365824013	-0.000424517100756
24	0.0149117919975	0.0272370069809	0.00569509971219
25	0.00147073928787	0.0303295335426	0.00913247974275
26	0.00932321732093	0.031225310112	0.00290141105403
27	-0.00272501261481	0.0339419181435	0.00784249179398
28	0.00699022335616	0.0291087313669	0.00309637469998
29	-0.00390569561939	0.0360568051708	0.0085087175003
30	-0.0115621890322	0.0407627144497	0.0109806065368
31	-0.0131843378239	0.0435789752736	0.0117726874883
32	-0.0145555339436	0.0495519749227	0.0164571154941
33	0.00981216738559	0.0573616854906	-0.00756819882827
34	0.0286334227038	0.0491117359598	-0.0266800121666
35	0.0205912466654	0.0428629434885	-0.0212249292975
36	0.0386598135621	0.0582108778983	-0.0343471548705
37	0.0295756912485	0.06065436043	-0.0304161240443
38	0.0234165017079	0.0625153525187	-0.0296048224775
39	0.0202839773832	0.0708456428686	-0.026231478818
40	0.0102564668384	0.0694961250463	-0.019904747943
41	-0.0161869339024	0.0620753770517	0.00313476512879
42	-0.0250318822889	0.0665755648447	0.0093555772688
43	-0.02675971869	0.064760236727	0.0105663751385
44	-0.0106842678068	0.0841932556565	-0.00034428684252
45	0.000857160916555	0.0877185122581	-0.012331652356
46	-0.0196396503739	0.0858273730888	0.00333055294647
47	-0.0254155588462	0.0891025587981	-0.000542340944784
48	-0.0320345098267	0.0860573937705	0.0019229312367
49	-0.0311519992244	0.0788091302356	0.00784749383866
50	-0.0368739009407	0.0810630686001	0.00339401549467
51	-0.0325382791305	0.0832547594132	0.00254430254888
52	-0.0146388565697	0.091353766696	-0.0121087275083
53	-0.0198205378751	0.086924512357	-0.0142959217301
54	-0.0188494372806	0.0844962913866	-0.0190986980234
55	-0.018475983073	0.0843516792026	-0.0238815044296
56	-0.0119722093089	0.0832413391294	-0.0340543052042
57	-0.0349881244762	0.0870063335386	-0.0239359484012
58	-0.0366067407836	0.0829835357899	-0.0163817317755
59	-0.0414162832821	0.0781309697548	-0.0174876010832
60	-0.0216307906785	0.0791291705442	-0.0326408071429
61	-0.0305379314716	0.0760451426512	-0.0211319461114
62	-0.0198241760112	0.0798201890717	-0.0420581591575
63	-0.0101863632118	0.0780343935082	-0.0472293394484
64	-0.00577524305181	0.0735733980485	-0.0476567394255
65	0.00394234221918	0.0719730401179	-0.052566717224
66	0.0203048786234	0.0714419377534	-0.0597059880125
67	0.0193910358736	0.0649315692395	-0.0633568859498
68	0.0249113772691	0.0604358067199	-0.0645980450166
69	0.00302280136765	0.062309399008	-0.0595945374129
70	0.0124395392057	0.0575182139835	-0.0645869346481
71	-0.00585697765853	0.0559811827939	-0.0548906698188
72	-0.00968073989663	0.0551710010906	-0.0525165738078
73	-0.0231090811483	0.0569512408607	-0.0420013053533
74	-0.0473591949623	0.0574597854588	-0.018463321116
75	-0.0489229607881	0.0605767797098	-0.0224853977747
76	-0.052807408471	0.0650106154521	-0.0330371657325
77	-0.0558622803355	0.059553707948	-0.0203447784517
78	-0.0563507749091	0.054427057355	-0.0211164054808
79	-0.0565289608324	0.057509642225	-0.0313553292857
80	-0.0424294152204	0.0528124376733	-0.0405675768717
81	-0.053137850637	0.0503690327127	-0.0269217779768
82	-0.0411305093326	0.0411610134589	-0.0255739025373
83	-0.0532840066005	0.0407962689353	-0.0197850345158
84	-0.0536094995914	0.0440156677596	-0.0283891389155
85	-0.0410384478185	0.0385622664873	-0.0333772321483
86	-0.0249827503524	0.0361290946381	-0.040384607771
87	-0.0114305018673	0.0331106808641	-0.0429361015011
88	-0.00648203457002	0.023380133337	-0.0415814565411
89	0.0010452013121	0.0168818689229	-0.0444835674892
90	-0.00335178177261	0.0125336209041	-0.0379979116065
91	0.00469353556623	0.0139674859121	-0.0423875083286
92	0.0186436423358	0.0156001798952	-0.0584869738969
