chr18
1000000
0
0	-0.0312498102772	0.0182491600087	0.00575391457819
1	-0.0372659286432	0.00753087584324	0.00826640215361
2	-0.0290743666054	0.0264583687917	0.00444763688786
3	-0.0216323473479	0.0364356277292	0.00778726080682
4	-0.0351626126564	0.0290660257241	0.0129003856821
5	-0.0276362350691	0.0265770771132	0.0125874325355
6	-0.0279644103074	0.0243733770326	0.0147148960226
7	-0.0304521299199	0.0194369124171	0.0199012469277
8	-0.0216720199209	0.0290165133879	0.0231342226519
9	-0.00942351544954	0.0407397452872	0.0284750970431
10	-0.0104750604945	0.0408270191005	0.0233294839408
11	-0.0087806098595	0.0358312522763	0.0257525472789
12	-0.0093542503257	0.0327768983358	0.0313217050697
13	-0.0155584981767	0.0238996257086	0.0297893803606
14	-0.0362268073185	0.00771497031772	0.0234609119051
15	-0.0529912400115	0.0027566821176	0.0266888569118
16	-0.00851967015567	0.00851751527657	0.0315119531256
17	-0.00495690307998	0.0120272455723	0.0243943781618
18	0.00239437552521	0.0122553652142	0.0284742689659
19	0.0062193750642	0.0113963590033	0.0269209300141
20	-0.00994425162195	0.00102044955109	0.0205411389015
21	-0.00741112793503	-0.00145144425272	0.0254848718292
22	-0.0140905713475	-0.00785518440463	0.0210433341768
23	-0.0215789900112	-0.0145186355071	0.0151548456029
24	-0.0198947696548	-0.0183465825025	0.015499624939
25	-0.0145122278489	-0.0207505423734	0.0168825381931
26	-0.00481807449347	-0.0176988603099	0.0202876176371
27	0.00597928133514	-0.00893723528108	0.0233738618454
28	-0.00312038341263	-0.0169602736226	0.0150969546517
29	-0.00557348743631	-0.0169769210349	0.0122162677197
30	0.0077297082489	-0.00919920980747	0.0164887044384
31	0.018419449952	0.00585520069396	0.017280745192
32	0.00760912022813	0.00179509058713	0.009866504797
33	-0.0136685310701	-0.00922408069828	-0.000418163299763
34	-0.023661395303	-0.00883905775566	-0.00598414038235
35	-0.00587457348812	-0.0196483947276	0.0030800756351
36	-0.0142705947695	-0.0166194614473	-0.0020182549511
37	0.0113350733732	-0.00648949009672	0.00563159545422
38	0.0124590926052	-0.0150810586836	0.00609041388602
39	0.0155136317187	-0.0112934982628	0.0038253236763
40	0.0214627750532	0.00472127399366	0.00385647671348
41	0.0175715159065	0.0153874795813	0.00201447650763
42	0.0127302398073	0.0241958491074	-0.00288325098848
43	0.00894991966694	0.0266026617997	-0.00763217908491
44	0.0143198783075	0.0330228646501	-0.0121430995983
45	0.0162565172866	0.0272017248431	-0.00783969052214
46	0.00106292244459	0.018565968576	-0.0159091424217
47	-0.00722326593033	0.0120610871537	-0.0224124723677
48	-0.00857058487242	0.00142098061299	-0.0213837513955
49	0.00148788278268	0.00528072620956	-0.0213348382766
50	0.010963989814	0.0041921601809	-0.0219349055664
51	0.00162770217588	0.00094477293424	-0.0257910770551
52	0.0121952137908	0.00963475520582	-0.0187733817596
53	0.0179582229833	0.0130736621334	-0.0165383926204
54	0.0223795019541	0.0150211852951	-0.0194700521911
55	0.0140875054921	0.000826264923133	-0.0210325607424
56	0.00812916978841	-0.00982127771564	-0.0203548302047
57	0.0174766999243	-0.00686161961974	-0.0141028905561
58	0.0315028238322	-0.00279148349248	-0.00904792237327
59	0.0210354287792	-0.0149020716461	-0.0128034037163
60	0.00734539745401	-0.0237383284752	-0.0184948611011
61	0.00888617706862	-0.0256519353959	-0.0166608326912
62	0.0103177348772	-0.0300594670141	-0.012669266524
63	0.00650023718218	-0.0328171775036	-0.0103373289421
64	0.00323886729939	-0.0328149956527	-0.0153867955426
65	0.000888323138506	-0.029146307498	-0.0146746814323
66	-0.0107667813627	-0.0291022451849	-0.019934052638
67	-0.0170237747039	-0.0301911606899	-0.0212493879999
68	-0.0152643961261	-0.023678067361	-0.0242000826263
69	-0.0141746742213	-0.0165588607397	-0.0253012421031
70	-0.0123411029252	-0.00404198125749	-0.0308440418121
