chr5
1000000
0
0	-0.0334009102592	0.0603412885878	-0.0274084472797
1	-0.0224150261134	0.0610957276015	-0.0254651790628
2	-0.0145622808086	0.074621150094	-0.000354632803638
3	-0.0170240576533	0.0775107695662	0.00650993243958
4	-0.0175462223552	0.0749532550202	0.00297305782002
5	-0.0183914249751	0.066400403812	-0.0112849239579
6	-0.023890110654	0.0610083732784	-0.0174123242049
7	-0.0254926304584	0.0649453153388	-0.00826638137283
8	-0.0289588544321	0.0716321385777	-0.00135425238922
9	-0.0322303465601	0.0664871348087	-0.00842795242871
10	-0.0364224649679	0.0533691319318	-0.0147241029165
11	-0.037645725582	0.0625089828728	-0.0014431086599
12	-0.0313310141292	0.0710273636831	0.014218169106
13	-0.0379289708567	0.0647624423473	0.00613448759906
14	-0.0421366916997	0.0495028174531	-0.00794915816905
15	-0.0361734273617	0.062057445571	0.011005328056
16	-0.0374857112966	0.056315577877	0.0087193883906
17	-0.0396740464699	0.0582816141095	0.0175099074379
18	-0.0359721637996	0.058718169847	0.0211706564203
19	-0.0431709661069	0.0514467270839	0.019750722859
20	-0.0447690352708	0.0461316492329	0.0127270031578
21	-0.0413474203289	0.0414046766034	0.00755566686138
22	-0.0387842206849	0.0416350627452	0.0143138549507
23	-0.0315345451085	0.045973186757	0.0209770224016
24	-0.0182292725937	0.0571125860672	0.0256072527645
25	-0.0140709372255	0.0600918860708	0.0269734179478
26	-0.00920935645431	0.0608785768318	0.0245204254753
27	-0.00483408698171	0.0586209147846	0.0221540111927
28	-0.0022010016683	0.0571211521313	0.0185347450038
29	-0.00145168066349	0.054610359403	0.0154981791648
30	-0.00340815179984	0.0512218831918	0.01380438431
31	-0.0059191820533	0.0468491443644	-0.000254077790046
32	-0.00517184838391	0.0414481333617	-0.011150567691
33	-0.00020856901703	0.0422091318469	-0.00611425250136
34	-0.00517865940084	0.0352547724501	-0.0109727159045
35	-0.018613320355	0.0283932624837	-0.00493128885656
36	-0.0167713554904	0.0277353384881	-0.00912555346674
37	-0.0128884641738	0.0253245899534	-0.0101986628702
38	-0.0126323131944	0.0316693002972	-0.000870164566856
39	-0.0070373647349	0.028388033127	0.00508162733502
40	-0.00307680731954	0.0255839521105	0.00624405907131
41	-0.00454994521814	0.0281671275088	0.0123518221578
42	-0.00705844721085	0.0302687626149	0.0173891053864
43	-0.0108076411321	0.0247112056389	0.0165168586279
44	-0.0152559380171	0.0355195245422	0.0251234634
45	-0.0145545163131	0.0410872258972	0.0343410056982
46	-0.00938265016945	0.0470613882039	0.0463859425505
47	-0.0331232616386	0.0198628389314	0.030393726974
48	-0.03094883397	0.0171704267814	0.0288634164355
49	-0.0306912129313	0.0127436067691	0.0271640044521
50	-0.0293517892684	0.00502517304876	-0.0288863371259
51	-0.0223094534852	0.0167649138849	-0.0212627710553
52	-0.0181213555811	0.0227620714686	-0.0057369148742
53	-0.0197248764478	0.0285134993541	0.00569331926293
54	-0.0213115794313	0.0236688169549	-0.0107419009303
55	-0.024077805952	0.00776928329205	-0.0350655397023
56	-0.0242766902511	0.008336707897	-0.0291992274394
57	-0.0217125028419	0.0123202008426	-0.0194444044065
58	-0.0267212374646	0.0114276313753	-0.0180277025619
59	-0.0258502128486	0.0039152541349	-0.0216364560731
60	-0.0343263306666	-0.00943462310347	-0.0364900060103
61	-0.0355336114281	-0.00803890784678	-0.0306674207792
62	-0.0361182124631	0.000906488039195	-0.00569785249892
63	-0.0278360176366	0.00871265743729	-0.00281455816217
64	-0.0323388533469	0.007983920471	-0.00859517028894
65	-0.0356934009434	0.011857173424	0.00143308996556
66	-0.0320228105121	0.0175432984811	0.00905157396251
67	-0.106754658679	0.0797320272847	-0.0498749046758
68	-0.0367852551122	0.0229198363835	0.0187807569591
69	-0.0212377666946	0.0158671416039	0.0136222249737
70	-0.0186738539019	0.0134006141123	0.0141432199037
71	-0.0261464928952	0.0114650486304	0.0181372013344
72	-0.0273834299791	0.00877279277919	0.0234866305536
73	-0.0285165423208	0.0060909244836	0.0279434853574
74	-0.0229889229671	0.00549585801646	0.0301103138996
75	-0.0274335027507	0.00207009679157	0.0354468211056
76	-0.0229686488953	0.000745571283713	0.0320047549633
77	-0.0222159441541	-0.00120151810717	0.0235054220829
78	-0.0273563400022	-0.00728260990343	0.015864039914
79	-0.0339087679585	-0.0160400722092	0.0060200306909
80	-0.0351471200289	-0.0213872179069	-0.00144975280065
81	-0.0360005467337	-0.0273577807634	-0.0208658667535
82	-0.0354318425266	-0.0312392042992	-0.0262599290721
83	-0.0332977725672	-0.0372256612171	-0.022216556608
84	-0.0329036569288	-0.0269676479932	-0.0113724305324
85	-0.0297447499564	-0.0322435533465	-0.0196973240683
86	-0.0316569134196	-0.0263303896929	0.0168377334577
87	-0.0346134587791	-0.0288763777139	0.00340358395737
88	-0.0243964458689	-0.0231861309278	-0.0197037203418
89	-0.0244796471712	-0.0381913328406	-0.0288956259677
90	-0.0268845061288	-0.0398728804169	-0.0169129227508
91	-0.0230202177935	-0.0280042259544	-0.0092164594542
92	-0.017349517187	-0.0238000545482	0.00985453466111
93	-0.0144876224445	-0.0220181206025	0.018783565278
94	-0.0199210269284	-0.0278126296271	0.0163465625646
95	-0.0240674475396	-0.0485920599104	-0.000997797350932
96	-0.0208972037947	-0.0445134252892	0.00199013634232
97	-0.0190371852114	-0.0514120398948	-0.00715227857493
98	-0.0180231724024	-0.0456172631832	-0.0079066428409
99	-0.013166717146	-0.0529138001296	-0.0128583909738
100	-0.00913115290934	-0.0376015333267	-0.000378572597196
101	-0.0118311979169	-0.0506728608817	-0.0207309486176
102	-0.00947363746944	-0.0562334364007	-0.0219627347431
103	-0.0127189735507	-0.0464061968261	-0.0248608036569
104	-0.00603593542745	-0.0471850662921	0.00589020622316
105	-0.00584321367803	-0.0415402891172	0.00739181859502
106	-0.00464868667215	-0.0390752933878	0.0189434145353
107	-0.00215145820805	-0.0525299110042	-0.00204972043499
108	-0.00149254512709	-0.0394705122979	0.0126116194928
109	0.00218123083363	-0.0344861691962	0.0159590434021
110	0.00618875428746	-0.0365531524645	0.0100180578326
111	0.00358572135279	-0.0510644571828	-0.0159815319535
112	0.00711957926508	-0.0497464999887	-0.00179571193561
113	0.00529118696519	-0.0394501166515	-0.00551458657663
114	0.00572262791158	-0.0478862499752	-0.0178396755106
115	0.00275430275824	-0.0398100689417	-0.0344905514146
116	0.0101753088009	-0.0429404911056	0.000825990860517
117	0.0102219464622	-0.0503372351257	-0.0289403418139
118	0.00850679770174	-0.0385727144656	-0.0369368623702
119	0.0103381703986	-0.0307905608706	-0.0326586005157
120	0.0144867277428	-0.0277051190397	-0.0224132644868
121	0.0180863060218	-0.0330364287494	-0.0349802057758
122	0.0179707644485	-0.0454791892145	0.0121748546077
123	0.0149482475522	-0.0229127382304	-0.0340175149334
124	0.0180917135434	-0.0216446379436	-0.0163532065552
125	0.0182269804641	-0.0321723548614	-0.0220333549792
126	0.0198901015777	-0.0448809428765	-0.0249020288979
127	0.0211738251147	-0.0431456847255	-0.0234849206995
128	0.0230114200071	-0.0393192267266	0.00390191025501
129	0.0230695260486	-0.0284760909713	0.0273187820622
130	0.0299816142996	0.0105714003438	0.00514759112158
131	0.0285062312345	0.00850632272091	0.0204645141734
132	0.0283064931335	0.00140170378767	0.00600037889382
133	0.0274763834527	-0.00351669290984	-0.00716451497758
134	0.0266879400162	-0.0024282615962	-0.00946199027995
135	0.0287094004118	0.00489776697895	0.0239165101202
136	0.028321092456	0.00636300971884	0.0294304526339
137	0.0291068545557	-0.00533224058394	0.0259173965386
138	0.0334057194995	-0.0137300413351	-0.00145576853083
139	0.0369821346634	-0.0113273844272	0.00842640737761
140	0.0357611271541	-0.0121930097147	0.0168416043754
141	0.0388150750947	-0.0166327374037	-0.0120548072174
142	0.0382745430581	-0.0276237250577	-0.027322346964
143	0.0394148928748	-0.0241254511089	-0.00927841210382
144	0.0400675665019	-0.0271915886836	-0.0201725460848
145	0.0402138879578	-0.0301001161539	-0.0178641141364
146	0.0421339611	-0.022930249878	0.00352472436486
147	0.0431597310384	-0.0129023441334	0.02335655367
148	0.0432793431853	-0.0181716613899	0.0196125838276
149	0.0466866750554	-0.0282056557848	-0.00364015674637
150	0.0481545258016	-0.0377107181588	-0.0158941962398
151	0.0482167815101	-0.0348707642199	0.00347667119166
152	0.0486564880919	-0.0342590674707	-0.000672943758027
153	0.0479866989214	-0.0411894959396	-0.00617494981273
154	0.044569069555	-0.0340720594768	0.015867260185
155	0.0470426240912	-0.0243918862893	0.0176005628847
156	0.0461799625109	-0.0260698803575	0.0206147177668
157	0.0477992016751	-0.0317820228059	0.0113571274826
158	0.0454360968981	-0.0471617180655	-0.0060778277327
