0	5e+05	-4.5704585046026	-0.928946916535049	1.8022116090975
5e+05	1e+06	-4.52123451352085	-0.884225032439408	1.78646515253378
1e+06	1500000	-4.42532873445252	-0.797525292092443	1.75563544317209
1500000	2e+06	-4.31569554029674	-0.69871256410668	1.72039451564825
2e+06	2500000	-4.20823478938283	-0.602030420532964	1.68563970777844
2500000	3e+06	-4.07465909641055	-0.481420910683799	1.64234902948665
3e+06	3500000	-3.94636879014099	-0.365598102218781	1.60048818440786
3500000	4e+06	-3.81293719667988	-0.24516152070223	1.55695504067856
4e+06	4500000	-3.68816010075425	-0.132794362093458	1.51610274707906
4500000	5e+06	-3.55175019323895	-0.00884842774077466	1.47142318505649
5e+06	5500000	-3.3929374542601	0.136008481352426	1.41904698713898
5500000	6e+06	-3.2391880477514	0.276958785946091	1.36840603859911
6e+06	6500000	-3.09563611958695	0.354714787522466	1.37474421141256
6500000	7e+06	-2.95860452763062	0.415296816033321	1.39438665244927
7e+06	7500000	-2.83924461300989	0.407586482706293	1.38709807815578
7500000	8e+06	-2.75551659958006	0.364246854089165	1.36905168226871
8e+06	8500000	-2.63889851820998	0.187213041982236	1.37355961268353
8500000	9e+06	-2.51593930993655	5.19590423085804e-05	1.42482244649051
9e+06	9500000	-2.36386958827016	-0.188788781697674	1.45515994201805
9500000	1e+07	-2.25341528176603	-0.268513276206247	1.46191338723643
1e+07	10500000	-2.12503509400904	-0.309582184301554	1.45815713625581
10500000	1.1e+07	-1.95735469444332	-0.305817273751828	1.44042088473658
1.1e+07	11500000	-1.78256409887683	-0.316973849951785	1.42559329746451
11500000	1.2e+07	-1.58453443097713	-0.332172432104503	1.40935195981214
1.2e+07	12500000	-1.39794509944907	-0.345108185176089	1.39388431147118
12500000	1.3e+07	-1.1971475160231	-0.358889310243903	1.37735292917051
1.3e+07	13500000	-1.05708922400501	-0.395735665085504	1.34000656698695
13500000	1.4e+07	-0.986066110557067	-0.501070935148139	1.23834230693377
1.4e+07	14500000	-0.976723389872736	-0.627065804168156	1.11795754714503
14500000	1.5e+07	-0.958926026665718	-0.838096824264561	0.916640371387955
1.5e+07	15500000	-0.930672124376313	-1.02240168946086	0.741674917270585
15500000	1.6e+07	-0.901439286072804	-1.20967607384943	0.56399050630937
1.6e+07	16500000	-0.859326024763275	-1.50202882908237	0.285666624265456
16500000	1.7e+07	-0.835801183626897	-1.70542645717671	0.0586964224266771
1.7e+07	17500000	-0.817080950728717	-1.87475823491425	-0.187949195573818
17500000	1.8e+07	-0.826161557533752	-1.83685487868406	-0.282995683839109
1.8e+07	18500000	-0.797006310953507	-1.67838335751647	-0.384470218143747
18500000	1.9e+07	-0.808617507851795	-1.50733281142709	-0.480734819571257
1.9e+07	19500000	-0.858246647253447	-1.28103685115622	-0.564787352647235
19500000	2e+07	-0.965838295107794	-1.19572220423103	-0.686318948304141
2e+07	20500000	-1.06217057973274	-1.05405049820115	-0.811159449921946
20500000	2.1e+07	-1.14333434740997	-0.923256696880252	-0.91513556575134
2.1e+07	21500000	-1.23685916828549	-0.7267524952201	-1.04502126497305
21500000	2.2e+07	-1.28660578475224	-0.590812721645457	-1.08364699977776
2.2e+07	22500000	-1.32453879705663	-0.569299447250131	-1.1726419083125
22500000	2.3e+07	-1.34216584154891	-0.624656874977898	-1.25941697463311
2.3e+07	23500000	-1.39973000239837	-0.695638666430682	-1.46793198768785
23500000	2.4e+07	-1.46537478325974	-0.695115281747234	-1.64724971159869
2.4e+07	24500000	-1.5255232912413	-0.700841256767267	-1.82801163281256
24500000	2.5e+07	-1.57558077256894	-0.703953909758095	-1.98873559409589
2.5e+07	25500000	-1.63593044945131	-0.696902358410446	-2.182488652863
25500000	2.6e+07	-1.69402011623057	-0.69419787958172	-2.37025341996709
2.6e+07	26500000	-1.68890580013466	-0.658679474955582	-2.50887500735558
26500000	2.7e+07	-1.59224061094849	-0.577917316595844	-2.56316102337885
2.7e+07	27500000	-1.41633120717528	-0.533827386122665	-2.58264499706261
27500000	2.8e+07	-1.23030413376586	-0.527248606772244	-2.61002948184031
