0	5e+05	-1.81531917867461	-1.20624871360642	0.140552362752616
5e+05	1e+06	-1.87394373793832	-1.18688360277161	0.175579869435314
1e+06	1500000	-1.98394303978678	-1.15059934039249	0.241489331082246
1500000	2e+06	-2.04163406971256	-1.1044693697439	0.320580791686784
2e+06	2500000	-2.04561503022247	-1.05581781847972	0.40112054906966
2500000	3e+06	-1.96867495783495	-1.01949565970261	0.46874307544657
3e+06	3500000	-1.86480731946092	-1.0043089972398	0.510963711094198
3500000	4e+06	-1.78183693533093	-0.975640426491378	0.561123328588328
4e+06	4500000	-1.73255222681876	-0.91862743003931	0.639437526463011
4500000	5e+06	-1.71423445375485	-0.842606487656537	0.7338619361407
5e+06	5500000	-1.67195347494851	-0.76523304459428	0.834927533834453
5500000	6e+06	-1.63378415014359	-0.693052766358643	0.928610801918628
6e+06	6500000	-1.57815930437087	-0.650283070442108	0.999304561833018
6500000	7e+06	-1.5106306602313	-0.612055556459014	1.00487950452463
7e+06	7500000	-1.42264366325933	-0.590037553659474	0.960716494226598
7500000	8e+06	-1.36511121282862	-0.576896891508842	0.875320802667734
8e+06	8500000	-1.31452184398793	-0.603583457283585	0.75524339602346
8500000	9e+06	-1.27570151400082	-0.64743644598777	0.604400141943276
9e+06	9500000	-1.2204942140189	-0.68319624348171	0.448512685568383
9500000	1e+07	-1.17583242793568	-0.713105700925816	0.319911750582428
1e+07	10500000	-1.13389083735062	-0.742519355972197	0.197279943375363
10500000	1.1e+07	-1.0924558677367	-0.771547117293661	0.0762406628928852
1.1e+07	11500000	-1.0511853282376	-0.800301679115054	-0.0439377790966873
11500000	1.2e+07	-1.02752426062566	-0.786541072961985	-0.161522086183229
1.2e+07	12500000	-1.01639241181393	-0.741563654931855	-0.278167059046359
12500000	1.3e+07	-1.01513378905786	-0.666710145006412	-0.402992560201028
1.3e+07	13500000	-1.01787589247629	-0.593146406609707	-0.509337463860734
13500000	1.4e+07	-1.02676590719514	-0.508584864557742	-0.608756325266778
1.4e+07	14500000	-1.035982275914	-0.433247783677161	-0.698901860129913
14500000	1.5e+07	-1.0413410867527	-0.357320036472726	-0.813355668046398
1.5e+07	15500000	-1.04327389164929	-0.294038491563739	-0.925871467557138
15500000	1.6e+07	-1.04705184863331	-0.221565472590315	-1.04409423144311
1.6e+07	16500000	-1.05028305064623	-0.159116578664671	-1.14610979500249
16500000	1.7e+07	-1.05324061228055	-0.10015424479065	-1.24278225624792
1.7e+07	17500000	-1.05602523096402	-0.0414574070128775	-1.33940631920939
17500000	1.8e+07	-1.05883385516026	0.0227606287138889	-1.44559369623651
1.8e+07	18500000	-1.06251152934242	0.0963249403326398	-1.57004871978488
18500000	1.9e+07	-1.06688585229036	0.178776857278423	-1.71078591493016
1.9e+07	19500000	-1.07113350692482	0.251350168813118	-1.83570026707928
19500000	2e+07	-1.07543310664917	0.320981321021449	-1.9540246319215
2e+07	20500000	-1.05342703697496	0.407475775050395	-2.03299263122551
20500000	2.1e+07	-0.997054167256023	0.493510180530075	-2.1042368333256
2.1e+07	21500000	-0.961794652211491	0.573629994027428	-2.17074338342362
21500000	2.2e+07	-0.979824779531914	0.637222694377816	-2.2478284233722
2.2e+07	22500000	-1.05128991333085	0.717028470954078	-2.33564008777441
22500000	2.3e+07	-1.12541790994593	0.817854724149217	-2.4272924243253
2.3e+07	23500000	-1.18539246202631	0.904837564762652	-2.51150066557513
23500000	2.4e+07	-1.26215571199716	0.927174999607201	-2.50897346763611
2.4e+07	24500000	-1.35064486012384	0.896233722629196	-2.43423073043909
24500000	2.5e+07	-1.45881623271385	0.83407661336797	-2.31193305680952
2.5e+07	25500000	-1.5696036330075	0.794012896999395	-2.21254569961566
25500000	2.6e+07	-1.63523188545795	0.733485479427696	-2.12091344154597
2.6e+07	26500000	-1.64036015671463	0.682174543732892	-2.0305431861933
26500000	2.7e+07	-1.59556348380513	0.632476716109839	-1.91653547491007
2.7e+07	27500000	-1.54903500657358	0.610893227006612	-1.79044022043107
27500000	2.8e+07	-1.52068775088443	0.588147235375711	-1.66450312128916
2.8e+07	28500000	-1.42522977428446	0.56599243014813	-1.57681821986606
28500000	2.9e+07	-1.30003020586416	0.545040708709677	-1.50298441304984
2.9e+07	29500000	-1.16193573040914	0.527821097377403	-1.48464914709199
29500000	3e+07	-1.09126582008815	0.566883537202435	-1.5141020362996
3e+07	30500000	-1.03750222951857	0.640569786541874	-1.58974232094819
30500000	3.1e+07	-0.978227761924256	0.748670052311604	-1.66361254910676
3.1e+07	31500000	-0.946481627437296	0.814451533429765	-1.7351045422167
31500000	3.2e+07	-0.951333532161988	0.872652586343796	-1.83067499688821
3.2e+07	32500000	-0.991876305641503	0.919323775884208	-1.94360913097707
32500000	3.3e+07	-1.02411708187242	0.978582552240063	-2.06658629609912
3.3e+07	33500000	-1.05249651240198	1.03708782984344	-2.18504463135143
33500000	3.4e+07	-1.0854258434655	1.10251251479364	-2.3180871052781
3.4e+07	34500000	-1.11661612000149	1.16833025936424	-2.44894276928871
34500000	3.5e+07	-1.14712157244288	1.23556991786191	-2.58081871862044
3.5e+07	35500000	-1.13289512390268	1.30221938937995	-2.65210787253798
35500000	3.6e+07	-1.06630729583779	1.36018284336127	-2.72310699409664
3.6e+07	36500000	-0.946900064898954	1.40777647074081	-2.74738265914266
36500000	3.7e+07	-0.804670484320745	1.44523573367673	-2.78370664994799
3.7e+07	37500000	-0.650578981111823	1.48979436385209	-2.79438491376339
37500000	3.8e+07	-0.48990185747587	1.53845177350865	-2.81711031794214
3.8e+07	38500000	-0.341651359262098	1.5787293848163	-2.81572255127661
38500000	3.9e+07	-0.199664062802797	1.61595561638402	-2.80546931512198
3.9e+07	39500000	-0.040938806632545	1.65387560866982	-2.7731731515156
39500000	4e+07	0.1138335605324	1.69203158236566	-2.74991698874813
4e+07	40500000	0.264848106725279	1.7272738974463	-2.7171194475884
40500000	4.1e+07	0.364259277441228	1.77072721589521	-2.68238200788409
4.1e+07	41500000	0.42510029321243	1.78123536151731	-2.62563039445131
41500000	4.2e+07	0.457726244375465	1.75245345241001	-2.55406564304203
4.2e+07	42500000	0.494228955588663	1.67306804183844	-2.46806355317961
42500000	4.3e+07	0.556450037642789	1.58109340882208	-2.3687936640271
4.3e+07	43500000	0.616682451801346	1.49152063393551	-2.2647826742793
43500000	4.4e+07	0.67116342159295	1.40928787035836	-2.17013752213008
4.4e+07	44500000	0.719773018082767	1.33525850158975	-2.08627904995816
44500000	4.5e+07	0.771580136936318	1.25742961231288	-1.99775288511293
4.5e+07	45500000	0.826786920288768	1.1747079222953	-1.9034143331929
45500000	4.6e+07	0.876527976126792	1.10067177503225	-1.81878623490478
4.6e+07	46500000	0.924273017006679	1.02910485965331	-1.73709111502129
46500000	4.7e+07	0.969609892719488	0.960781808861513	-1.65921416722115
4.7e+07	47500000	1.01924420140808	0.885759583350127	-1.573730649864
47500000	4.8e+07	1.06305678100996	0.819587749571441	-1.49835960842583
4.8e+07	48500000	1.10556373346438	0.755271886486175	-1.42521238753397
48500000	4.9e+07	1.14634870851822	0.693392420952353	-1.35480987372215
4.9e+07	49500000	1.18914160743732	0.628138476849761	-1.28056637246868
49500000	5e+07	1.23429724468266	0.559125558410784	-1.20205728555627
5e+07	50500000	1.28517955228771	0.481235329357338	-1.11358041814837
50500000	5.1e+07	1.33543567116834	0.404495551249273	-1.02642321810799
5.1e+07	51500000	1.38114968328328	0.355996074401234	-0.926752917743597
51500000	5.2e+07	1.41687783844004	0.352985676704484	-0.815266909903741
5.2e+07	52500000	1.45011617904362	0.378189292164482	-0.684717177557885
52500000	5.3e+07	1.48147928340264	0.404068634351495	-0.55963637371709
5.3e+07	53500000	1.512560229006	0.424802826260326	-0.441106871232144
53500000	5.4e+07	1.54918169054793	0.449064576974825	-0.301969424392339
5.4e+07	54500000	1.58952751625162	0.476217905481406	-0.148295457167559
54500000	5.5e+07	1.63460068231445	0.499317404654148	-0.000234239448383186
5.5e+07	55500000	1.7001282179722	0.488747684467091	0.0992471760759367
55500000	5.6e+07	1.76792023505047	0.491896503818748	0.114299259678508
5.6e+07	56500000	1.91586442460809	0.506719964575352	0.0890186266653908
56500000	5.7e+07	2.06411847403945	0.55078641836563	0.0445156836064576
5.7e+07	57500000	2.23348240298683	0.579246826194125	0.0317199269331082
57500000	5.8e+07	2.34598556645709	0.600263934958287	0.0168860816894086
5.8e+07	58500000	2.47296784414706	0.624417434470179	-0.000217627940672515
58500000	5.9e+07	2.61361319512002	0.651361454201748	-0.0192463084685432
5.9e+07	59500000	2.74814382858389	0.677030686877791	-0.0373940922476718
59500000	6e+07	2.88154101131507	0.702525271069708	-0.0555301644841551
6e+07	60500000	2.99280155237321	0.725023205935817	-0.0343747383222422
60500000	6.1e+07	3.04853563979599	0.751964765807636	0.0203015985011045
6.1e+07	61500000	3.05475483645283	0.757385263462126	0.135650182030084
61500000	6.2e+07	3.02848273528532	0.721435456925805	0.24536984343819
6.2e+07	62500000	3.01767644263972	0.63571043535479	0.376516872238831
62500000	6.3e+07	3.00150820413162	0.538727393940585	0.485745798724134
6.3e+07	63500000	2.98563881792387	0.448840724926531	0.604303569152278
63500000	6.4e+07	2.93794732156857	0.364107486010885	0.696862621303809
6.4e+07	64500000	2.83383832599586	0.284289879180005	0.745808974874476
64500000	6.5e+07	2.69434354419068	0.230816038598305	0.759140173418551
6.5e+07	65500000	2.58978553030865	0.206960424512283	0.696738054230082
65500000	6.6e+07	2.52153829953058	0.19462265594563	0.590608676589101
6.6e+07	66500000	2.48088812410208	0.180423452154344	0.453816940503718
66500000	6.7e+07	2.41563071478362	0.163849255378527	0.304456282785816
6.7e+07	67500000	2.35971167114811	0.150270206529927	0.175423529689868
67500000	6.8e+07	2.27281586160476	0.109753307729597	0.0958539397280003
6.8e+07	68500000	2.23504088295544	0.0400299643830056	0.0819349114589827
68500000	6.9e+07	2.27884069077064	-0.0775332664015284	0.0685715266049457
6.9e+07	69500000	2.34161621269985	-0.202079026731733	0.0430098435034585
69500000	7e+07	2.36195482273921	-0.356543316326901	0.0204525396741955
7e+07	70500000	2.29983741816823	-0.506440332078798	0.0358672097792916
70500000	7.1e+07	2.26586601996298	-0.66447517134414	0.0387438820964578
7.1e+07	71500000	2.22115467967961	-0.767821110374804	0.0110885885393013
71500000	7.2e+07	2.16517077189307	-0.855073354815294	-0.0421552399411227
7.2e+07	72500000	2.1176703414305	-0.910461143350578	-0.114662822012326
72500000	7.3e+07	2.13360226850258	-0.960259571855287	-0.195985721249898
7.3e+07	73500000	2.20681557294187	-0.988883728282216	-0.293943074204199
73500000	7.4e+07	2.30524686047475	-1.01816893729206	-0.418314108546271
7.4e+07	74500000	2.39928293928732	-1.05069454721187	-0.542238242446745
74500000	7.5e+07	2.49479101570402	-1.03791336312399	-0.619115795879955
7.5e+07	75500000	2.5989931529665	-0.985256723499115	-0.662129350513802
75500000	7.6e+07	2.71658490972332	-0.905791070585596	-0.691777128782457
7.6e+07	76500000	2.83619291262168	-0.845232060304558	-0.745061243592219
76500000	7.7e+07	2.94979837200148	-0.790677200288643	-0.800494297068088
7.7e+07	77500000	3.06910401861164	-0.731546017962964	-0.856818727876178
77500000	7.8e+07	3.18944410746397	-0.703603862769193	-0.919426733986651
7.8e+07	78500000	3.27353364648704	-0.68212945127264	-1.00846685582919
78500000	7.9e+07	3.30809020920369	-0.660628824181669	-1.10593643393709
7.9e+07	79500000	3.30197086217243	-0.584415085021157	-1.2382717609535
79500000	8e+07	3.28864561965808	-0.494813007827407	-1.36377042260383
8e+07	80500000	3.26829961952549	-0.446666603445272	-1.50161754340099
80500000	8.1e+07	3.23789522534768	-0.447806751312401	-1.62919515838621
8.1e+07	81500000	3.18825121337559	-0.486867739232497	-1.79549148719681
81500000	8.2e+07	3.14478509969385	-0.539417980164727	-1.92105653234949
8.2e+07	82500000	3.14170577872697	-0.616776785227654	-1.99671579526336
82500000	8.3e+07	3.18917789218839	-0.710794223895949	-1.97471299211697
8.3e+07	83500000	3.27919852191292	-0.755221880608263	-1.92506970229277
83500000	8.4e+07	3.38605952621337	-0.78166876586659	-1.85373168452731
8.4e+07	84500000	3.51143188918532	-0.79043782334799	-1.77435816165072
84500000	8.5e+07	3.60318205399863	-0.805873795401804	-1.67991574585498
8.5e+07	85500000	3.63985314201065	-0.839706436928942	-1.57799409365564
85500000	8.6e+07	3.62708234881991	-0.891108856169001	-1.45837853957705
8.6e+07	86500000	3.60315467370645	-0.959392096400542	-1.33108907083931
86500000	8.7e+07	3.58633197486769	-1.00590683601246	-1.18709144163962
8.7e+07	87500000	3.56632133295623	-1.0366502601944	-1.04289458606239
87500000	8.8e+07	3.53130005525737	-1.08843950970296	-0.927226376320257
8.8e+07	88500000	3.48009749628757	-1.15654000391635	-0.833735132375797
88500000	8.9e+07	3.39371607904649	-1.19771432885656	-0.7933282030105
8.9e+07	89500000	3.28093397573618	-1.21700735674451	-0.760889692074046
89500000	9e+07	3.17312201271371	-1.22606289227577	-0.781316276756359
9e+07	90500000	2.98734162375737	-1.29110529729864	-0.831171626994345
90500000	9.1e+07	3.23200140584186	-0.994261228153374	-0.549722293187696
9.1e+07	91500000	3.52686785114584	-0.649635557554767	-0.214586267740073
91500000	9.2e+07	3.96781914278244	-0.235761792433317	0.186478219960285
9.2e+07	92500000	4.0406862860357	-0.175064095089332	0.273595135710572
92500000	9.3e+07	4.0374288980613	-0.161618735879119	0.347898606625173
9.3e+07	93500000	3.96669964109341	-0.162285394685298	0.393624208054872
93500000	9.4e+07	3.84368554746429	-0.199140671150292	0.400388539638983
9.4e+07	94500000	3.72678998571953	-0.236500392258725	0.391480414307798
94500000	9.5e+07	3.60210681595531	-0.311775522400401	0.378438642051371
9.5e+07	95500000	3.47992662906711	-0.371844546115016	0.37242932471167
95500000	9.6e+07	3.36093700461315	-0.431971508456692	0.364595471031217
9.6e+07	96500000	3.25984283885654	-0.484347726460114	0.358196024289893
96500000	9.7e+07	3.12977166991378	-0.537583144172214	0.351334743986384
9.7e+07	97500000	2.99438664178609	-0.585555159722006	0.34514713715841
97500000	9.8e+07	2.84076432611594	-0.634267604659599	0.338721984455545
9.8e+07	98500000	2.73119634918131	-0.642649492255548	0.312050578854803
98500000	9.9e+07	2.61268035582923	-0.619456605154853	0.258162242738884
