0	5e+05	0.034373890499749	0.0905742456630027	0.119562766120132
5e+05	1e+06	0.0343916055702652	0.0903185382421351	0.118670151600305
1e+06	1500000	0.0344406239536385	0.0896201764927757	0.116241339831382
1500000	2e+06	0.0343306226275024	0.0887493133350903	0.114197780288124
2e+06	2500000	0.0333379912308935	0.0880254366285124	0.112595565729609
2500000	3e+06	0.0313840237429145	0.0874187460289592	0.111728537103895
3e+06	3500000	0.0289553068217415	0.0870571456155878	0.110947939612527
3500000	4e+06	0.0266203075764604	0.0865252896874425	0.109940636568676
4e+06	4500000	0.0245946494578051	0.0860813469068541	0.109118322100117
4500000	5e+06	0.022407425116438	0.0853866333658465	0.108150723732321
5e+06	5500000	0.0203256608528982	0.0845731997571087	0.10717137644505
5500000	6e+06	0.0181618930840583	0.0835958747510205	0.106100886878657
6e+06	6500000	0.0160669256415077	0.0826898000475176	0.105083360390707
6500000	7e+06	0.0141367224975742	0.0818546257216394	0.104146265660181
7e+06	7500000	0.0121677349211882	0.0809907190853255	0.103193963429978
7500000	8e+06	0.0101709546093101	0.080118724340869	0.10222892123154
8e+06	8500000	0.00768707481536668	0.0790341314541193	0.101028297268972
8500000	9e+06	0.00515562779348119	0.0779262276878316	0.0998017076284204
9e+06	9500000	0.00323623053683471	0.0768601110216269	0.0982994140390615
9500000	1e+07	0.00300863562348295	0.0766302545032737	0.0970412345730256
1e+07	10500000	0.00419285795535403	0.0769924439170394	0.0951936778368945
10500000	1.1e+07	0.00608795500784453	0.0778563680037386	0.0929800974437417
1.1e+07	11500000	0.00783064415839285	0.078535728399584	0.0901884933870065
11500000	1.2e+07	0.00924360267393081	0.0790891523651534	0.0879464481654549
1.2e+07	12500000	0.0101276627112732	0.0791697200270446	0.0860132098585244
12500000	1.3e+07	0.0106615762583083	0.0788000439476107	0.0839021501233099
1.3e+07	13500000	0.0110497762959523	0.0781592599019087	0.0815265833492837
13500000	1.4e+07	0.011560470892212	0.0775662596220344	0.0789657679543532
1.4e+07	14500000	0.0120139377067173	0.0770450320750273	0.0767032705522979
14500000	1.5e+07	0.0124906151181966	0.0760887913374261	0.0750391163994768
1.5e+07	15500000	0.0137133239746333	0.075155127372296	0.0738278900877061
15500000	1.6e+07	0.0153336879077218	0.074144095244416	0.0730101727989856
1.6e+07	16500000	0.0173875576151414	0.0734523359054708	0.071951542453789
16500000	1.7e+07	0.0196372611327627	0.0724647572646413	0.0707172351476104
1.7e+07	17500000	0.0220115537785881	0.071440917022141	0.0694294630155352
17500000	1.8e+07	0.0244669445181618	0.070390159425765	0.0681102028964152
1.8e+07	18500000	0.0267252472131574	0.0694146184932937	0.066890278231745
18500000	1.9e+07	0.029123328545155	0.0683679465521073	0.0655942774431792
1.9e+07	19500000	0.031294695149486	0.0680098752970426	0.065103972810845
19500000	2e+07	0.0333198982510257	0.068832034984375	0.0660271821401402
2e+07	20500000	0.0353332920845268	0.0705240581279396	0.0679884723972017
20500000	2.1e+07	0.0373168693444991	0.0721270490937039	0.0698572172988192
2.1e+07	21500000	0.0379729390984404	0.0734251960232467	0.0713399831262043
21500000	2.2e+07	0.0376821299740035	0.074687916834837	0.0727752805406039
2.2e+07	22500000	0.0366860986625746	0.0751996231169451	0.0742441250725259
22500000	2.3e+07	0.0358185477357673	0.0746575603406274	0.0757610731111081
2.3e+07	23500000	0.0347690747957395	0.0729964887016367	0.0770170216447535
23500000	2.4e+07	0.034010807324892	0.071010899129115	0.0773376768108675
2.4e+07	24500000	0.0334349284285816	0.0683526868301669	0.0767410796377736
24500000	2.5e+07	0.0330543769892352	0.0655538118590993	0.0756337418921755
2.5e+07	25500000	0.0325400817946336	0.0628617594491821	0.0748835838059859
25500000	2.6e+07	0.0318745815986735	0.0591801734599608	0.073767943178449
2.6e+07	26500000	0.0312645101365141	0.0557512729419417	0.0727060131178875
26500000	2.7e+07	0.0306533862458678	0.0522745006913182	0.0716169386327152
2.7e+07	27500000	0.0302975702130396	0.0505262099642158	0.0712324772111392
27500000	2.8e+07	0.0298285573248154	0.0484136114391649	0.0708863613175506
2.8e+07	28500000	0.029539297201937	0.0467655762377124	0.0700203429012186
28500000	2.9e+07	0.0293074673596565	0.0449240061463467	0.0685323656765045
2.9e+07	29500000	0.0291655876605066	0.0432652881529853	0.0667328520863549
29500000	3e+07	0.0288677785997135	0.0411619748966737	0.0651978973806233
3e+07	30500000	0.0285474538161591	0.0390830557264751	0.0638052219234816
30500000	3.1e+07	0.0282670944486846	0.0372120729751659	0.0625049042088175
3.1e+07	31500000	0.0279762334633451	0.0352809393595497	0.0611611271870875
