0	5e+05	-0.00301272376728675	-0.00366873454002865	0.00164227756941244
5e+05	1e+06	-0.00301272376756272	-0.00366873454001146	0.00164227756953126
1e+06	1500000	-0.00301272376732638	-0.00366873454013514	0.00164227756933626
1500000	2e+06	-0.00301272376738687	-0.00366873454004219	0.00164227756943848
2e+06	2500000	-0.00301272376756882	-0.00366873454000242	0.00164227756951379
2500000	3e+06	-0.00301273010620408	-0.003668732801872	0.00164228133549312
3e+06	3500000	-0.0030065287560949	-0.00367248115821602	0.00165065273428057
3500000	4e+06	-0.00302189139476766	-0.00366536347871971	0.00163686887782285
4e+06	4500000	-0.0030134276824252	-0.00366859365318033	0.0016420763191652
4500000	5e+06	-0.00301090763711473	-0.00366888809500804	0.00163964862734215
5e+06	5500000	-0.00301188471239654	-0.00366861788175287	0.00164181532629107
5500000	6e+06	-0.00301226248850783	-0.00366779203823301	0.00164226609573948
6e+06	6500000	-0.00301054149451844	-0.00366967591716489	0.0016425216352066
6500000	7e+06	-0.0030142842704421	-0.00366867692123592	0.00164232752486274
7e+06	7500000	-0.00301267233926967	-0.00366879546180956	0.00164236684425398
7500000	8e+06	-0.00301270971172919	-0.00366872200420683	0.00164225927926295
8e+06	8500000	-0.00301278866528748	-0.00366868621036241	0.00164220666175502
8500000	9e+06	-0.00301268329669571	-0.00366851736752351	0.00164216616115374
9e+06	9500000	-0.00301282019073259	-0.00366874057077811	0.00164242854996092
9500000	1e+07	-0.00301271203360689	-0.00366866173766732	0.00164227438934435
1e+07	10500000	-0.00301281457453814	-0.00366881077959267	0.00164236746133227
10500000	1.1e+07	-0.00301264469455567	-0.00366873110277214	0.00164219085769715
1.1e+07	11500000	-0.00301272376755364	-0.00366873453996906	0.00164227756950757
11500000	1.2e+07	-0.00301272376745083	-0.00366873454002137	0.0016422775693156
1.2e+07	12500000	-0.00301272376739565	-0.00366873454003248	0.0016422775696069
12500000	1.3e+07	-0.00301272376754493	-0.00366873454015333	0.00164227756932611
1.3e+07	13500000	-0.00301259587703977	-0.00366900280239233	0.00164302051259391
13500000	1.4e+07	-0.00301298709834863	-0.00366842448122166	0.00164154182233057
1.4e+07	14500000	-0.00301258832732222	-0.00366877633684438	0.00164227037307601
14500000	1.5e+07	-0.00301272562976359	-0.00366867535613162	0.00164226543444994
1.5e+07	15500000	-0.00301272190537777	-0.0036687937241703	0.00164228970425017
15500000	1.6e+07	-0.00301270802440176	-0.00366860951553281	0.00164237670042824
1.6e+07	16500000	-0.00301273951074572	-0.0036688595647783	0.00164217843824763
16500000	1.7e+07	-0.00301272376756916	-0.00366873454013199	0.00164227756935112
1.7e+07	17500000	-0.00301272376731425	-0.00366873454009876	0.00164227756932624
17500000	1.8e+07	-0.0030127237673658	-0.00366873454012595	0.00164227756935755
1.8e+07	18500000	-0.00301272376733551	-0.00366873454014883	0.00164227756932722
18500000	1.9e+07	-0.00301272376742683	-0.00366873454018269	0.00164227756918714
1.9e+07	19500000	-0.00301272376584205	-0.00366873454005478	0.00164227756942727
19500000	2e+07	-0.00301272376963032	-0.00366873454019737	0.00164227756916402
2e+07	20500000	-0.00301272376739292	-0.00366873454006946	0.00164227756945072
20500000	2.1e+07	-0.00301272376750585	-0.00366873454021625	0.00164227756913278
2.1e+07	21500000	-0.00301272376740201	-0.0036687345400755	0.00164227756945835
21500000	2.2e+07	-0.00301272376747521	-0.0036687345400883	0.00164227756926884
2.2e+07	22500000	-0.00301272376737161	-0.00366873454004961	0.00164227756948476
22500000	2.3e+07	-0.00301272376746007	-0.00366873454019303	0.00164227756926464
2.3e+07	23500000	-0.00301272376724752	-0.00366873454012918	0.00164227756931181
23500000	2.4e+07	-0.00301272376773485	-0.00366873453823393	0.00164227757135232
2.4e+07	24500000	-0.00301272376728385	-0.00366873454019877	0.00164227756936828
24500000	2.5e+07	-0.00301272376744817	-0.00366873454018742	0.00164227756913636
2.5e+07	25500000	-0.00301272376730178	-0.00366873453999044	0.00164227756948745
25500000	2.6e+07	-0.00301272376742652	-0.00366873454006986	0.00164227756933546
2.6e+07	26500000	-0.00301272376751449	-0.00366873454001969	0.00164227756935441
26500000	2.7e+07	-0.00301272376754829	-0.00366873454017064	0.0016422775691547
2.7e+07	27500000	-0.00301272376738379	-0.00366873454004666	0.00164227756946201
27500000	2.8e+07	-0.00301272376742691	-0.00366873454027689	0.00164227756915637
2.8e+07	28500000	-0.00301272376735985	-0.00366873454014591	0.00164227756929387
28500000	2.9e+07	-0.00301272376728968	-0.00366873454008911	0.00164227756947943
2.9e+07	29500000	-0.00301270980352138	-0.00366873769477104	0.00164227598983871
29500000	3e+07	-0.00301273773158077	-0.00366873138547372	0.00164227914872227
3e+07	30500000	-0.00301284401913864	-0.00366858395603555	0.00164239268707148
30500000	3.1e+07	-0.00301319090360335	-0.00366889872140764	0.00164234490758162
3.1e+07	31500000	-0.00301323417557644	-0.00366997093086732	0.00164342628443044
31500000	3.2e+07	-0.0030136283058493	-0.00367042815847388	0.00164203852237881
3.2e+07	32500000	-0.00301446415294202	-0.00366843071902449	0.00164206970488578
32500000	3.3e+07	-0.00301319409163862	-0.00366955779379005	0.00163984799927743
3.3e+07	33500000	-0.00301343424123108	-0.00366659966797296	0.00164440822579877
33500000	3.4e+07	-0.0030127348535502	-0.00366873211174583	0.00164227886668193
3.4e+07	34500000	-0.0030127352737468	-0.00366873164161783	0.00164227869954626
34500000	3.5e+07	-0.00301273528601877	-0.00366873162815416	0.00164227869529623
3.5e+07	35500000	-0.00301273527966748	-0.0036687316349774	0.00164227869733846
35500000	3.6e+07	-0.00301273528458645	-0.00366873162916207	0.00164227869532523
3.6e+07	36500000	-0.00301273527376198	-0.00366873164161631	0.00164227869954552
36500000	3.7e+07	-0.00301273527942423	-0.00366873163504941	0.00164227869758714
3.7e+07	37500000	-0.00301273906996568	-0.00366861829889933	0.00164269573084799
37500000	3.8e+07	-0.00301273148908907	-0.00366884497120837	0.00164186166437299
3.8e+07	38500000	-0.00302219139970808	-0.00366754650687429	0.00164004682942733
38500000	3.9e+07	-0.00302221779206644	-0.00366510939767152	0.00165215185939962
3.9e+07	39500000	-0.00300625403617009	-0.00366914531239917	0.00163742260357403
39500000	4e+07	-0.00301194965805502	-0.00366841872836493	0.00165518664476097
4e+07	40500000	-0.0030108242851339	-0.00366302359867289	0.00164005699456607
40500000	4.1e+07	-0.00299746378242036	-0.00367503518283141	0.0016445279289703
4.1e+07	41500000	-0.00301854362980736	-0.00367136607368144	0.00161731985936893
41500000	4.2e+07	-0.0030126027451105	-0.0036729219362418	0.00164614523497351
4.2e+07	42500000	-0.00303684237538632	-0.00356786762080691	0.00164896428842334
42500000	4.3e+07	-0.00299489343323821	-0.00376539098589154	0.00164639191648638
4.3e+07	43500000	-0.00300575816435464	-0.00367118810359503	0.0016333365939039
43500000	4.4e+07	-0.00300828777424959	-0.00366634346238174	0.00164544989114047
4.4e+07	44500000	-0.00301288432373818	-0.00366880841920748	0.00164204588619691
44500000	4.5e+07	-0.00301273527988273	-0.00366873163349531	0.00164227869886702
4.5e+07	45500000	-0.00301273527777236	-0.00366873164122492	0.00164227869243822
45500000	4.6e+07	-0.0030127352776483	-0.00366873164119838	0.00164227869223075
4.6e+07	46500000	-0.00301273527565295	-0.00366873164865586	0.00164227868593093
46500000	4.7e+07	-0.00301273527759979	-0.00366873164122123	0.00164227869220949
4.7e+07	47500000	-0.00301273527766329	-0.0036687316410873	0.00164227869231232
47500000	4.8e+07	-0.00301273527773584	-0.00366873164108824	0.00164227869246953
4.8e+07	48500000	-0.00301273527771214	-0.00366873164130018	0.00164227869219178
48500000	4.9e+07	-0.00301273527771458	-0.00366873164108517	0.00164227869247934
4.9e+07	49500000	-0.0030127352777727	-0.00366873164118917	0.00164227869225143
49500000	5e+07	-0.00301273527748607	-0.0036687316420813	0.0016422786914756
5e+07	50500000	-0.00301273527777856	-0.00366873164105378	0.00164227869234201
50500000	5.1e+07	-0.00301273527758742	-0.00366873164117681	0.00164227869232692
5.1e+07	51500000	-0.00301273527756356	-0.00366873164122464	0.00164227869210928
51500000	5.2e+07	-0.00301273527778123	-0.00366873164102275	0.00164227869253084
5.2e+07	52500000	-0.00301273527766327	-0.00366873164105996	0.00164227869232133
52500000	5.3e+07	-0.00301273527770889	-0.00366873164121483	0.00164227869229314
5.3e+07	53500000	-0.00301273527764818	-0.00366873164107377	0.00164227869227962
53500000	5.4e+07	-0.00301273527791549	-0.00366873164125311	0.00164227869218364
5.4e+07	54500000	-0.0030127352778424	-0.00366873164117834	0.00164227869230464
54500000	5.5e+07	-0.00301273527775147	-0.00366873164111791	0.00164227869223369
5.5e+07	55500000	-0.00301273527748723	-0.00366873164091286	0.0016422786923053
55500000	5.6e+07	-0.00301284115912329	-0.00366873988383744	0.00164216834446714
5.6e+07	56500000	-0.00301262939588456	-0.00366872339806563	0.00164238904015214
56500000	5.7e+07	-0.00301273943565566	-0.00366873142595467	0.0016422824701619
5.7e+07	57500000	-0.00301273103394692	-0.00366873242522241	0.00164227486686811
57500000	5.8e+07	-0.00301275267887556	-0.003668725657756	0.00164229423180437
5.8e+07	58500000	-0.00301275525013654	-0.00366873216859791	0.00164229116271485
58500000	5.9e+07	-0.00301275307329979	-0.00366872445927905	0.00164229473686746
5.9e+07	59500000	-0.00301273499140549	-0.00366871242830258	0.00164230431831882
59500000	6e+07	-0.00301273489262754	-0.00366871985776586	0.00164230341339179
6e+07	60500000	-0.00301274148287481	-0.00366871321142627	0.00164230035941456
60500000	6.1e+07	-0.00301272410995562	-0.00366873084137001	0.00164230743944442
6.1e+07	61500000	-0.0030127247084659	-0.00366873016529871	0.00164230780937245
61500000	6.2e+07	-0.00301272470830195	-0.0036687301652486	0.00164230780939321
6.2e+07	62500000	-0.00301272470809234	-0.00366873016518457	0.00164230780949123
