0	5e+05	-0.00107344149580144	0.00510045844268468	-0.00572363426140975
5e+05	1e+06	-0.001203177929458	0.00479414515028695	-0.0057448457275227
1e+06	1500000	-0.00430975267316672	-0.00270386147794665	-0.00769875492527968
1500000	2e+06	-0.00187630421308275	0.00513438349635153	-0.00657967024515345
2e+06	2500000	-0.000464577772223548	0.00630834787597941	-0.00566889164008339
2500000	3e+06	-0.00203399572125257	0.00593377547736739	-0.00653977380037755
3e+06	3500000	-0.966166235559711	0.129198898289307	1.59882720225666
3500000	4e+06	-0.936336764022558	1.22503504198758	0.718135174458952
4e+06	4500000	-0.996374487376583	1.79099846459832	-2.62092284375192
4500000	5e+06	6.01018681910699	2.2187521964109	2.31847524862498
5e+06	5500000	-0.70728323860903	-2.87473537708548	0.468378954602586
5500000	6e+06	-0.738449481736384	-1.62013369803666	-0.703539056764123
6e+06	6500000	0.560005473969343	-0.549768974404619	-1.19508489942578
6500000	7e+06	-1.6427337672296	-0.623030585919578	-2.08849849758415
7e+06	7500000	-0.337232239116501	0.488401274363897	1.43002626678438
7500000	8e+06	-0.0212340932834814	0.155396146987279	0.155888680679888
8e+06	8500000	-0.088711592834003	-0.420040778900156	-0.146829678228474
8500000	9e+06	0.021386133926432	0.130930597107656	0.0014327380234346
9e+06	9500000	0.025992816340633	0.0295018742922169	0.00377228892411667
9500000	1e+07	-0.00126381136146647	0.00530645145935287	-0.00597599469228395
1e+07	10500000	0.0604882102847944	-0.0749881714878449	0.0440113511824845
10500000	1.1e+07	-0.0630113774029731	0.0855979369260457	-0.0559653059299869
1.1e+07	11500000	-0.0012638085216005	0.00530646659605821	-0.00597601036801496
11500000	1.2e+07	-0.00890075803775238	0.0124946803977333	-0.0131342534990722
1.2e+07	12500000	-0.0390988043339736	0.0430892166473935	0.0462948791962338
12500000	1.3e+07	0.0442079419278295	-0.0396643887749022	-0.0510885450841892
1.3e+07	13500000	0.0053974180090669	0.000786746118308252	-0.00327576551369124
13500000	1.4e+07	-0.000578306075167144	0.00671529666046058	-0.0193328863062969
1.4e+07	14500000	-0.0552018556865429	0.126831213272646	-0.0575963300475568
14500000	1.5e+07	0.0520091468651506	-0.117638213835202	0.058990090474442
1.5e+07	15500000	0.000435611708534643	0.00439591490080864	0.00243993741642633
15500000	1.6e+07	-0.00196538857360873	0.00295360617098887	-0.00561769098352345
1.6e+07	16500000	-0.00104972286411405	0.0058530652196256	-0.00812273115030388
16500000	1.7e+07	-0.00129610499964731	0.00523855840518021	-0.00603814097869172
1.7e+07	17500000	0.0262579264582979	0.0812065100937584	-0.0689407605434244
17500000	1.8e+07	-0.0287532515123063	-0.0705256914089297	0.0570508939890406
1.8e+07	18500000	-0.00126381022028346	0.00530645923569992	-0.00597600216215375
18500000	1.9e+07	-0.00126381007840485	0.00530645863934429	-0.00597600155025527
1.9e+07	19500000	-0.00126381051733975	0.00530646026032644	-0.00597600250524164
19500000	2e+07	-0.00126383355453729	0.00530641498761502	-0.00597593729221152
2e+07	20500000	-0.00126380988397842	0.00530646028949007	-0.0059760009827846
20500000	2.1e+07	-0.00126378721626518	0.00530650583646796	-0.00597606923214427
2.1e+07	21500000	-0.00126376321377018	0.00530650929201514	-0.00597614489289862
21500000	2.2e+07	-0.199151536386757	0.00681407917491083	-0.0259625487609611
2.2e+07	22500000	-0.00737493129646586	0.0068004868289417	-0.0109547561933765
22500000	2.3e+07	-0.0012637818876356	0.0053064896625001	-0.0059760874725398
2.3e+07	23500000	-0.00126057058461612	0.00530371110514814	-0.00597516986629944
23500000	2.4e+07	-0.00126690001683466	0.00530936314592976	-0.00597729550335558
2.4e+07	24500000	-0.00126373349708665	0.00530654178518143	-0.00597622592477092
24500000	2.5e+07	-0.00126203565220649	0.00530472477479872	-0.00597546443066665
2.5e+07	25500000	-0.00126372457137527	0.00530594361980095	-0.00597635628240502
25500000	2.6e+07	-0.00126477874555879	0.00530702921804801	-0.00597647805590753
2.6e+07	26500000	-0.00126340745496233	0.0053054838474874	-0.00597626607664677
