0	5e+05	-2.77084993261008	-0.0102263160452443	-1.82112753775624
5e+05	1e+06	-2.74765503125503	-0.018736346132117	-1.82016027545683
1e+06	1500000	-2.73005821622634	0.00157299784913266	-1.79499646952875
1500000	2e+06	-2.76705045673418	0.0303930584651739	-1.83330174876437
2e+06	2500000	-2.82003234186769	0.090218507651909	-1.83765522407696
2500000	3e+06	-2.84856799484291	0.0787507820320204	-1.83095139107642
3e+06	3500000	-2.80272327569128	0.0864261808401928	-1.79476646399173
3500000	4e+06	-2.7423126282365	0.0438780645255091	-1.75590095130561
4e+06	4500000	-2.67554033785048	0.0736846799686524	-1.73554452950292
4500000	5e+06	-2.72170760746788	0.0508283159809817	-1.71214944221087
5e+06	5500000	-2.70847456401279	0.0561905847492831	-1.72873173128092
5500000	6e+06	-2.70740932174105	0.0464662458736961	-1.72173305418234
6e+06	6500000	-2.70616499502983	0.0614465943050998	-1.71522352360751
6500000	7e+06	-2.80313248099726	0.0737571042436701	-1.67123551337716
7e+06	7500000	-2.80566684221743	0.0832041902644314	-1.63269108188011
7500000	8e+06	-2.82457404575874	0.0909575156474231	-1.61895311137763
8e+06	8500000	-3.65349502518665	0.0115997451478554	-1.90156074329235
8500000	9e+06	-2.83140186341096	0.105376558460842	-1.50754197498222
9e+06	9500000	-2.82149310710687	0.100133630514098	-1.40820608595628
9500000	1e+07	-1.93645100613542	0.182243105621331	-1.024765716057
1e+07	10500000	-2.81175945610843	0.0857466387627398	-1.3274587126396
10500000	1.1e+07	-2.75080146831665	0.093814617730896	-1.35077366695913
1.1e+07	11500000	-2.74634629115363	0.106312423909331	-1.34711831193148
11500000	1.2e+07	-2.78482704893234	0.108346776135483	-1.32270974517895
1.2e+07	12500000	-2.84421839295968	0.143699604657777	-1.27670775558444
12500000	1.3e+07	-2.83621154262797	0.141098757359432	-1.25341931055756
1.3e+07	13500000	-2.73487329023152	0.0860462851117656	-1.25786615446191
13500000	1.4e+07	-2.79365211688412	0.092279688295568	-1.2428098901728
1.4e+07	14500000	-2.80004576818726	0.0791998590289012	-1.24187329375455
14500000	1.5e+07	-2.87052343396087	0.128844441285035	-1.21656557049077
1.5e+07	15500000	-2.81902239705385	0.0935435970475885	-1.18275219885258
15500000	1.6e+07	-2.76424090683185	0.116964614266263	-1.18658369164397
1.6e+07	16500000	-2.75113733101505	0.129430213104739	-1.17532853338351
16500000	1.7e+07	-2.78555788204618	0.139876166933078	-1.15666044028019
1.7e+07	17500000	-2.85540534497667	0.127041749790702	-1.10880176211322
17500000	1.8e+07	-2.82651840966546	0.130190465175313	-1.10163010098548
1.8e+07	18500000	-2.82748211196127	0.153609553763029	-1.0910335312639
18500000	1.9e+07	-2.80047421361341	0.153462340213408	-1.07420433825804
1.9e+07	19500000	-2.77303580513649	0.134504388916812	-1.05154961495871
19500000	2e+07	-2.68813651140963	0.110342068206651	-1.06824471391494
2e+07	20500000	-2.73987660907394	0.130253083485589	-1.07079789981356
20500000	2.1e+07	-2.77872292186998	0.163835461999735	-1.08043924315402
2.1e+07	21500000	-2.80612100656769	0.196932353192205	-1.01734383616821
