0	5e+05	-2.689976116322	1.74318818346162	-2.16833675951443
5e+05	1e+06	-2.65451546951642	1.69450326756049	-2.13595014108408
1e+06	1500000	-2.6134539953996	1.62376518404246	-2.0471804585727
1500000	2e+06	-2.52313188087114	1.51287268296115	-2.01264455382112
2e+06	2500000	-2.46116999566258	1.42685340063279	-1.95355146319922
2500000	3e+06	-2.39886815493049	1.34174667771396	-1.89798322151053
3e+06	3500000	-2.32469219903055	1.24110290794064	-1.83355030707966
3500000	4e+06	-2.26028274907002	1.1545263165155	-1.7794354550673
4e+06	4500000	-2.19810717341257	1.07095937147813	-1.7259050296013
4500000	5e+06	-2.14508180631249	1.00000742269331	-1.68001633515901
5e+06	5500000	-2.08536414120252	0.919795780758758	-1.62805168926018
5500000	6e+06	-2.01229045431408	0.821103763466153	-1.56422777583176
6e+06	6500000	-1.94014307342187	0.723566193169796	-1.50128345204833
6500000	7e+06	-1.85768362909606	0.612508322312211	-1.42951642539206
7e+06	7500000	-1.78920941173659	0.520383956812055	-1.37017884680303
7500000	8e+06	-1.75751861350095	0.427723777383305	-1.30252378021045
8e+06	8500000	-1.7521353781517	0.389178800624514	-1.22282003656717
8500000	9e+06	-1.79691012345646	0.397654134195349	-1.14743111061555
9e+06	9500000	-1.80502714942024	0.460880581034367	-1.0954721585222
9500000	1e+07	-1.78408044565119	0.556474587152367	-1.0690412548022
1e+07	10500000	-1.71662267415985	0.660753636204535	-1.04737596441842
10500000	1.1e+07	-1.63753257349989	0.74561597072767	-1.04960974680258
1.1e+07	11500000	-1.56581641643592	0.771140813418317	-1.04564156762233
11500000	1.2e+07	-1.42939298684416	0.773501664763634	-1.03252894421731
1.2e+07	12500000	-1.29354979426413	0.764356992839719	-0.989014491335461
12500000	1.3e+07	-1.13388211513856	0.770119823472004	-0.954412246886118
1.3e+07	13500000	-1.05461966266196	0.759587383331711	-0.908375934654089
13500000	1.4e+07	-0.96419225860752	0.736230012164826	-0.828791411397571
1.4e+07	14500000	-0.901991400532091	0.706284772735738	-0.738055621383988
14500000	1.5e+07	-0.864357294428998	0.67781357490014	-0.650887078841195
1.5e+07	15500000	-0.890747891581533	0.655467768806558	-0.588307708917399
15500000	1.6e+07	-0.998330531267676	0.612495416475973	-0.474509744010648
1.6e+07	16500000	-1.09942031357009	0.57038804257835	-0.365829369109689
16500000	1.7e+07	-1.2059085326245	0.521796558156173	-0.260374894571093
1.7e+07	17500000	-1.29308892393236	0.483832012338771	-0.210632765323534
17500000	1.8e+07	-1.39820359263057	0.439662334852891	-0.16478362326166
1.8e+07	18500000	-1.51749656337375	0.388961198277973	-0.109565961629043
18500000	1.9e+07	-1.628739230471	0.34167637445113	-0.0575751784093912
1.9e+07	19500000	-1.73988716088022	0.294366228905079	-0.00559621833286084
19500000	2e+07	-1.80398755495972	0.257441640391408	0.0660642304687496
2e+07	20500000	-1.86157284905356	0.211274502962481	0.185717008620035
20500000	2.1e+07	-1.90380508756793	0.164507429825478	0.329986143878658
2.1e+07	21500000	-1.9797609392135	0.1149798902575	0.446620102176679
21500000	2.2e+07	-2.05149479664799	0.0552542181214252	0.489298306528649
2.2e+07	22500000	-2.13604120410533	0.0260471950731397	0.472643119478628
22500000	2.3e+07	-2.21526341197429	0.0434958598681271	0.45823466700681
2.3e+07	23500000	-2.30982170833003	0.122680003498038	0.459157983351601
23500000	2.4e+07	-2.3659151089336	0.218103862412935	0.466186182507699
2.4e+07	24500000	-2.36316641751013	0.298507114061023	0.473305982436322
24500000	2.5e+07	-2.31894425995222	0.348982493147173	0.517242523221403
2.5e+07	25500000	-2.24003208330531	0.365456602204327	0.580289226937137
25500000	2.6e+07	-2.18249996765888	0.311293022072925	0.630863828744536
2.6e+07	26500000	-2.10889150623872	0.226657567031672	0.651231294290613
26500000	2.7e+07	-2.04027690928952	0.0927471065277866	0.682387405287717
2.7e+07	27500000	-1.96418326237176	-0.019713415573158	0.71888217955173
27500000	2.8e+07	-1.88419741775278	-0.138799947745662	0.756354363980623
2.8e+07	28500000	-1.85387330285894	-0.239730526159681	0.784976427989095
28500000	2.9e+07	-1.86326445068893	-0.346883978954761	0.798819559102229
2.9e+07	29500000	-1.90498163150543	-0.432143860525654	0.76909893769094
29500000	3e+07	-1.90450621334531	-0.493039725952237	0.703892946918539
3e+07	30500000	-1.88054295721572	-0.486229289543175	0.616556066605573
30500000	3.1e+07	-1.8280650436914	-0.437723874319893	0.469859466390419
3.1e+07	31500000	-1.79770246492443	-0.371834863058378	0.325986757546905
31500000	3.2e+07	-1.76097913331565	-0.32632113122589	0.176147307466007
3.2e+07	32500000	-1.7339423050595	-0.290456176941806	0.0721415177840287
32500000	3.3e+07	-1.70613019033901	-0.253293316567676	-0.0343376645845196
3.3e+07	33500000	-1.67706071689559	-0.214005062187898	-0.146479436086457
33500000	3.4e+07	-1.65038960993439	-0.177577614300019	-0.25033658470531
3.4e+07	34500000	-1.62267307231262	-0.139695222815135	-0.357975118260139
34500000	3.5e+07	-1.59477412729142	-0.102034674700179	-0.465372150144974
3.5e+07	35500000	-1.56080341611249	-0.105166421593004	-0.539425171354764
35500000	3.6e+07	-1.50634838150585	-0.148012089460459	-0.614682456669613
3.6e+07	36500000	-1.43590901277399	-0.232153711241427	-0.679475252445386
36500000	3.7e+07	-1.35905014722437	-0.311342088613077	-0.764733254931942
3.7e+07	37500000	-1.29359189754453	-0.379227851855159	-0.83712065270096
37500000	3.8e+07	-1.22927666903134	-0.446055954985138	-0.907841156625479
3.8e+07	38500000	-1.1668909502274	-0.468749107798883	-0.97067289010117
38500000	3.9e+07	-1.0913718008791	-0.471587924905244	-1.04367102930549
3.9e+07	39500000	-1.01889865013011	-0.401349617654611	-1.10580317255665
39500000	4e+07	-0.93720831018569	-0.319797924281556	-1.17632099006738
4e+07	40500000	-0.893727565887776	-0.208390977553052	-1.20771161697098
40500000	4.1e+07	-0.864386690268627	-0.0875054868108014	-1.22499853702703
4.1e+07	41500000	-0.864033008054403	0.0359920368813869	-1.21468092253782
41500000	4.2e+07	-0.853184502599844	0.168375060827596	-1.21263990455963
4.2e+07	42500000	-0.841490953636319	0.275154613658273	-1.21755716052517
42500000	4.3e+07	-0.823664429342451	0.375075389518106	-1.23135637475305
4.3e+07	43500000	-0.797367169177862	0.476850289084302	-1.25832067796568
43500000	4.4e+07	-0.771358013058299	0.583270639053545	-1.28415163252311
4.4e+07	44500000	-0.763556042547837	0.66911897714399	-1.25992390302706
44500000	4.5e+07	-0.773032822822231	0.735233861562909	-1.19009172808914
4.5e+07	45500000	-0.79551161649122	0.781467464347041	-1.08841315966773
45500000	4.6e+07	-0.814412098542935	0.84809586207077	-0.987465329547549
4.6e+07	46500000	-0.83588495628149	0.921472378607739	-0.874197264415252
46500000	4.7e+07	-0.856948145201865	0.992027262224336	-0.764654665956182
4.7e+07	47500000	-0.877334352414236	1.05941774849238	-0.659970054542439
47500000	4.8e+07	-0.894934292130002	1.11770115179757	-0.570828307018446
4.8e+07	48500000	-0.890867577414633	1.14568450905713	-0.483416651464827
48500000	4.9e+07	-0.862327519626673	1.1399548804174	-0.396412303425041
4.9e+07	49500000	-0.812879848214899	1.10706456439274	-0.30596916929469
49500000	5e+07	-0.768080111486995	1.07387465961483	-0.232829731153614
5e+07	50500000	-0.712599609834324	1.01646223854989	-0.183907773171478
50500000	5.1e+07	-0.648153580226633	0.93815084129561	-0.156691871220987
5.1e+07	51500000	-0.575892122407004	0.853139184441722	-0.118625108694291
51500000	5.2e+07	-0.511458704932882	0.777263760957735	-0.0839101856275619
5.2e+07	52500000	-0.433170385489816	0.684452819822582	-0.0425357937453004
52500000	5.3e+07	-0.362797977379379	0.600538195216229	-0.00533841638323151
5.3e+07	53500000	-0.292785824946665	0.516967625667773	0.0320664279363005
53500000	5.4e+07	-0.241273587982134	0.45534721410489	0.059817687223778
5.4e+07	54500000	-0.171433276989177	0.372230570823238	0.0975319770901912
54500000	5.5e+07	-0.103599367357858	0.291556926617042	0.134227002332184
5.5e+07	55500000	-0.0286463643986093	0.202078933401926	0.174962094864467
55500000	5.6e+07	0.0358768701357512	0.124775542348971	0.210001896148316
5.6e+07	56500000	0.103111181864194	0.044344978420259	0.24646062050339
56500000	5.7e+07	0.165356400507307	-0.0300702118421487	0.280075307338918
5.7e+07	57500000	0.229656720004164	-0.107104627971756	0.314945973732242
57500000	5.8e+07	0.296963588810943	-0.187707348832163	0.351606333325558
5.8e+07	58500000	0.362128875652913	-0.265639406047267	0.387241928095567
58500000	5.9e+07	0.430553410336368	-0.347083905280059	0.424650658008426
5.9e+07	59500000	0.504438895458757	-0.435018384460001	0.465118540944369
59500000	6e+07	0.581659849678941	-0.526891560474274	0.507277499228728
6e+07	60500000	0.668143487573942	-0.629952065081552	0.554667873123519
60500000	6.1e+07	0.746921262142274	-0.72371779716546	0.596024872171168
6.1e+07	61500000	0.844517226005963	-0.779683810889562	0.614537637327822
61500000	6.2e+07	0.926555316581066	-0.769129804726551	0.596394361008239
6.2e+07	62500000	1.01770157597524	-0.715181710146884	0.553233103628218
62500000	6.3e+07	1.11442180951753	-0.645594103574155	0.498182943099796
6.3e+07	63500000	1.22462065189156	-0.580743104490874	0.443946842512686
63500000	6.4e+07	1.33984631013206	-0.547181377684537	0.419346040901602
6.4e+07	64500000	1.44586800007807	-0.522369853722322	0.428351225067845
64500000	6.5e+07	1.558135967932	-0.497661311125502	0.453596443720804
6.5e+07	65500000	1.6358782601627	-0.422263392192803	0.476486376375
65500000	6.6e+07	1.67453835543976	-0.355964159073854	0.530479207807502
6.6e+07	66500000	1.70156575802471	-0.325485153015053	0.609511720976691
66500000	6.7e+07	1.76553198958848	-0.320547451601514	0.664948796633256
6.7e+07	67500000	1.85538760038684	-0.360379528758764	0.675539282479859
67500000	6.8e+07	1.91241210456308	-0.42203640366313	0.64752533116809
6.8e+07	68500000	1.93567882466855	-0.507982406423537	0.591050236811225
68500000	6.9e+07	1.97015492133603	-0.582570666357183	0.515592146881231
6.9e+07	69500000	2.03092602111656	-0.639201598037871	0.431900011651673
69500000	7e+07	2.11291968927863	-0.707738691576647	0.361579595225961
7e+07	70500000	2.19656777874236	-0.785919323055964	0.274207580140056
70500000	7.1e+07	2.2697754896419	-0.839628187290158	0.228360444894001
7.1e+07	71500000	2.35416059856373	-0.869994544605513	0.246064888314937
71500000	7.2e+07	2.43132564203774	-0.870993712324889	0.323272980262996
7.2e+07	72500000	2.52681908327834	-0.880647241805722	0.401094148523808
72500000	7.3e+07	2.62367862151478	-0.893409937115971	0.473114819890826
7.3e+07	73500000	2.72026571237561	-0.904842614629555	0.547830476911456
73500000	7.4e+07	2.81191868567259	-0.914884230282875	0.621393561337125
7.4e+07	74500000	2.89343572957578	-0.924916061736768	0.685473964949465
74500000	7.5e+07	2.97461852649237	-0.935371345747508	0.749343449519638
7.5e+07	75500000	3.06003241209834	-0.946335880394718	0.816635626241855
75500000	7.6e+07	3.15372719527495	-0.958349556952351	0.890665479386943
7.6e+07	76500000	3.24957242170872	-0.970482463818522	0.966488134602814
76500000	7.7e+07	3.34778483822687	-0.957375326981267	1.02853617708808
7.7e+07	77500000	3.43406283974797	-0.911675821980897	1.06221505402249
77500000	7.8e+07	3.52678864850412	-0.828817442299748	1.07763775825152
7.8e+07	78500000	3.6238483915062	-0.735686773244783	1.09013996646215
78500000	7.9e+07	3.72064587665123	-0.649264517541421	1.10637546746692
7.9e+07	79500000	3.79429046087816	-0.582648224167351	1.14627339859037
79500000	8e+07	3.85814498180004	-0.566500390028472	1.17447187924329
8e+07	80500000	3.87993168896688	-0.608324335761278	1.21038752906112
80500000	8.1e+07	3.89795579499568	-0.714419985061305	1.24368672352423
8.1e+07	81500000	3.89504199046649	-0.837981929658984	1.30014887096973
81500000	8.2e+07	3.91580865340842	-0.962788343563795	1.36187776266603
8.2e+07	82500000	3.93055985038899	-1.06603638324263	1.40852359784681
82500000	8.3e+07	3.94248535431894	-1.10973093636711	1.48257245331284
8.3e+07	83500000	3.95245731563024	-1.11267590442317	1.57353801655948
83500000	8.4e+07	3.96128364231542	-1.08310166490021	1.69366036664573
8.4e+07	84500000	3.97092026880151	-1.07292094918536	1.80082043526084
84500000	8.5e+07	3.98094287562036	-1.06018303637147	1.91523974994054
8.5e+07	85500000	3.9908339291156	-1.04516809349121	2.03125053514127
85500000	8.6e+07	4.01913746553641	-1.03257400923131	2.13620977389219
8.6e+07	86500000	4.0630328497121	-1.02288683041103	2.22693685783916
86500000	8.7e+07	4.12578369092359	-1.01540321433717	2.30817113010351
8.7e+07	87500000	4.18749135824869	-0.993075998313202	2.36230046473083
87500000	8.8e+07	4.25869169562016	-0.955119970924643	2.39335207937149
8.8e+07	88500000	4.29301005118218	-0.929557726398092	2.38872081536172
