0	5e+05	-0.294661252668817	1.98089902332368	-3.27084515210798
5e+05	1e+06	-0.269993077187095	2.02208281502257	-3.24975571908954
1e+06	1500000	-0.217168933098026	2.111384163357	-3.20405499026261
1500000	2e+06	-0.161184718893361	2.20681469825217	-3.15524460209739
2e+06	2500000	-0.10236452628311	2.30765164601565	-3.10365795105717
2500000	3e+06	-0.0448388529278135	2.40608975266267	-3.05331856136567
3e+06	3500000	0.0182946389717686	2.5142519518893	-2.99796194397087
3500000	4e+06	0.0936558817892113	2.64409508128436	-2.93166701836338
4e+06	4500000	0.170269636580294	2.77648140706968	-2.86410942680982
4500000	5e+06	0.246376192998133	2.90817307951842	-2.79657343839497
5e+06	5500000	0.295502178159652	2.97064369815233	-2.72178168543646
5500000	6e+06	0.317568434794777	2.95604703652906	-2.62911190826096
6e+06	6500000	0.314065129841686	2.86466029961963	-2.51354841751353
6500000	7e+06	0.319286575123384	2.7995161100695	-2.39530815322898
7e+06	7500000	0.347703191913483	2.79936268530563	-2.28004692863288
7500000	8e+06	0.419355538921822	2.8300136676539	-2.18591757894188
8e+06	8500000	0.504427204194587	2.86368320367469	-2.09043647527758
8500000	9e+06	0.608028480474549	2.8903751951498	-1.98100705746736
9e+06	9500000	0.749014503822427	2.9367331408529	-1.90506561727821
9500000	1e+07	0.901449946522542	2.97668594935897	-1.87001604310676
1e+07	10500000	1.09180210855725	3.01792259152095	-1.87791531682756
10500000	1.1e+07	1.21815506329075	3.05399747687507	-1.90097889850176
1.1e+07	11500000	1.29692250804158	3.09360055070473	-1.97123143432843
11500000	1.2e+07	1.31304055554515	3.13290831076096	-2.09395695215269
1.2e+07	12500000	1.26659578180687	3.14336531629377	-2.21009421392706
12500000	1.3e+07	1.19137155846331	3.1319853496136	-2.30947922000945
1.3e+07	13500000	1.1261150138468	3.07053635697645	-2.39826906403896
13500000	1.4e+07	1.10797623221364	3.00147296988668	-2.5050283554369
1.4e+07	14500000	1.09889358161855	2.90708317853457	-2.57120797237791
14500000	1.5e+07	1.09845763047407	2.82099521629515	-2.57893640659045
1.5e+07	15500000	1.11175270959689	2.71138908362987	-2.53501137068827
15500000	1.6e+07	1.16942930789441	2.59312665280407	-2.48247578213692
1.6e+07	16500000	1.21778142828646	2.44658650482164	-2.42898296256914
16500000	1.7e+07	1.25203298817014	2.34687355062024	-2.35021183778757
1.7e+07	17500000	1.27354903520915	2.27807437655162	-2.21619305524633
17500000	1.8e+07	1.27952848980615	2.24999224821244	-2.06768671862308
1.8e+07	18500000	1.29615563706729	2.16414241535619	-1.96363419619801
18500000	1.9e+07	1.32002263193674	2.03773232231282	-1.91525458436485
1.9e+07	19500000	1.32014292737056	1.8907618360812	-1.88065865062349
19500000	2e+07	1.31337693301736	1.83032040133366	-1.79567531807085
2e+07	20500000	1.30105054662335	1.83409847233212	-1.67640353642891
20500000	2.1e+07	1.32251818520852	1.88446013749472	-1.53077061127165
2.1e+07	21500000	1.29809625195764	1.91274719868014	-1.39175127393944
21500000	2.2e+07	1.24731108113843	1.93757775246353	-1.26288673310485
2.2e+07	22500000	1.18352215610916	1.95104910491314	-1.14149440271991
22500000	2.3e+07	1.15975313446892	1.96384790965514	-0.993964752966962
2.3e+07	23500000	1.18718990606553	1.97112449057571	-0.856263411551689
23500000	2.4e+07	1.22710567760466	1.93108755835808	-0.75593469175427
2.4e+07	24500000	1.29518477674447	1.83565395271839	-0.692448868454703
24500000	2.5e+07	1.35531304108952	1.69928416981717	-0.636726953060093
2.5e+07	25500000	1.42731051592262	1.56159023412615	-0.559252266474967
25500000	2.6e+07	1.49415708751358	1.43594246104301	-0.490173289727479
2.6e+07	26500000	1.55962806944162	1.31277873924135	-0.422776416128933
26500000	2.7e+07	1.60112504473669	1.18388862421201	-0.387899193024732
2.7e+07	27500000	1.63429071124608	1.02799404407143	-0.368056267305441
27500000	2.8e+07	1.65696890902848	0.859493409467043	-0.36538023822913
2.8e+07	28500000	1.66461064653966	0.716146906987855	-0.396109669299348
28500000	2.9e+07	1.60764485820608	0.630690923100149	-0.436632229971907
2.9e+07	29500000	1.5030240151093	0.588786934512449	-0.450276378357623
29500000	3e+07	1.37382374446478	0.614430804130125	-0.434439507841723
3e+07	30500000	1.25697573719581	0.679937175180754	-0.417652248112437
30500000	3.1e+07	1.13040753812149	0.768655521432126	-0.419256832179065
3.1e+07	31500000	1.0281302627895	0.858727600991314	-0.377035865289694
31500000	3.2e+07	0.929843411266244	0.935878470808683	-0.294151543921359
3.2e+07	32500000	0.827860278364311	1.00014068777043	-0.216086475547528
32500000	3.3e+07	0.696999951169673	1.05685152344122	-0.188752019741232
3.3e+07	33500000	0.584871131096432	1.14353039377789	-0.18620191648932
33500000	3.4e+07	0.487943754652147	1.22953233116936	-0.154873504042668
3.4e+07	34500000	0.446984835905152	1.29961211167042	-0.0572698403533633
34500000	3.5e+07	0.405369888519017	1.30887284612444	0.0744939745656113
3.5e+07	35500000	0.418496371064506	1.27616143591594	0.195402717107172
35500000	3.6e+07	0.427453905195352	1.18895563601679	0.326354453357312
3.6e+07	36500000	0.46056412675257	1.0900806657347	0.44609116376045
36500000	3.7e+07	0.480147130359456	0.991519811110246	0.524458907105882
3.7e+07	37500000	0.502449758814224	0.865576791885245	0.555926354503186
37500000	3.8e+07	0.526795756197163	0.715068024564672	0.560137171164304
3.8e+07	38500000	0.551425136377292	0.57463916667823	0.583960994469152
38500000	3.9e+07	0.57120497363882	0.46012568678668	0.601987611866379
3.9e+07	39500000	0.589736583577829	0.353431610527087	0.617505815338132
39500000	4e+07	0.6114753696944	0.227586907961035	0.635916554440489
4e+07	40500000	0.633212368315835	0.101471651230073	0.654584269919233
40500000	4.1e+07	0.65644457121212	-0.033782589685398	0.674597291098988
4.1e+07	41500000	0.679790727468787	-0.169336698145972	0.694599720602387
41500000	4.2e+07	0.706573014311105	-0.32527901868968	0.717394067845511
4.2e+07	42500000	0.732330677810716	-0.474435406996585	0.739060012054978
42500000	4.3e+07	0.764984373797643	-0.662929841458803	0.766224587683007
4.3e+07	43500000	0.795200733802217	-0.835882082890788	0.79106199506259
43500000	4.4e+07	0.813992102303933	-0.975595659426065	0.764835966867381
4.4e+07	44500000	0.861857767352573	-1.02942450194259	0.676865339383199
44500000	4.5e+07	0.933811355089811	-1.05756276705775	0.536276066112561
4.5e+07	45500000	1.00956539087285	-1.04714352437313	0.401308106461623
45500000	4.6e+07	1.04945977549803	-0.990676998397727	0.33373426419696
4.6e+07	46500000	1.08853551148975	-0.874536036548708	0.329949345477004
46500000	4.7e+07	1.1500353320688	-0.747080083135532	0.378255443409622
4.7e+07	47500000	1.2258591570565	-0.623694324796455	0.42118345981
47500000	4.8e+07	1.29712974520122	-0.495452323344523	0.462400564150707
4.8e+07	48500000	1.36714478146537	-0.369297404451945	0.503035917856851
48500000	4.9e+07	1.44951378710282	-0.221461058332748	0.551445706690006
4.9e+07	49500000	1.99282948817188	0.758158343938845	0.869109137658651
49500000	5e+07	2.3061474693758	0.790516218691339	0.973808029681983
5e+07	50500000	2.63230176041842	0.743856977343062	1.07324725975495
50500000	5.1e+07	2.50657148865411	-0.199008094653539	0.898710399961654
5.1e+07	51500000	2.63652001217789	-0.254447279900041	0.938806969159444
51500000	5.2e+07	2.74270598780826	-0.265728649057615	0.965910897942805
5.2e+07	52500000	2.81988960077644	-0.210143988737057	0.97841694813397
52500000	5.3e+07	2.87445681034172	-0.0817676420534831	0.977160836069672
5.3e+07	53500000	2.9334085900143	0.0715719339669477	0.97504742857542
53500000	5.4e+07	2.99743645707742	0.218821397149022	0.975100923871275
5.4e+07	54500000	3.05331359203238	0.359584552802861	0.974187483339517
54500000	5.5e+07	3.09531091338651	0.487743181080857	0.971186674522488
5.5e+07	55500000	3.15654997460115	0.662196292115387	0.966926911341687
55500000	5.6e+07	3.21988350818984	0.845084774529256	0.961868862550455
5.6e+07	56500000	3.25978185155858	1.02381794770138	0.918699573029602
56500000	5.7e+07	3.23695636077005	1.14801321526374	0.888855706157105
5.7e+07	57500000	3.13456043095554	1.20952430545153	0.869521886891103
57500000	5.8e+07	3.00741612615138	1.21304273161062	0.875928184577018
5.8e+07	58500000	2.91490132513508	1.15836202264858	0.811320549689148
58500000	5.9e+07	2.85237497323543	1.08429821376211	0.679707295302371
5.9e+07	59500000	2.80322781033008	1.00717798207684	0.519592394607897
59500000	6e+07	2.7798118327117	0.934943278452246	0.373297724184859
6e+07	60500000	2.82723830693861	0.854528812902303	0.285700275804723
60500000	6.1e+07	2.95030719975024	0.827297264644135	0.241453570172877
6.1e+07	61500000	3.10016989187966	0.815429661814871	0.230733328153292
61500000	6.2e+07	3.25384318892373	0.845040681559867	0.242795908781278
6.2e+07	62500000	3.38034018159797	0.880033127673075	0.282625033052141
62500000	6.3e+07	3.52653130911602	0.961302193261888	0.381797048086927
6.3e+07	63500000	3.66869030350108	1.06178343785787	0.482041542590436
63500000	6.4e+07	3.76750770235576	1.15456863184513	0.597789352485901
6.4e+07	64500000	3.77601083205465	1.25688758022626	0.668324342258482
64500000	6.5e+07	3.74047077067343	1.37576346028008	0.675225672312902
6.5e+07	65500000	3.70723247846889	1.51897021843886	0.598133856731094
65500000	6.6e+07	3.68088406208125	1.64474465501626	0.495835035462529
6.6e+07	66500000	3.64854340203085	1.77824169601882	0.39828504962524
66500000	6.7e+07	3.61910333621324	1.90422808272337	0.30846675055971
6.7e+07	67500000	3.55274333335483	1.99611820288258	0.246528456399904
67500000	6.8e+07	3.44389459637397	2.06262409971369	0.208470012930169
6.8e+07	68500000	3.30016992848383	2.10673222942561	0.191063996233615
68500000	6.9e+07	3.14722856463031	2.17344587837022	0.157659706092943
6.9e+07	69500000	3.00957465721558	2.18562372167105	0.162510686702736
69500000	7e+07	2.88311386816675	2.16819480489176	0.2102268115334
7e+07	70500000	2.78028779707068	2.1015762396112	0.292671814615067
70500000	7.1e+07	2.67500642349576	2.03951358727083	0.377466520673208
7.1e+07	71500000	2.56732092116613	1.96178516090656	0.456720813778642
71500000	7.2e+07	2.45954587651805	1.88765878469666	0.537081832082997
7.2e+07	72500000	2.35186972792468	1.81330388942338	0.61730556800222
72500000	7.3e+07	2.24320364342158	1.73784745844443	0.698328838520412
7.3e+07	73500000	2.14013189639136	1.66558206977494	0.775076894619198
73500000	7.4e+07	2.03693902341087	1.59317606947426	0.852101332051064
7.4e+07	74500000	1.93064602564919	1.51832921378659	0.931530579442854
74500000	7.5e+07	1.82121079235688	1.44134060625856	1.01327914378616
7.5e+07	75500000	1.71766069541483	1.36860852602427	1.09043047832566
75500000	7.6e+07	1.61430796340315	1.29633616663242	1.16733525515415
7.6e+07	76500000	1.49856851857983	1.21570077614958	1.25326262572704
76500000	7.7e+07	1.38297713242413	1.13792956008301	1.2909236371785
7.7e+07	77500000	1.26134780158579	1.05588926317859	1.33032379658523
77500000	7.8e+07	1.13019396087575	0.998419924635765	1.32008383409291
7.8e+07	78500000	1.00538133362781	0.969353342967246	1.29241739353899
78500000	7.9e+07	0.895786022549828	0.97396507205836	1.20493109650992
7.9e+07	79500000	0.776205219186701	0.960438608693695	1.15795524128968
79500000	8e+07	0.643102529937289	0.928778363042687	1.15358767945652
8e+07	80500000	0.488986422823751	0.887596329943619	1.15473171684159
80500000	8.1e+07	0.346816664595544	0.859196323874278	1.12071746085211
8.1e+07	81500000	0.206668958806337	0.834150099888087	1.07269623545612
81500000	8.2e+07	0.0523307692903086	0.803977211024973	1.02848489212769
8.2e+07	82500000	-0.0943193454510824	0.774966649810503	0.986408280796646
82500000	8.3e+07	-0.262786897167876	0.741148604949733	0.937895725652354
8.3e+07	83500000	-0.437887364153151	0.705444739047071	0.887714381954816
83500000	8.4e+07	-0.604568705702465	0.671190028750466	0.839744101958018
8.4e+07	84500000	-0.757869891085113	0.589447784875464	0.781653911789438
84500000	8.5e+07	-0.869503953476753	0.496556800149983	0.729677543443963
