0	5e+05	0.31694931418916	-1.27220673530138	0.724656501420376
5e+05	1e+06	0.316949314275592	-1.27220677750967	0.724656514881771
1e+06	1500000	0.316948656691402	-1.27220415749913	0.724655683003404
1500000	2e+06	0.316948650197646	-1.27220415624532	0.724655688775666
2e+06	2500000	0.316948646864427	-1.27220411340913	0.72465567820081
2500000	3e+06	0.31694930436492	-1.27220673357521	0.724656510283001
3e+06	3500000	0.316910877803028	-1.27221955587337	0.724615418481961
3500000	4e+06	0.316937210677278	-1.27221046093545	0.72466402740268
4e+06	4500000	0.316937158493179	-1.27221035482294	0.724664106663239
4500000	5e+06	0.31697562393259	-1.27219760457059	0.724705166061917
5e+06	5500000	0.905092561833753	-5.18511396611003	-2.21548945792964
5500000	6e+06	0.905092645204537	-5.1851141297025	-2.21548956331548
6e+06	6500000	0.654691853775575	-7.58793949250437	4.5604283862223
6500000	7e+06	0.0665486140567306	-3.67503228625696	7.5005744099554
7e+06	7500000	0.0665485869155373	-3.67503221903777	7.50057412865555
7500000	8e+06	-0.610512960471172	-2.7735228836595	1.3883194480891
8e+06	8500000	-0.611136292388217	-2.7751043770726	1.39142041097022
8500000	9e+06	-2.57045217601849	-7.40079047651952	0.923753990909614
9e+06	9500000	-6.98365625205999	-3.44249489774599	-1.16697079125181
9500000	1e+07	-6.98303277052091	-3.44091347700418	-1.17007199535495
1e+07	10500000	-6.09053785410639	1.60488188981661	0.722556954039475
10500000	1.1e+07	-1.64949124060244	-8.22625855466988	2.99240863042715
1.1e+07	11500000	-1.64949158827241	-8.22625830451406	2.99240854950506
11500000	1.2e+07	1.87914937162687	-10.9936809947524	-1.67288002305178
1.2e+07	12500000	-4.37547518280956	-5.00604586077045	-1.80032769505355
12500000	1.3e+07	-4.85324612778056	-4.95467333935276	-2.55462828066422
1.3e+07	13500000	-7.31214082557098	-2.60812038813812	0.685987720956775
13500000	1.4e+07	-8.58917134205978	4.79131892332835	-8.74289900774553
1.4e+07	14500000	-8.13874485285154	4.73988652496064	-7.98613317351578
14500000	1.5e+07	-6.02321248240796	-0.5132554543479	1.48316506060685
1.5e+07	15500000	2.41023167467567	-6.52343441648406	10.198404075104
15500000	1.6e+07	2.42933522690674	-6.53438441687113	10.186067379599
1.6e+07	16500000	0.299684751790109	-1.29232198456767	0.711800203821427
16500000	1.7e+07	6.92135291057541	10.6809596362149	7.98458815030276
1.7e+07	17500000	12.3646038680001	9.5174397879248	-4.62528722839362
17500000	1.8e+07	0.725725185565963	9.43098521821724	4.2964764725315
1.8e+07	18500000	-3.33600478211642	-4.12414459058063	-1.75578018686939
18500000	1.9e+07	-5.65199201021392	-8.29177314358415	7.56448439588314
1.9e+07	19500000	55.9476422948859	-41.2744099224566	-25.4078192595143
19500000	2e+07	10.0212387986132	4.69236019118339	2.48341220314376
2e+07	20500000	15.0958092595396	14.5285841867586	-1.82208368096546
20500000	2.1e+07	-34.86444325144	47.5978559207278	22.2280360573099
2.1e+07	21500000	8.48916303563068	3.19853985526795	-6.89052094372409
21500000	2.2e+07	0.284880212091468	-1.30718562375006	0.709357984098052
2.2e+07	22500000	1.38015858103455	0.0886475171592471	-0.590237771977945
22500000	2.3e+07	0.77232958056975	-0.431141069886942	-0.985074196751167
2.3e+07	23500000	0.826824004947203	-0.702861200666789	-0.948206055510674
23500000	2.4e+07	-0.40058101681241	-2.51512433833339	0.663030160822612
2.4e+07	24500000	0.207247976152081	-1.99533577004191	1.05786658088487
24500000	2.5e+07	0.14339768526593	-1.72788387565867	1.02558696674524
2.5e+07	25500000	0.276836207705619	-1.31119442472461	0.713986111276551
25500000	2.6e+07	0.276836207717553	-1.31119442469154	0.713986111254886
2.6e+07	26500000	0.286192076128823	-1.30692618378038	0.709397585311197
26500000	2.7e+07	0.284880198101669	-1.30718565489972	0.70935797478327
2.7e+07	27500000	0.284880198099374	-1.30718565490258	0.709357974780496
27500000	2.8e+07	0.284880197873382	-1.30718565480035	0.709357975240222
2.8e+07	28500000	0.285133011403793	-1.30748830943959	0.710446294378669
28500000	2.9e+07	0.284846449319592	-1.30897970948971	0.710027794665893
2.9e+07	29500000	0.283885876517924	-1.30850741009491	0.708554768002761
29500000	3e+07	0.282336309594286	-1.30467954952453	0.7075001171843
3e+07	30500000	0.282622871667547	-1.30318814945996	0.707918616928686
30500000	3.1e+07	0.283583444682601	-1.30366044896089	0.7093916432302
3.1e+07	31500000	0.284880198703204	-1.30718565480024	0.70935797576486
31500000	3.2e+07	0.286626637295747	-1.30918061325563	0.709777914576354
3.2e+07	32500000	0.28690524406228	-1.30916905327828	0.709612342181088
32500000	3.3e+07	0.286905244065189	-1.30916905329588	0.709612342331106
3.3e+07	33500000	0.2853069205462	-1.3070502872547	0.709263227340804
33500000	3.4e+07	0.285022980177473	-1.30694148650769	0.709285692744911
3.4e+07	34500000	0.285031453754937	-1.30694342503909	0.709285140724425
34500000	3.5e+07	0.284910976737793	-1.30711511916633	0.709169446613834
3.5e+07	35500000	0.285535212833909	-1.30864969597289	0.708726497373584
35500000	3.6e+07	0.283717270731945	-1.30857215262997	0.708392282456132
3.6e+07	36500000	0.284744178278897	-1.30738009610436	0.709006048568173
36500000	3.7e+07	0.283747814331213	-1.30535599267582	0.709709169174514
