0	5e+05	-0.000442613845247664	-6.68816180395958e-05	0.0006117662320729
5e+05	1e+06	0.000477260573102185	-0.000200042459219623	-0.000981061443063123
1e+06	1500000	0.0010632640041682	0.000293621960387723	7.33092274060235e-05
1500000	2e+06	-0.000931358743374502	0.000701073494562351	-0.00150905952107996
2e+06	2500000	0.000101661888272795	-0.00036017288617097	0.000279516053610954
2500000	3e+06	0.00134634213396463	-0.000771799374225181	0.00199592979162061
3e+06	3500000	0.000591664645924491	0.00045625815613618	1.16240711823013e-05
3500000	4e+06	-0.000570377696747382	-3.70311000003423e-05	-0.0003237896373969
4e+06	4500000	-0.000589783568987742	4.11196102376885e-05	0.00080939097396508
4500000	5e+06	1.57342424652934e-07	6.85317688302496e-08	-4.52732358595425e-07
5e+06	5500000	0.247031992346732	0.0873424091275877	0.0917553103981512
5500000	6e+06	1.57279677237372e-07	6.85675436684153e-08	-4.52837546080424e-07
6e+06	6500000	1.57295912310831e-07	6.85582080304712e-08	-4.5279975221169e-07
6500000	7e+06	-0.248076408807825	-0.0873979077740408	-0.0927278254530752
7e+06	7500000	1.57301627657369e-07	6.85590211355232e-08	-4.52801481141788e-07
7500000	8e+06	1.57246313282258e-07	6.85738591829004e-08	-4.52819286804334e-07
8e+06	8500000	1.57150983585682e-07	6.85007016122067e-08	-4.52704063982097e-07
8500000	9e+06	2.32255435326529e-06	3.68445970241956e-06	-1.79311642778258e-06
9e+06	9500000	-1.57327095550082e-06	-3.00991182909148e-06	4.29820324397146e-07
9500000	1e+07	1.80780663742979e-07	8.34997861151642e-08	-4.34589760300002e-07
1e+07	10500000	1.33523347047599e-07	5.39254165917726e-08	-4.70857650802019e-07
10500000	1.1e+07	1.56992630275955e-07	6.84699008170306e-08	-4.52850719910161e-07
1.1e+07	11500000	1.57678086793404e-07	6.93750730480542e-08	-4.53949208844779e-07
11500000	1.2e+07	1.57277953393925e-07	6.85478511523209e-08	-4.52814252025207e-07
1.2e+07	12500000	1.57262604005204e-07	6.85639462669413e-08	-4.5280792714407e-07
12500000	1.3e+07	1.57271875604482e-07	6.9519061122261e-08	-4.53053526549961e-07
1.3e+07	13500000	-0.00120484564829351	-0.000130002632795147	-0.000141269344958406
13500000	1.4e+07	1.57249994651443e-07	6.93114883278849e-08	-4.53003968670121e-07
1.4e+07	14500000	1.57700071377479e-07	6.94411337718031e-08	-4.52830175209105e-07
14500000	1.5e+07	0.00113811749096307	9.53789516114789e-05	0.000979373037662293
1.5e+07	15500000	0.000832820552817464	0.00129794722047326	-0.00124219610067099
15500000	1.6e+07	-0.000623318356896545	-0.000192172115432188	-0.000629171774382427
1.6e+07	16500000	-0.00109242860723879	0.000672147143883318	-0.0010515815802358
16500000	1.7e+07	-8.77285094398163e-06	0.000490819008351045	-0.000317423685894764
1.7e+07	17500000	0.00170008128678035	0.00124231023835386	7.47997791953201e-05
17500000	1.8e+07	-0.00134144612140539	0.000827579177438058	0.00141110835324916
1.8e+07	18500000	-0.000572223954757926	0.00083047504400409	0.000166161921355171
18500000	1.9e+07	0.000621263866093951	-4.56372905403416e-05	0.00050291305842075
1.9e+07	19500000	0.000271244930171496	-0.000436701720920088	-0.000364424458332511
19500000	2e+07	-0.000888040397601257	-0.00127253817759309	5.84824504178162e-05
2e+07	20500000	-0.000616811573982211	-0.000176191551131268	0.00103087318159153
20500000	2.1e+07	5.65326684547432e-05	-0.00125105300741996	0.00095528346260834
2.1e+07	21500000	0.000105648768098105	9.58145874283346e-05	-0.000547978025226167
21500000	2.2e+07	0.00152836459424955	-0.00145218911555607	0.000312110957183911
2.2e+07	22500000	1.57632738687153e-07	6.9433841411433e-08	-4.5287032671238e-07
22500000	2.3e+07	1.57611523022589e-07	6.94222173306964e-08	-4.52851208836074e-07
2.3e+07	23500000	1.57664756501681e-07	6.95759561174128e-08	-4.53197252927332e-07
23500000	2.4e+07	1.57595067249187e-07	6.94240116280633e-08	-4.52883683414833e-07
2.4e+07	24500000	1.57654417616612e-07	6.93941949101687e-08	-4.52829297192305e-07
24500000	2.5e+07	1.57620223702167e-07	6.9389203253699e-08	-4.52838326454392e-07
2.5e+07	25500000	1.57617086832462e-07	6.93990694977318e-08	-4.52862714822982e-07
25500000	2.6e+07	1.57652875374219e-07	6.93834741845897e-08	-4.52904761103972e-07
2.6e+07	26500000	1.57655684496537e-07	6.94135342076585e-08	-4.52864065812969e-07
26500000	2.7e+07	1.57644896088124e-07	6.94037429347966e-08	-4.52834057168877e-07
2.7e+07	27500000	1.57616794615716e-07	6.94179265123231e-08	-4.52811538695166e-07
27500000	2.8e+07	9.64928832889775e-05	-0.000594806359403087	-0.00120476017398322
2.8e+07	28500000	1.57619480291834e-07	6.94172673733817e-08	-4.52819332574709e-07
28500000	2.9e+07	1.57623132659513e-07	6.94193156806672e-08	-4.528220593616e-07
2.9e+07	29500000	-6.28146128700142e-06	0.000178447480326147	-0.000129131010920136
29500000	3e+07	1.57621235490311e-07	6.94189098873429e-08	-4.52820848159631e-07
3e+07	30500000	1.57625830179177e-07	6.94182871900846e-08	-4.52826138903622e-07
30500000	3.1e+07	1.57628543566157e-07	6.94196681590501e-08	-4.52821720985389e-07
3.1e+07	31500000	6.59671285382612e-06	-0.00017830864171052	0.000128225366858011
31500000	3.2e+07	1.57628059271374e-07	6.94197505893778e-08	-4.52822132690997e-07
3.2e+07	32500000	1.57628125549685e-07	6.94200326897604e-08	-4.52821812345827e-07
32500000	3.3e+07	-0.00190336611292452	-0.000805283151594539	-0.000337568271462845
3.3e+07	33500000	-7.1540266275554e-05	-0.000348405778457292	0.000142207149528239
33500000	3.4e+07	1.5762473814341e-07	6.9425536674537e-08	-4.52818574530762e-07
3.4e+07	34500000	1.57522093082651e-07	6.95092256258983e-08	-4.52675039662028e-07
34500000	3.5e+07	0.00197537862320533	0.00115389816513268	0.000194003900675436
3.5e+07	35500000	1.57544598934634e-07	6.94878609869753e-08	-4.52708055162528e-07
35500000	3.6e+07	1.60476742073522e-07	6.47998870690475e-08	-4.5852524428511e-07
3.6e+07	36500000	1.57540068398314e-07	6.94778586939928e-08	-4.52703189049554e-07
36500000	3.7e+07	1.57545495627796e-07	6.94834563832428e-08	-4.52706192812216e-07
3.7e+07	37500000	1.57550150825039e-07	6.94859493170211e-08	-4.52704642788006e-07
37500000	3.8e+07	1.57487028971184e-07	6.94045347442401e-08	-4.52731973025337e-07
3.8e+07	38500000	1.57549230672544e-07	6.94798741847835e-08	-4.52695822211495e-07
38500000	3.9e+07	1.57537968446331e-07	6.94775125359643e-08	-4.5271218277151e-07
3.9e+07	39500000	1.57544194963393e-07	6.94851434813256e-08	-4.52703808301935e-07
39500000	4e+07	1.57532447531356e-07	6.94785536862358e-08	-4.52695783321386e-07
4e+07	40500000	1.57549802731047e-07	6.94887624820887e-08	-4.52700687470366e-07
40500000	4.1e+07	1.57451933201006e-07	6.97402241969922e-08	-4.52555880957715e-07
4.1e+07	41500000	1.25517688866102e-07	1.05422689680875e-07	-4.57588716339387e-07
41500000	4.2e+07	1.51250718586115e-07	5.10090611287643e-08	-4.6030635018985e-07
4.2e+07	42500000	1.57528294318296e-07	6.92974163719927e-08	-4.52785188739108e-07
